Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
39.105522556103,node[39],10.0.10.8,48.006420345162,42.105522556103,10.0.10.8,10.0.10.8,1,1
39.105522656522,node[95],10.0.10.8,48.00642044004,42.105522656522,10.0.10.8,10.0.10.8,1,1
39.105522760352,node[7],10.0.10.8,48.006420605306,42.105522760352,10.0.10.8,10.0.10.8,1,1
39.105522790716,node[17],10.0.10.8,48.006420576633,42.105522790716,10.0.10.8,10.0.10.8,1,1
39.105522790716,node[17],10.0.0.9,50.446420576633,44.545522790716,10.0.10.8,10.0.10.8,2,2
39.105522881981,node[20],10.0.10.8,48.006420615942,42.105522881981,10.0.10.8,10.0.10.8,1,1
39.105522881981,node[20],10.0.0.9,41.900120558082,44.545522881981,10.0.0.9,10.0.10.8,1,2
39.105522896054,rsu[0],10.0.10.8,48.00642074113,42.105522896054,10.0.10.8,10.0.10.8,1,1
39.106305326208,node[36],10.0.5.184,42.106305326208,48.106305326208,10.0.5.184,10.0.5.184,1,1
39.109317439547,rsu[0],10.0.10.8,42.105522896054,42.109317439547,10.0.10.8,10.0.10.8,1,1
39.109317439547,rsu[0],10.0.5.184,54.00714,48.109317439547,10.0.5.184,10.0.10.8,1,2
51.10280038067,node[102],10.0.0.9,57.102270762484,54.10280038067,10.0.0.9,10.0.0.9,1,1
51.10280046739,node[14],10.0.0.9,57.102270730593,54.10280046739,10.0.0.9,10.0.0.9,1,1
51.102800489276,node[127],10.0.0.9,57.102270751304,54.102800489276,10.0.0.9,10.0.0.9,1,1
51.10280053927,node[36],10.0.0.9,54.000120421285,54.10280053927,10.0.0.9,10.0.0.9,1,1
51.102800581509,node[7],10.0.0.9,57.102270932411,54.102800581509,10.0.0.9,10.0.0.9,1,1
51.102800610763,node[32],10.0.0.9,57.102270926328,54.102800610763,10.0.0.9,10.0.0.9,1,1
51.102800628646,node[96],10.0.0.9,57.102270941226,54.102800628646,10.0.0.9,10.0.0.9,1,1
51.103639806485,node[39],10.0.10.8,57.105522556103,54.103639806485,10.0.10.8,10.0.10.8,1,1
51.103639806485,node[39],10.0.0.9,59.544355902131,56.543639806485,10.0.2.55,10.0.10.8,2,2
51.103639868049,node[95],10.0.10.8,57.105522656522,54.103639868049,10.0.10.8,10.0.10.8,1,1
51.103639868049,node[95],10.0.0.9,59.54435568013,56.543639868049,10.0.2.55,10.0.10.8,2,2
51.103639970201,node[7],10.0.10.8,57.105522760352,54.103639970201,10.0.10.8,10.0.10.8,1,1
51.103640030011,rsu[0],10.0.10.8,54,54.103640030011,10.0.10.8,10.0.10.8,1,1
51.103640057769,node[17],10.0.10.8,57.105522790716,54.103640057769,10.0.10.8,10.0.10.8,1,1
51.103640057769,node[17],10.0.0.9,59.545522790716,56.543640057769,10.0.10.8,10.0.10.8,2,2
51.103854402818,node[127],10.0.8.244,57.105255961613,54.103854402818,10.0.8.244,10.0.8.244,1,1
51.104867943983,node[102],10.0.4.26,57.106480593563,54.104867943983,10.0.4.26,10.0.4.26,1,1
51.107686866398,node[95],10.0.2.55,57.10435568013,54.107686866398,10.0.2.55,10.0.2.55,1,1
51.107686905954,node[32],10.0.2.55,57.104355807633,54.107686905954,10.0.2.55,10.0.2.55,1,1
51.107686971619,node[36],10.0.2.55,57.104355783582,54.107686971619,10.0.2.55,10.0.2.55,1,1
51.107686997793,node[127],10.0.2.55,57.10435592039,54.107686997793,10.0.2.55,10.0.2.55,1,1
51.107687073668,rsu[0],10.0.2.55,57.104355915894,54.107687073668,10.0.2.55,10.0.2.55,1,1
51.107687119352,node[39],10.0.2.55,57.104355902131,54.107687119352,10.0.2.55,10.0.2.55,1,1
51.423725050492,node[131],10.0.0.9,54.102800330296,54.423725050492,10.0.0.9,10.0.0.9,1,1
51.423725100866,node[102],10.0.0.9,54.10280038067,54.423725100866,10.0.0.9,10.0.0.9,1,1
51.423725187586,node[14],10.0.0.9,54.10280046739,54.423725187586,10.0.0.9,10.0.0.9,1,1
51.423725209472,node[127],10.0.0.9,54.102800489276,54.423725209472,10.0.0.9,10.0.0.9,1,1
51.423725259466,node[36],10.0.0.9,54.10280053927,54.423725259466,10.0.0.9,10.0.0.9,1,1
51.423725275873,node[157],10.0.0.9,54.102800555677,54.423725275873,10.0.0.9,10.0.0.9,1,1
51.423725301705,node[7],10.0.0.9,54.102800581509,54.423725301705,10.0.0.9,10.0.0.9,1,1
51.423725330959,node[32],10.0.0.9,54.102800610763,54.423725330959,10.0.0.9,10.0.0.9,1,1
51.423725348842,node[96],10.0.0.9,54.102800628646,54.423725348842,10.0.0.9,10.0.0.9,1,1
51.424296583047,node[102],10.0.4.26,54.104867943983,54.424296583047,10.0.4.26,10.0.4.26,1,1
51.424296628662,node[131],10.0.4.26,54.104867989598,54.424296628662,10.0.4.26,10.0.4.26,1,1
51.424296714782,node[96],10.0.4.26,54.104868075718,54.424296714782,10.0.4.26,10.0.4.26,1,1
51.424296834265,rsu[0],10.0.4.26,54.104868195201,54.424296834265,10.0.4.26,10.0.4.26,1,1
51.424296899585,node[153],10.0.4.26,54.104868260521,54.424296899585,10.0.4.26,10.0.4.26,1,1
51.424296899585,node[153],10.0.0.9,56.544533208698,56.864296899585,10.0.27.210,10.0.4.26,2,2
51.424296948822,node[10],10.0.4.26,54.104868309758,54.424296948822,10.0.4.26,10.0.4.26,1,1
51.424296948822,node[10],10.0.0.9,56.543840522086,56.864296948822,10.0.26.52,10.0.4.26,2,2
51.424296957112,node[35],10.0.4.26,54.104868318048,54.424296957112,10.0.4.26,10.0.4.26,1,1
51.424296957112,node[35],10.0.0.9,56.543840526967,56.864296957112,10.0.26.52,10.0.4.26,2,2
51.424296970428,node[107],10.0.4.26,54.104868331364,54.424296970428,10.0.4.26,10.0.4.26,1,1
51.424296970428,node[107],10.0.0.9,56.543840543682,56.864296970428,10.0.26.52,10.0.4.26,2,2
51.424297004378,node[70],10.0.4.26,54.104868365314,54.424297004378,10.0.4.26,10.0.4.26,1,1
51.424297004378,node[70],10.0.0.9,56.543840603043,56.864297004378,10.0.26.52,10.0.4.26,2,2
51.424297027644,node[11],10.0.4.26,54.10486838858,54.424297027644,10.0.4.26,10.0.4.26,1,1
51.424297027644,node[11],10.0.0.9,56.54486838858,56.864297027644,10.0.4.26,10.0.4.26,2,2
51.42582431645,node[131],10.0.27.210,54.104532893452,54.42582431645,10.0.27.210,10.0.27.210,1,1
51.425824325688,node[14],10.0.27.210,54.10453290269,54.425824325688,10.0.27.210,10.0.27.210,1,1
51.425824490186,rsu[0],10.0.27.210,54.104533067188,54.425824490186,10.0.27.210,10.0.27.210,1,1
51.426169190227,node[95],10.0.2.55,54.107686866398,54.426169190227,10.0.2.55,10.0.2.55,1,1
51.426169190227,node[95],10.0.0.9,56.543639868049,56.866169190227,10.0.10.8,10.0.2.55,2,2
51.426169229783,node[32],10.0.2.55,54.107686905954,54.426169229783,10.0.2.55,10.0.2.55,1,1
51.426491563958,node[10],10.0.26.52,54.103840522086,54.426491563958,10.0.26.52,10.0.26.52,1,1
51.426491568839,node[35],10.0.26.52,54.103840526967,54.426491568839,10.0.26.52,10.0.26.52,1,1
51.426491585554,node[107],10.0.26.52,54.103840543682,54.426491585554,10.0.26.52,10.0.26.52,1,1
51.426491644915,node[70],10.0.26.52,54.103840603043,54.426491644915,10.0.26.52,10.0.26.52,1,1
51.426771127158,node[20],10.0.0.9,53.900399985003,56.706771127158,10.0.10.8,10.0.31.83,2,4
51.427279637368,node[127],10.0.8.244,54.103854402818,54.427279637368,10.0.8.244,10.0.8.244,1,1
51.427677727905,node[115],10.0.5.184,54.427677727905,60.427677727905,10.0.5.184,10.0.5.184,1,1
51.428448787551,node[157],10.0.10.8,54.103639679994,54.428448787551,10.0.10.8,10.0.10.8,1,1
51.428448914042,node[39],10.0.10.8,54.103639806485,54.428448914042,10.0.10.8,10.0.10.8,1,1
51.428448914042,node[39],10.0.0.9,56.543639806485,56.868448914042,10.0.10.8,10.0.10.8,2,2
51.428448975606,node[95],10.0.10.8,54.103639868049,54.428448975606,10.0.10.8,10.0.10.8,1,1
51.429381885352,node[152],10.0.0.9,56.543640125787,56.789381885352,10.0.10.8,10.0.25.239,2,3
51.429381888797,node[145],10.0.0.9,56.54364015966,56.789381888797,10.0.10.8,10.0.25.239,2,3
51.429382040695,node[31],10.0.0.9,59.544355932888,56.789382040695,10.0.2.55,10.0.25.239,2,3
51.429382136692,node[17],10.0.0.9,56.543640057769,56.789382136692,10.0.10.8,10.0.25.239,2,3
51.430315689597,node[35],10.0.31.83,54.426770967087,54.430315689597,10.0.31.83,10.0.31.83,1,1
51.435272563758,rsu[0],10.0.4.26,54.424296834265,54.435272563758,10.0.4.26,10.0.4.26,1,1
51.435272563758,rsu[0],10.0.5.184,54,60.435272563758,10.0.10.8,10.0.4.26,2,4
74.102173383117,node[14],10.0.0.9,77.000120482005,77.102173383117,10.0.0.9,10.0.0.9,1,1
74.102452626345,node[20],10.0.0.9,76.901140546395,79.542452626345,10.0.31.83,10.0.35.163,4,2
74.103313176784,node[131],10.0.5.184,77.103313176784,83.103313176784,10.0.5.184,10.0.5.184,1,1
74.104585026219,rsu[0],10.0.35.163,77.102452317952,77.104585026219,10.0.35.163,10.0.35.163,1,1
74.104585026219,rsu[0],10.0.5.184,77,83.104585026219,10.0.4.26,10.0.35.163,4,2
74.10534619285,node[35],10.0.4.26,77.000529781106,77.10534619285,10.0.4.26,10.0.4.26,1,1
74.10534619285,node[35],10.0.0.9,77.000529781106,79.54534619285,10.0.4.26,10.0.4.26,2,2
79.10087484169,node[102],10.0.0.9,92.102173095078,82.10087484169,10.0.0.9,10.0.0.9,1,1
79.100874852893,node[131],10.0.0.9,82.000120203642,82.100874852893,10.0.0.9,10.0.0.9,1,1
79.100874911154,node[36],10.0.0.9,92.102173189073,82.100874911154,10.0.0.9,10.0.0.9,1,1
79.100875102592,node[7],10.0.0.9,92.102173350324,82.100875102592,10.0.0.9,10.0.0.9,1,1
79.100875107476,node[32],10.0.0.9,92.102173360154,82.100875107476,10.0.0.9,10.0.0.9,1,1
79.100875136182,node[95],10.0.0.9,92.102173402332,82.100875136182,10.0.0.9,10.0.0.9,1,1
79.100875161624,node[14],10.0.0.9,92.102173383117,82.100875161624,10.0.0.9,10.0.0.9,1,1
79.100875174877,node[127],10.0.0.9,92.102173405195,82.100875174877,10.0.0.9,10.0.0.9,1,1
79.100875191654,node[190],10.0.0.9,92.102173426856,82.100875191654,10.0.0.9,10.0.0.9,1,1
79.101268754861,node[190],10.0.34.143,92.106056126514,82.101268754861,10.0.34.143,10.0.34.143,1,1
79.101268928419,node[7],10.0.34.143,92.106056305338,82.101268928419,10.0.34.143,10.0.34.143,1,1
79.10126899724,node[191],10.0.34.143,92.106056411139,82.10126899724,10.0.34.143,10.0.34.143,1,1
79.10126899724,node[191],10.0.0.9,79.544378679214,84.54126899724,10.0.8.244,10.0.34.143,2,2
79.101269006642,node[32],10.0.34.143,92.106056317254,82.101269006642,10.0.34.143,10.0.34.143,1,1
79.101269013931,node[171],10.0.34.143,92.106056425098,82.101269013931,10.0.34.143,10.0.34.143,1,1
79.101269013931,node[171],10.0.0.9,79.544378701274,84.541269013931,10.0.8.244,10.0.34.143,2,2
79.101269014095,node[18],10.0.34.143,92.106056416987,82.101269014095,10.0.34.143,10.0.34.143,1,1
79.101269014095,node[18],10.0.0.9,79.544378695908,84.541269014095,10.0.8.244,10.0.34.143,2,2
79.101269017629,node[50],10.0.34.143,92.106056427132,82.101269017629,10.0.34.143,10.0.34.143,1,1
79.101269017629,node[50],10.0.0.9,79.54437870567,84.541269017629,10.0.8.244,10.0.34.143,2,2
79.101269074657,node[56],10.0.0.9,79.546466635361,84.541269074657,10.0.51.138,10.0.34.143,2,2
79.101269119901,node[13],10.0.0.9,79.546466683679,84.541269119901,10.0.51.138,10.0.34.143,2,2
79.101269215393,node[153],10.0.0.9,79.546466779364,84.541269215393,10.0.51.138,10.0.34.143,2,2
79.10126922939,node[99],10.0.0.9,79.54646676724,84.54126922939,10.0.51.138,10.0.34.143,2,2
79.101269248422,node[5],10.0.0.9,79.546466787484,84.541269248422,10.0.51.138,10.0.34.143,2,2
79.101269253985,node[104],10.0.0.9,79.546466791836,84.541269253985,10.0.51.138,10.0.34.143,2,2
79.101681064251,node[102],10.0.35.163,92.102452185431,82.101681064251,10.0.35.163,10.0.35.163,1,1
79.101681254124,rsu[0],10.0.35.163,82,82.101681254124,10.0.35.163,10.0.35.163,1,1
79.10168139286,node[14],10.0.35.163,92.102452449803,82.10168139286,10.0.35.163,10.0.35.163,1,1
79.101681471803,node[36],10.0.35.163,92.102452531987,82.101681471803,10.0.35.163,10.0.35.163,1,1
79.101681504193,node[96],10.0.35.163,92.10245255155,82.101681504193,10.0.35.163,10.0.35.163,1,1
79.101681504193,node[96],10.0.0.9,79.54245255155,84.541681504193,10.0.35.163,10.0.35.163,2,2
79.10189507802,node[131],10.0.27.210,92.107174745931,82.10189507802,10.0.27.210,10.0.27.210,1,1
79.10189525669,rsu[0],10.0.27.210,92.107174863998,82.10189525669,10.0.27.210,10.0.27.210,1,1
79.101895410155,node[14],10.0.27.210,92.107174970187,82.101895410155,10.0.27.210,10.0.27.210,1,1
79.101895479544,node[36],10.0.27.210,92.107175119872,82.101895479544,10.0.27.210,10.0.27.210,1,1
79.101895523813,node[96],10.0.27.210,92.107175085972,82.101895523813,10.0.27.210,10.0.27.210,1,1
79.102109543325,node[96],10.0.4.26,92.105346026923,82.102109543325,10.0.4.26,10.0.4.26,1,1
79.102109679376,node[10],10.0.4.26,92.105346186566,82.102109679376,10.0.4.26,10.0.4.26,1,1
79.102109679376,node[10],10.0.0.9,79.545346186566,84.542109679376,10.0.4.26,10.0.4.26,2,2
79.102109680833,node[11],10.0.4.26,92.10534620995,82.102109680833,10.0.4.26,10.0.4.26,1,1
79.102109680833,node[11],10.0.0.9,79.54534620995,84.542109680833,10.0.4.26,10.0.4.26,2,2
79.10210968089,node[35],10.0.4.26,92.10534619285,82.10210968089,10.0.4.26,10.0.4.26,1,1
79.10210968089,node[35],10.0.0.9,79.54534619285,84.54210968089,10.0.4.26,10.0.4.26,2,2
79.102109688692,node[70],10.0.4.26,92.105346221289,82.102109688692,10.0.4.26,10.0.4.26,1,1
79.102109688692,node[70],10.0.0.9,79.545346221289,84.542109688692,10.0.4.26,10.0.4.26,2,2
79.102109708685,node[107],10.0.4.26,92.105346217409,82.102109708685,10.0.4.26,10.0.4.26,1,1
79.102109708685,node[107],10.0.0.9,79.545346217409,84.542109708685,10.0.4.26,10.0.4.26,2,2
79.102200793282,node[7],10.0.8.244,92.104378168517,82.102200793282,10.0.8.244,10.0.8.244,1,1
79.102200893113,node[95],10.0.8.244,92.104378398138,82.102200893113,10.0.8.244,10.0.8.244,1,1
79.103378323993,rsu[0],10.0.10.8,92.103756936909,82.103378323993,10.0.10.8,10.0.10.8,1,1
79.10337832894,node[95],10.0.10.8,92.103756914433,82.10337832894,10.0.10.8,10.0.10.8,1,1
79.103378372174,node[157],10.0.10.8,92.103756916347,82.103378372174,10.0.10.8,10.0.10.8,1,1
79.103378372174,node[157],10.0.0.9,92.102173448577,84.543378372174,10.0.0.9,10.0.10.8,1,2
79.103378390496,node[32],10.0.10.8,92.103757016639,82.103378390496,10.0.10.8,10.0.10.8,1,1
79.103378431376,node[7],10.0.10.8,92.103757016613,82.103378431376,10.0.10.8,10.0.10.8,1,1
79.103378477383,node[102],10.0.10.8,92.103757098788,82.103378477383,10.0.10.8,10.0.10.8,1,1
79.103378483411,node[131],10.0.10.8,92.103757071403,82.103378483411,10.0.10.8,10.0.10.8,1,1
79.103378573096,node[145],10.0.10.8,92.10375717874,82.103378573096,10.0.10.8,10.0.10.8,1,1
79.103378573096,node[145],10.0.0.9,79.54375717874,84.543378573096,10.0.10.8,10.0.10.8,2,2
79.103378573899,node[152],10.0.10.8,92.103757128934,82.103378573899,10.0.10.8,10.0.10.8,1,1
79.103378573899,node[152],10.0.0.9,79.543757128934,84.543378573899,10.0.10.8,10.0.10.8,2,2
79.103378596142,node[127],10.0.10.8,92.103757181128,82.103378596142,10.0.10.8,10.0.10.8,1,1
79.103854919964,node[127],10.0.51.138,92.106466290811,82.103854919964,10.0.51.138,10.0.51.138,1,1
79.10385512707,node[7],10.0.51.138,92.106466500121,82.10385512707,10.0.51.138,10.0.51.138,1,1
79.103855130506,node[191],10.0.51.138,92.106466544245,82.103855130506,10.0.51.138,10.0.51.138,1,1
79.103855146341,node[171],10.0.51.138,92.106466563123,82.103855146341,10.0.51.138,10.0.51.138,1,1
79.10385514641,node[18],10.0.51.138,92.106466550374,82.10385514641,10.0.51.138,10.0.51.138,1,1
79.103855149405,node[50],10.0.51.138,92.106466563659,82.103855149405,10.0.51.138,10.0.51.138,1,1
79.103855205329,node[32],10.0.51.138,92.10646651167,82.103855205329,10.0.51.138,10.0.51.138,1,1
79.10385521693,node[56],10.0.51.138,92.106466635361,82.10385521693,10.0.51.138,10.0.51.138,1,1
79.10385526525,node[13],10.0.51.138,92.106466683679,82.10385526525,10.0.51.138,10.0.51.138,1,1
79.103855358663,node[153],10.0.51.138,92.106466779364,82.103855358663,10.0.51.138,10.0.51.138,1,1
79.103855360903,node[99],10.0.51.138,92.10646676724,82.103855360903,10.0.51.138,10.0.51.138,1,1
79.103855379943,node[5],10.0.51.138,92.106466787484,82.103855379943,10.0.51.138,10.0.51.138,1,1
79.103855383373,node[95],10.0.51.138,92.106466756406,82.103855383373,10.0.51.138,10.0.51.138,1,1
79.103855385499,node[104],10.0.51.138,92.106466791836,82.103855385499,10.0.51.138,10.0.51.138,1,1
79.103855428777,rsu[0],10.0.51.138,92.106466785113,82.103855428777,10.0.51.138,10.0.51.138,1,1
79.104543642773,node[32],10.0.2.55,92.106291034113,82.104543642773,10.0.2.55,10.0.2.55,1,1
79.104543771256,node[127],10.0.2.55,92.106291228883,82.104543771256,10.0.2.55,10.0.2.55,1,1
79.104543804804,node[190],10.0.2.55,92.106291259369,82.104543804804,10.0.2.55,10.0.2.55,1,1
79.104543820414,node[95],10.0.2.55,92.106291274904,82.104543820414,10.0.2.55,10.0.2.55,1,1
79.104543933394,node[36],10.0.2.55,92.106291386282,82.104543933394,10.0.2.55,10.0.2.55,1,1
79.104544001889,node[157],10.0.2.55,92.106291413563,82.104544001889,10.0.2.55,10.0.2.55,1,1
79.104544017449,rsu[0],10.0.2.55,92.106291467829,82.104544017449,10.0.2.55,10.0.2.55,1,1
79.104544043508,node[191],10.0.2.55,92.106291535626,82.104544043508,10.0.2.55,10.0.2.55,1,1
79.104544058112,node[145],10.0.2.55,92.106291499845,82.104544058112,10.0.2.55,10.0.2.55,1,1
79.104544059446,node[171],10.0.2.55,92.106291553517,82.104544059446,10.0.2.55,10.0.2.55,1,1
79.104544062671,node[18],10.0.2.55,92.106291550285,82.104544062671,10.0.2.55,10.0.2.55,1,1
79.104544065818,node[50],10.0.2.55,92.106291558356,82.104544065818,10.0.2.55,10.0.2.55,1,1
79.105131696431,node[32],10.0.25.239,92.105115153643,82.105131696431,10.0.25.239,10.0.25.239,1,1
79.105131699821,node[157],10.0.25.239,92.105115050351,82.105131699821,10.0.25.239,10.0.25.239,1,1
79.105131774241,node[7],10.0.25.239,92.105115164813,82.105131774241,10.0.25.239,10.0.25.239,1,1
79.105131784785,node[36],10.0.25.239,92.105115174011,82.105131784785,10.0.25.239,10.0.25.239,1,1
79.10513180002,node[145],10.0.25.239,92.105115196613,82.10513180002,10.0.25.239,10.0.25.239,1,1
79.105131904137,node[152],10.0.25.239,92.105115266895,82.105131904137,10.0.25.239,10.0.25.239,1,1
79.105131981388,node[127],10.0.25.239,92.105115375035,82.105131981388,10.0.25.239,10.0.25.239,1,1
79.105132004866,rsu[0],10.0.25.239,92.105115409746,82.105132004866,10.0.25.239,10.0.25.239,1,1
79.105132014934,node[190],10.0.25.239,92.105115405563,82.105132014934,10.0.25.239,10.0.25.239,1,1
79.421873287587,node[102],10.0.0.9,82.10087484169,82.421873287587,10.0.0.9,10.0.0.9,1,1
79.42187329879,node[131],10.0.0.9,82.100874852893,82.42187329879,10.0.0.9,10.0.0.9,1,1
79.421873357051,node[36],10.0.0.9,82.100874911154,82.421873357051,10.0.0.9,10.0.0.9,1,1
79.421873548489,node[7],10.0.0.9,82.100875102592,82.421873548489,10.0.0.9,10.0.0.9,1,1
79.421873553373,node[32],10.0.0.9,82.100875107476,82.421873553373,10.0.0.9,10.0.0.9,1,1
79.421873582079,node[95],10.0.0.9,82.100875136182,82.421873582079,10.0.0.9,10.0.0.9,1,1
79.421873607521,node[14],10.0.0.9,82.100875161624,82.421873607521,10.0.0.9,10.0.0.9,1,1
79.421873620774,node[127],10.0.0.9,82.100875174877,82.421873620774,10.0.0.9,10.0.0.9,1,1
79.421873637551,node[190],10.0.0.9,82.100875191654,82.421873637551,10.0.0.9,10.0.0.9,1,1
79.423240595824,node[32],10.0.25.239,82.105131696431,82.423240595824,10.0.25.239,10.0.25.239,1,1
79.423240599214,node[157],10.0.25.239,82.105131699821,82.423240599214,10.0.25.239,10.0.25.239,1,1
79.423240599214,node[157],10.0.0.9,84.543378372174,84.863240599214,10.0.10.8,10.0.25.239,2,2
79.423240673634,node[7],10.0.25.239,82.105131774241,82.423240673634,10.0.25.239,10.0.25.239,1,1
79.423240684178,node[36],10.0.25.239,82.105131784785,82.423240684178,10.0.25.239,10.0.25.239,1,1
79.423240699413,node[145],10.0.25.239,82.10513180002,82.423240699413,10.0.25.239,10.0.25.239,1,1
79.423240699413,node[145],10.0.0.9,84.543378573096,84.863240699413,10.0.10.8,10.0.25.239,2,2
79.42324080353,node[152],10.0.25.239,82.105131904137,82.42324080353,10.0.25.239,10.0.25.239,1,1
79.42324080353,node[152],10.0.0.9,84.543378573899,84.86324080353,10.0.10.8,10.0.25.239,2,2
79.423240880781,node[127],10.0.25.239,82.105131981388,82.423240880781,10.0.25.239,10.0.25.239,1,1
79.423240904259,rsu[0],10.0.25.239,82.105132004866,82.423240904259,10.0.25.239,10.0.25.239,1,1
79.423240914327,node[190],10.0.25.239,82.105132014934,82.423240914327,10.0.25.239,10.0.25.239,1,1
79.423496913667,node[95],10.0.42.165,92.105303192176,82.423496913667,10.0.42.165,10.0.42.165,1,1
79.423496949716,node[152],10.0.42.165,92.105303286638,82.423496949716,10.0.42.165,10.0.42.165,1,1
79.423496954044,node[145],10.0.42.165,92.105303326824,82.423496954044,10.0.42.165,10.0.42.165,1,1
79.423497173094,node[39],10.0.0.9,79.543757153397,84.783497173094,10.0.10.8,10.0.42.165,2,3
79.423841170776,node[7],10.0.8.244,82.102200793282,82.423841170776,10.0.8.244,10.0.8.244,1,1
79.423841377482,node[127],10.0.8.244,92.104378375203,82.423841377482,10.0.8.244,10.0.8.244,1,1
79.424068756246,node[131],10.0.27.210,82.10189507802,82.424068756246,10.0.27.210,10.0.27.210,1,1
79.424068934916,rsu[0],10.0.27.210,82.10189525669,82.424068934916,10.0.27.210,10.0.27.210,1,1
79.425266929608,rsu[0],10.0.10.8,82.103378323993,82.425266929608,10.0.10.8,10.0.10.8,1,1
79.425266934555,node[95],10.0.10.8,82.10337832894,82.425266934555,10.0.10.8,10.0.10.8,1,1
79.425266977789,node[157],10.0.10.8,82.103378372174,82.425266977789,10.0.10.8,10.0.10.8,1,1
79.425266996111,node[32],10.0.10.8,82.103378390496,82.425266996111,10.0.10.8,10.0.10.8,1,1
79.425267036991,node[7],10.0.10.8,82.103378431376,82.425267036991,10.0.10.8,10.0.10.8,1,1
79.425267082998,node[102],10.0.10.8,82.103378477383,82.425267082998,10.0.10.8,10.0.10.8,1,1
79.425267089026,node[131],10.0.10.8,82.103378483411,82.425267089026,10.0.10.8,10.0.10.8,1,1
79.425267178711,node[145],10.0.10.8,82.103378573096,82.425267178711,10.0.10.8,10.0.10.8,1,1
79.425267179514,node[152],10.0.10.8,82.103378573899,82.425267179514,10.0.10.8,10.0.10.8,1,1
79.425267201757,node[127],10.0.10.8,82.103378596142,82.425267201757,10.0.10.8,10.0.10.8,1,1
79.42557499995,node[190],10.0.34.143,82.101268754861,82.42557499995,10.0.34.143,10.0.34.143,1,1
79.425575173508,node[7],10.0.34.143,82.101268928419,82.425575173508,10.0.34.143,10.0.34.143,1,1
79.425575242329,node[191],10.0.34.143,82.10126899724,82.425575242329,10.0.34.143,10.0.34.143,1,1
79.425575242329,node[191],10.0.0.9,84.54126899724,84.865575242329,10.0.34.143,10.0.34.143,2,2
79.425575251731,node[32],10.0.34.143,82.101269006642,82.425575251731,10.0.34.143,10.0.34.143,1,1
79.42557525902,node[171],10.0.34.143,82.101269013931,82.42557525902,10.0.34.143,10.0.34.143,1,1
79.42557525902,node[171],10.0.0.9,84.541269013931,84.86557525902,10.0.34.143,10.0.34.143,2,2
