Node,Destination,StartTime,EndTime,Duration
node[162],10.0.41.76,87.141414463646,87.164604063535,0.02318959988899394
node[164],10.0.47.196,90.076578025108,90.076578025108,0.0
node[167],10.0.71.193,45.018939116692,45.032986088571,0.014046971878997283
node[168],10.0.106.203,43.602396893584,46.010169,2.4077721064159974
node[168],10.0.107.85,43.108066368059,43.21323747126,0.10517110320100187
node[168],10.0.15.246,45.019319984522,45.019319984522,0.0
node[168],10.0.48.147,85.58382850148,87.125791330268,1.5419628287880016
node[168],10.0.71.193,87.140548617637,87.140548617637,0.0
node[168],10.0.75.204,45.103109200046,45.103109200046,0.0
node[168],10.0.85.59,43.187968455168,43.188773618004,0.0008051628360021823
node[168],10.0.87.99,90.073018172102,90.073018172102,0.0
node[168],10.0.99.201,45.201794100705,49.006470267485,3.8046761667799984
node[169],10.0.35.232,54.585927958654,54.619237066744,0.03330910809000187
node[170],10.0.20.139,54.577558477399,54.609495822689,0.0319373452899967
node[172],10.0.42.96,66.575830858645,66.58103964316,0.005208784514991294
node[174],10.0.0.9,43.105087984725,43.21323747126,0.10814948653499812
node[174],10.0.41.7,42.200928053627,42.200928053627,0.0
node[174],10.0.51.138,67.594092321016,67.597366391322,0.003274070305991472
node[177],10.0.106.203,36.921489387144,42.204509384174,5.283019997030003
node[177],10.0.75.204,45.103109271007,45.103109271007,0.0
node[177],10.0.87.237,39.558336002242,39.558336002242,0.0
node[177],10.0.99.201,45.201794041187,49.006470267485,3.8046762262979996
node[179],10.0.15.177,85.585993832253,87.174386280046,1.588392447792998
node[179],10.0.17.79,90.071711814631,90.071711814631,0.0
node[179],10.0.19.50,42.558348144696,81.013528862705,38.455180718009004
node[179],10.0.43.254,87.138934049291,87.138934049291,0.0
node[179],10.0.5.184,46.453072388458,46.453072388458,0.0
node[179],10.0.71.55,46.429229422517,46.429229422517,0.0
node[179],10.0.99.201,44.103208671869,45.030147712249,0.9269390403799989
node[17],10.0.109.56,91.102725839696,91.102725839696,0.0
node[17],10.0.9.195,91.098833048083,91.098833048083,0.0
node[182],10.0.45.225,54.582858734207,54.616619861758,0.033761127550995695
node[183],10.0.86.79,91.098832952908,91.098832952908,0.0
node[190],10.0.0.9,67.597647566496,75.454212452032,7.856564885536002
node[191],10.0.71.193,54.52393445407,54.52393445407,0.0
node[195],10.0.22.248,92.072403748278,92.081301363087,0.008897614808986987
node[197],10.0.22.248,90.066386380044,90.066386380044,0.0
node[197],10.0.28.92,88.149409585678,88.151925447383,0.002515861704992517
node[203],10.0.103.74,85.596097489499,85.596097489499,0.0
node[203],10.0.28.161,87.150036301475,87.150036301475,0.0
node[203],10.0.67.182,40.561362589066,40.561362589066,0.0
node[203],10.0.71.193,54.523934531627,54.523934531627,0.0
node[203],10.0.99.201,90.065671830403,90.065671830403,0.0
node[20],10.0.1.35,43.569341198306,44.008438440362,0.4390972420560004
node[20],10.0.19.50,49.605038157055,81.013528862705,31.408490705650003
node[20],10.0.36.114,91.071748830422,92.077076666977,1.0053278365550113
node[20],10.0.87.237,54.527902608908,55.530977831882,1.0030752229739974
node[211],10.0.31.83,76.106021131692,76.106021131692,0.0
node[212],10.0.29.250,91.099512024846,91.099512024846,0.0
node[212],10.0.9.195,91.098833072983,91.098833072983,0.0
node[214],10.0.110.7,66.584200517305,66.613385189181,0.029184671875995605
node[215],10.0.31.83,76.106021048582,76.106021048582,0.0
node[215],10.0.87.99,54.536653850368,54.536653850368,0.0
node[220],10.0.109.56,91.102725909964,91.102725909964,0.0
node[220],10.0.34.74,43.107744602385,43.107744602385,0.0
node[228],10.0.0.9,43.105087917346,43.21323747126,0.1081495539140036
node[228],10.0.107.85,45.204523621745,45.235784745041,0.03126112329600517
node[228],10.0.65.4,54.605676934917,55.625526707641,1.019849772724001
node[228],10.0.82.137,42.184204079642,42.184204079642,0.0
node[229],10.0.76.155,45.126452824301,54.554738306641,9.428285482340002
node[231],10.0.0.222,38.55119332347,38.55119332347,0.0
node[231],10.0.19.50,76.109338050303,81.013528862705,4.904190812402007
node[231],10.0.45.87,45.015450798313,45.030665500164,0.015214701851000711
node[231],10.0.5.184,49.573350612708,49.573350612708,0.0
node[231],10.0.99.201,37.911999633746,45.030147712249,7.118148078502998
node[235],10.0.83.19,77.997736184432,77.997736184432,0.0
node[237],10.0.19.50,44.105062551684,81.013528862705,36.908466311021
node[238],10.0.1.35,79.905679730358,81.013528862705,1.107849132346999
node[240],10.0.0.9,55.620339043776,66.591252181451,10.970913137674998
node[240],10.0.86.79,91.098833050721,91.098833050721,0.0
node[240],10.0.99.132,42.200485935579,83.018143891471,40.817657955891995
node[241],10.0.74.46,40.588533199783,41.579971575979,0.9914383761960011
node[245],10.0.0.9,36.927302108407,40.707348586488,3.7800464780810046
node[245],10.0.100.221,43.106140154529,46.010169,2.9040288454709966
node[245],10.0.106.203,43.602396866014,46.010169,2.4077721339860005
node[245],10.0.107.85,45.19093592544,45.235784745041,0.0448488196010004
node[245],10.0.15.246,45.019320017195,45.019320017195,0.0
node[245],10.0.75.204,45.103109158939,45.103109158939,0.0
node[245],10.0.99.201,45.201794115611,49.006470267485,3.8046761518739984
node[247],10.0.58.2,66.581399187796,66.587299698879,0.005900511082998605
node[247],10.0.91.248,42.220179870164,42.225783625369,0.005603755204994343
node[249],10.0.0.9,43.105088009845,43.21323747126,0.10814946141500315
node[249],10.0.113.205,81.920224494805,81.924547841831,0.004323347026002011
node[249],10.0.19.50,76.109338062646,81.013528862705,4.904190800058998
node[249],10.0.41.7,67.555719262608,67.581509503766,0.02579024115800621
node[249],10.0.8.244,70.925000701004,70.925000701004,0.0
node[249],10.0.96.3,69.526354805265,70.021986,0.4956311947349974
node[250],10.0.8.37,40.569837908944,40.572431699704,0.002593790759995329
node[250],10.0.80.166,66.549488634377,66.591252181451,0.0417635470739981
node[250],10.0.98.250,54.534544252073,54.534544252073,0.0
node[255],10.0.106.203,43.602396862026,46.010169,2.407772137974
node[255],10.0.107.85,43.108066344812,43.21323747126,0.10517112644799909
node[255],10.0.15.246,45.019320009347,45.019320009347,0.0
node[255],10.0.34.74,38.917935928799,38.917935928799,0.0
node[255],10.0.75.204,45.103109184683,45.103109184683,0.0
node[255],10.0.99.201,45.201794118179,49.006470267485,3.8046761493059975
node[259],10.0.18.30,54.591292346533,54.627492309181,0.03619996264799852
node[263],10.0.99.201,46.431062195692,49.006470267485,2.5754080717929995
node[264],10.0.15.177,42.240980773669,87.174386280046,44.93340550637699
node[264],10.0.19.50,76.109338062577,81.013528862705,4.904190800128006
node[264],10.0.67.113,70.921380096056,70.921380096056,0.0
node[264],10.0.74.46,69.518622863619,69.518622863619,0.0
node[264],10.0.81.48,54.533662962394,54.533662962394,0.0
node[265],10.0.1.35,45.009923942175,45.030147712249,0.020223770073997116
node[265],10.0.17.79,90.071711868158,90.071711868158,0.0
node[265],10.0.19.50,49.605038349092,81.013528862705,31.408490513613003
node[265],10.0.34.143,54.525076947337,54.527067002735,0.001990055398003676
node[265],10.0.43.254,87.142247764761,87.159318062767,0.017070298006004236
node[265],10.0.5.184,49.573350440879,49.573350440879,0.0
node[265],10.0.78.57,40.557667564504,40.557667564504,0.0
node[266],10.0.1.35,79.905679964831,81.013528862705,1.1078488978740069
node[266],10.0.28.23,66.568416650806,66.573408983594,0.004992332788006593
node[26],10.0.90.159,42.229936567435,42.238907427479,0.008970860044001938
node[272],10.0.106.65,42.213771380661,42.219145400641,0.005374019979996092
node[272],10.0.19.50,76.109338087611,81.013528862705,4.904190775094008
node[272],10.0.8.244,78.469572599949,78.822724759312,0.3531521593629918
node[274],10.0.0.9,40.593010585673,40.707348586488,0.11433800081500323
node[274],10.0.111.234,66.575813086151,66.576068384255,0.0002552981039940505
node[274],10.0.31.83,76.106021162271,76.106021162271,0.0
node[274],10.0.65.4,42.199105966372,55.625526707641,13.426420741268998
node[274],10.0.67.113,69.524224488516,69.524224488516,0.0
node[274],10.0.96.3,55.507315845204,55.593595223885,0.08627937868100588
node[274],10.0.98.250,91.083383587275,91.083665205637,0.0002816183620097945
node[275],10.0.109.56,91.102726029304,91.102726029304,0.0
node[275],10.0.29.250,91.099512278882,91.099512278882,0.0
node[279],10.0.0.9,44.110094352395,44.140909435778,0.03081508338299699
node[279],10.0.109.56,91.102726098076,91.102726098076,0.0
node[279],10.0.65.4,85.607640488695,85.607640488695,0.0
node[280],10.0.0.9,30.002915403124,40.707348586488,10.704433183364003
node[280],10.0.100.221,41.566585932947,46.010169,4.443583067052998
node[280],10.0.107.85,34.915659137463,43.21323747126,8.297578333796999
node[280],10.0.65.4,91.103911920839,91.103911920839,0.0
node[283],10.0.42.165,54.548456719975,54.557548218072,0.009091498096999828
node[283],10.0.7.86,45.12761992492,45.12761992492,0.0
node[288],10.0.1.35,79.905679931013,81.013528862705,1.1078489316920042
node[288],10.0.72.6,66.562479342761,66.562479342761,0.0
node[288],10.0.80.166,84.573383587774,84.573383587774,0.0
node[288],10.0.91.110,78.814220521442,81.916939743767,3.102719222325007
node[289],10.0.19.50,44.105062600679,81.013528862705,36.908466262026
node[289],10.0.32.241,42.559309347018,42.559309347018,0.0
node[28],10.0.1.35,79.90567980937,81.013528862705,1.107849053335002
node[298],10.0.27.72,51.5578470197,51.5578470197,0.0
node[298],10.0.31.83,76.106021030509,90.075456329629,13.969435299120008
node[298],10.0.41.7,87.149818197539,87.149818197539,0.0
node[298],10.0.67.113,67.550539645027,67.576938455893,0.026398810865998712
node[298],10.0.74.46,54.506695842973,65.016519358145,10.509823515172002
node[298],10.0.98.250,85.574084811884,85.574084811884,0.0
node[299],10.0.20.208,42.236512626579,66.563537314129,24.327024687549994
node[299],10.0.31.83,76.106020926622,76.106020926622,0.0
node[299],10.0.42.165,45.130940651956,45.130940651956,0.0
node[299],10.0.62.13,54.542142761069,54.547393666401,0.005250905331998013
node[299],10.0.98.250,70.911687464013,70.911687464013,0.0
node[29],10.0.15.177,40.572699892225,87.174386280046,46.60168638782099
node[2],10.0.15.246,39.556859640976,39.556859640976,0.0
node[2],10.0.19.50,45.011522166433,81.013528862705,36.002006696272005
node[2],10.0.4.26,42.195616004536,45.550106137735,3.3544901331990005
node[2],10.0.45.156,87.124548673971,87.124548673971,0.0
node[2],10.0.48.9,38.553596607325,38.553596607325,0.0
node[2],10.0.5.184,45.547230825121,46.453072438494,0.9058416133729992
node[2],10.0.71.193,87.140548808349,87.140548808349,0.0
node[2],10.0.71.55,46.429229372606,46.429229372606,0.0
node[2],10.0.98.250,90.075082984805,90.075082984805,0.0
node[2],10.0.99.201,49.433458041744,49.433458041744,0.0
node[300],10.0.1.35,79.905679857829,81.013528862705,1.1078490048760017
node[300],10.0.20.208,66.563537179294,66.563537179294,0.0
node[301],10.0.10.146,40.582056315949,40.705721425762,0.12366510981299683
node[302],10.0.94.239,77.986682976204,77.986682976204,0.0
node[305],10.0.34.74,43.107744592829,43.107744592829,0.0
node[305],10.0.45.156,43.184720058878,43.184720058878,0.0
node[306],10.0.109.56,91.10272598554,91.10272598554,0.0
node[306],10.0.34.74,43.107744600067,43.107744600067,0.0
node[307],10.0.40.194,78.003240861045,78.003240861045,0.0
node[308],10.0.27.72,42.247095252073,42.260453417844,0.013358165770995356
node[308],10.0.31.83,76.106021013606,76.106021013606,0.0
node[308],10.0.80.166,66.549488651497,66.591252181451,0.04176352995399668
node[308],10.0.98.250,54.534544310046,54.534544310046,0.0
node[309],10.0.29.181,88.154225306598,88.161069945828,0.00684463923001033
node[309],10.0.5.184,90.071142361492,90.071142361492,0.0
node[313],10.0.1.35,79.905679730156,81.013528862705,1.1078491325490063
node[313],10.0.42.165,45.13094073027,45.13094073027,0.0
node[313],10.0.81.117,40.577100588637,40.581709954638,0.004609366000998705
node[315],10.0.106.203,43.602396806107,46.010169,2.4077721938929955
node[315],10.0.107.85,43.108066436135,43.21323747126,0.1051710351250037
node[315],10.0.15.246,45.01931998582,45.01931998582,0.0
node[315],10.0.75.204,45.103109270937,45.103109270937,0.0
node[315],10.0.99.201,43.191591021224,45.030147712249,1.8385566910249977
node[319],10.0.109.56,92.080490811886,92.083919255796,0.0034284439100105146
node[319],10.0.65.4,91.094277614211,92.086792829195,0.9925152149840102
node[319],10.0.9.195,91.117599513734,91.125055466443,0.007455952708994573
node[320],10.0.80.166,66.549488625478,66.591252181451,0.04176355597299164
node[320],10.0.99.132,75.430920328085,83.018143891471,7.587223563386004
node[321],10.0.31.83,76.106021068959,76.106021068959,0.0
node[321],10.0.87.99,54.536653896212,54.536653896212,0.0
node[322],10.0.109.194,54.601412381929,54.634062079133,0.03264969720400046
node[323],10.0.17.79,90.073556298686,90.073556298686,0.0
node[323],10.0.19.50,78.02465467831,81.013528862705,2.9888741843950015
node[323],10.0.31.83,76.106021094404,76.106021094404,0.0
node[323],10.0.45.156,85.580247074918,85.580247074918,0.0
node[323],10.0.80.166,66.549488521103,66.591252181451,0.04176366034799628
node[323],10.0.80.235,54.538591524321,75.454212452032,20.915620927710997
node[325],10.0.106.203,43.60239680071,46.010169,2.407772199290001
node[325],10.0.107.85,43.108066365991,43.21323747126,0.10517110526900098
node[325],10.0.15.246,45.019319896973,45.019319896973,0.0
node[325],10.0.75.204,45.103109201408,45.103109201408,0.0
node[325],10.0.99.201,45.201794009388,49.006470267485,3.804676258096997
node[327],10.0.46.38,54.57409183947,54.599845107016,0.02575326754600127
node[32],10.0.0.9,43.10508798602,43.21323747126,0.10814948523999846
node[333],10.0.7.86,42.228066395246,42.235180712728,0.0071143174819994215
node[335],10.0.80.235,42.232282983936,43.142322542638,0.910039558701996
node[336],10.0.0.9,43.105087837694,43.21323747126,0.1081496335660006
node[336],10.0.41.7,42.200928060702,42.200928060702,0.0
node[336],10.0.65.4,91.103911944663,91.103911944663,0.0
node[336],10.0.99.63,76.971971858227,76.971971858227,0.0
node[338],10.0.0.222,87.123705273072,87.123705273072,0.0
node[338],10.0.1.35,78.032355908882,78.04519348142,0.012837572538003883
node[338],10.0.19.50,78.46306403346,81.013528862705,2.5504648292450014
node[338],10.0.20.208,66.563537227747,66.563537227747,0.0
node[338],10.0.31.83,90.075456283449,90.075456283449,0.0
node[338],10.0.41.7,87.141879515876,87.141879515876,0.0
node[338],10.0.99.132,81.917477390033,83.018143891471,1.100666501437999
node[33],10.0.109.56,91.102726087317,91.102726087317,0.0
node[33],10.0.29.250,91.099512224106,91.099512224106,0.0
node[33],10.0.34.74,43.107744635257,43.107744635257,0.0
node[33],10.0.86.79,91.09700583974,91.09700583974,0.0
node[340],10.0.90.21,42.223451021784,42.230871472188,0.007420450403998302
node[341],10.0.17.79,90.080223465773,90.082223977217,0.0020005114439953786
node[341],10.0.19.50,49.605038338358,81.013528862705,31.408490524347002
node[341],10.0.5.184,49.573350431761,54.515393564049,4.942043132287999
node[341],10.0.87.99,78.019364260915,78.019364260915,0.0
node[348],10.0.1.35,79.905679881598,81.013528862705,1.1078489811069971
node[348],10.0.74.46,90.081807897126,90.083656599107,0.0018487019810038419
node[348],10.0.91.110,78.459252780493,78.459252780493,0.0
node[351],10.0.4.95,77.99063946436,77.99063946436,0.0
node[352],10.0.31.83,76.106020989476,76.106020989476,0.0
node[352],10.0.80.166,66.549488639205,66.591252181451,0.041763542246002316
node[352],10.0.98.250,54.534544278536,54.534544278536,0.0
node[355],10.0.0.9,43.105087899182,43.21323747126,0.10814957207799836
node[355],10.0.65.4,42.199105952208,55.625526707641,13.426420755433
node[359],10.0.0.9,43.10508786979,43.21323747126,0.10814960147000363
node[359],10.0.41.7,42.200928104421,42.200928104421,0.0
node[35],10.0.107.85,91.121041644967,91.130766991676,0.009725346709004157
node[35],10.0.109.56,91.102726094169,91.102726094169,0.0
node[35],10.0.15.39,42.183356056109,42.183356056109,0.0
node[35],10.0.29.250,91.099512330036,91.099512330036,0.0
node[35],10.0.75.135,43.106501233685,85.652508558119,42.546007324433994
node[35],10.0.86.79,91.110049494449,91.140513290105,0.030463795656004322
node[366],10.0.17.79,91.084800311928,91.088337366554,0.003537054625994074
node[366],10.0.31.83,76.106021005186,76.106021005186,0.0
node[366],10.0.71.124,70.916231914848,70.916231914848,0.0
node[366],10.0.80.166,66.549488604422,66.591252181451,0.04176357702900191
node[366],10.0.80.235,54.538912159228,75.454212452032,20.915300292803998
node[366],10.0.87.99,85.578245347218,85.578245347218,0.0
node[367],10.0.102.54,77.976822695241,77.976822695241,0.0
node[367],10.0.109.56,91.102725819317,91.102725819317,0.0
node[367],10.0.9.195,91.098833047443,91.098833047443,0.0
node[368],10.0.31.83,76.10602113296,76.10602113296,0.0
node[368],10.0.41.7,75.433532530566,75.433532530566,0.0
node[368],10.0.65.73,40.584387679928,40.713606021871,0.12921834194300175
node[368],10.0.67.113,81.919395474197,81.921898528691,0.002503054493999457
node[368],10.0.73.164,42.211254517047,42.215382116725,0.004127599678000138
node[369],10.0.0.222,43.19343850304,45.543556928196,2.3501184251559977
node[369],10.0.100.221,56.532445218115,56.538455588293,0.006010370177996549
node[369],10.0.106.203,43.602396654989,46.010169,2.407772345010997
node[369],10.0.107.85,43.108066425326,43.21323747126,0.10517104593400006
node[369],10.0.39.243,38.912946358168,38.912946358168,0.0
node[369],10.0.62.151,45.01260086149,45.01260086149,0.0
node[369],10.0.69.15,49.433784497943,50.023955217575,0.590170719631999
node[369],10.0.75.204,41.559206981112,46.443710370931,4.8845033898190025
node[369],10.0.86.79,90.089352495556,92.08592412875,1.9965716331939944
node[373],10.0.0.9,41.570291859501,41.579971575979,0.009679716478004252
node[373],10.0.106.203,43.624828505001,46.010169,2.3853404949989994
node[373],10.0.107.85,45.19093577581,45.235784745041,0.04484896923100479
node[373],10.0.34.74,56.533222273314,56.541017693976,0.0077954206619992306
node[373],10.0.4.26,85.600678228791,85.600678228791,0.0
node[373],10.0.99.201,45.206869378563,49.006470267485,3.7996008889220008
node[376],10.0.47.58,67.591905111929,67.595984149923,0.004079037994003443
node[378],10.0.109.56,91.102726131951,91.102726131951,0.0
node[378],10.0.29.250,91.099512099022,91.099512099022,0.0
node[378],10.0.81.186,77.981951543637,77.981951543637,0.0
node[378],10.0.9.195,91.098832989696,91.098832989696,0.0
node[381],10.0.1.35,79.905679743984,81.013528862705,1.1078491187210062
node[381],10.0.20.208,66.563537302571,66.563537302571,0.0
node[381],10.0.77.244,81.915284487919,84.568226660507,2.6529421725879985
node[382],10.0.100.221,85.59786073993,85.59786073993,0.0
node[385],10.0.98.250,54.534544319472,54.534544319472,0.0
node[386],10.0.42.165,45.130940714618,45.130940714618,0.0
node[38],10.0.1.35,79.905679840988,81.013528862705,1.1078490217170014
node[38],10.0.38.16,66.546135130926,66.546135130926,0.0
node[38],10.0.99.132,40.583424478578,83.018143891471,42.434719412892996
node[390],10.0.109.125,54.564678452506,54.57126611679,0.006587664283998151
node[393],10.0.66.231,42.215162556772,42.223823891815,0.008661335043001372
node[395],10.0.0.222,42.175828669582,45.54355691116,3.367728241578
node[395],10.0.100.221,45.104171717302,46.010169,0.9059972826979958
node[395],10.0.107.85,42.176975442909,43.21323747126,1.036262028351004
node[395],10.0.18.237,41.561315114223,44.140909435778,2.5795943215549997
node[395],10.0.19.50,42.57133099639,81.013528862705,38.442197866315
node[395],10.0.62.151,45.012600840362,45.012600840362,0.0
node[395],10.0.66.93,36.922963070946,37.016656,0.09369292905400073
node[395],10.0.99.201,45.201793916501,49.006470267485,3.8046763509839963
node[397],10.0.0.9,34.920936916969,40.707348586488,5.786411669519005
node[397],10.0.100.221,45.207125038575,46.010169,0.8030439614249971
node[397],10.0.106.203,41.550678198717,42.204509384174,0.6538311854570011
node[397],10.0.65.4,91.128044959686,91.135360485328,0.007315525641999443
node[397],10.0.99.201,45.186571841468,49.006470267485,3.819898426016998
node[399],10.0.71.193,54.523934533444,54.523934533444,0.0
node[3],10.0.1.242,36.912416065799,76.107981979355,39.195565913556
node[3],10.0.103.5,84.566820574905,84.566820574905,0.0
node[3],10.0.17.10,39.91352291671,39.91352291671,0.0
node[3],10.0.20.208,87.099804857568,87.099804857568,0.0
node[3],10.0.25.239,34.910734629865,36.010207448237,1.099472818372
node[3],10.0.27.210,69.51135545055,69.51135545055,0.0
node[3],10.0.27.72,40.566411697326,40.707348586488,0.1409368891620062
node[3],10.0.31.14,38.552785473193,38.552785473193,0.0
node[3],10.0.62.151,37.911106831953,37.911106831953,0.0
node[3],10.0.75.204,30.001125997354,34.01754,4.016414002645998
node[3],10.0.77.244,77.813496687775,77.813496687775,0.0
node[3],10.0.80.166,51.556922875445,66.591252181451,15.034329306006
node[3],10.0.80.235,70.909325907782,75.454212452032,4.544886544249991
node[3],10.0.86.148,75.428962778695,75.428962778695,0.0
node[3],10.0.94.32,78.45194996917,78.45194996917,0.0
node[404],10.0.86.79,91.098833085983,91.098833085983,0.0
node[405],10.0.88.119,54.56803005558,54.593583351317,0.02555329573699794
node[406],10.0.109.56,91.102725862309,91.102725862309,0.0
node[406],10.0.61.200,54.602715094713,54.638000484476,0.035285389763004105
node[406],10.0.9.195,91.098833050873,91.098833050873,0.0
node[407],10.0.101.172,66.590598796574,66.634411713251,0.04381291667699827
node[414],10.0.8.244,66.578748414692,66.585433615586,0.006685200893997489
node[421],10.0.0.9,81.923041866111,81.926743068193,0.0037012020819986446
node[43],10.0.38.154,90.074391210331,90.074391210331,0.0
node[442],10.0.109.56,91.102725852829,91.102725852829,0.0
node[442],10.0.29.250,91.099512335858,91.099512335858,0.0
node[442],10.0.9.195,91.098833074344,91.098833074344,0.0
node[54],10.0.109.56,91.10272598141,91.10272598141,0.0
node[54],10.0.29.250,91.099512304119,91.099512304119,0.0
node[55],10.0.100.221,45.204523627276,46.010169,0.8056453727240012
node[55],10.0.34.74,43.107744586262,43.107744586262,0.0
node[55],10.0.45.156,42.186530298719,42.186530298719,0.0
node[57],10.0.103.74,87.129444571759,87.129444571759,0.0
node[57],10.0.38.16,40.574322633013,40.578183677413,0.003861044400004232
node[57],10.0.55.11,85.59069957337,85.639860036744,0.049160463373993935
node[57],10.0.83.88,42.24284233101,42.257084152746,0.014241821736000304
node[57],10.0.87.99,54.536653882421,54.536653882421,0.0
node[57],10.0.99.201,90.065671819789,90.065671819789,0.0
node[58],10.0.39.243,45.022406267629,45.025603798649,0.0031975310199996443
node[58],10.0.99.201,39.557794275812,45.030147712249,5.472353436436997
node[5],10.0.34.74,43.107744594922,43.107744594922,0.0
node[62],10.0.1.242,46.451871382375,46.451871382375,0.0
node[62],10.0.19.50,44.105062442305,81.013528862705,36.9084664204
node[62],10.0.5.184,49.573350384279,49.573350384279,0.0
node[62],10.0.71.55,46.429229539735,46.429229539735,0.0
