Node,Destination,StartTime,EndTime,Duration
node[171],10.0.108.36,95.60457448949,95.60457448949,0.0
node[173],10.0.16.59,98.151586008643,98.151586008643,0.0
node[176],10.0.34.5,95.590870028407,97.309704578721,1.718834550314
node[179],10.0.92.61,99.798874808881,99.798874808881,0.0
node[181],10.0.6.135,41.758164616624,41.758164616624,0.0
node[185],10.0.4.164,36.956534160347,39.022965338407,2.06643117806
node[185],10.0.82.68,40.565159759495,99.828424704017,59.26326494452199
node[191],10.0.17.10,82.557955957375,99.865793402849,17.307837445473993
node[191],10.0.92.61,68.557162619762,68.557162619762,0.0
node[192],10.0.46.107,95.603010961948,95.733867459466,0.13085649751799622
node[192],10.0.60.111,98.811871325729,99.842019627504,1.0301483017750002
node[195],10.0.82.68,40.565159859126,99.828424704017,59.263264844891
node[203],10.0.17.10,82.914139568333,99.865793402849,16.951653834515994
node[205],10.0.59.229,95.578565703736,97.316238052893,1.7376723491569948
node[205],10.0.82.68,40.565159869252,99.828424704017,59.263264834764996
node[209],10.0.102.123,99.818271475571,99.818271475571,0.0
node[217],10.0.52.20,98.808028194354,99.839115053063,1.0310868587090027
node[220],10.0.34.74,41.635439875485,41.646079451389,0.01063957590400122
node[221],10.0.28.92,95.583917163487,99.234493247334,3.6505760838469996
node[221],10.0.72.144,37.415037306279,37.415037306279,0.0
node[221],10.0.82.68,40.565159915975,99.828424704017,59.263264788041994
node[223],10.0.16.59,98.151586020745,98.151586020745,0.0
node[223],10.0.82.68,98.816784485462,99.828424704017,1.0116402185550015
node[22],10.0.4.164,83.272117005291,85.011638,1.739520994709011
node[230],10.0.109.194,95.636008854378,95.636008854378,0.0
node[230],10.0.17.148,97.224832726364,97.224832726364,0.0
node[230],10.0.43.185,98.78873099862,98.78873099862,0.0
node[231],10.0.48.147,99.795851602786,99.795851602786,0.0
node[231],10.0.67.113,82.56770934972,85.936928118042,3.369218768322
node[233],10.0.21.90,37.960102510403,37.968133939263,0.008031428860000744
node[235],10.0.22.248,36.952939555957,49.02065273544,12.067713179483
node[235],10.0.82.68,40.565159869435,99.828424704017,59.263264834581996
node[236],10.0.19.50,41.548085296351,41.548674630611,0.0005893342600060691
node[237],10.0.29.112,36.960629840864,36.960629840864,0.0
node[23],10.0.18.237,41.759235356642,41.759235356642,0.0
node[23],10.0.21.90,36.957995080071,36.957995080071,0.0
node[240],10.0.0.9,95.63857967708,95.702645461166,0.06406578408599728
node[240],10.0.25.170,98.792704486746,98.792704486746,0.0
node[245],10.0.0.9,30.827093830604,36.627936117416,5.800842286811999
node[245],10.0.39.243,42.558481635758,42.558481635758,0.0
node[245],10.0.75.204,46.918630570336,46.918630570336,0.0
node[248],10.0.28.230,98.79195974516,98.79195974516,0.0
node[248],10.0.67.251,41.624602426685,41.631721866629,0.007119439943998884
node[248],10.0.73.95,97.267436973015,97.267436973015,0.0
node[249],10.0.113.205,85.104828047988,93.005255,7.900426952012012
node[249],10.0.8.244,82.573072414669,82.664975733026,0.09190331835699794
node[249],10.0.8.37,86.10632967888,86.10632967888,0.0
node[249],10.0.87.237,83.263880080434,86.026527823967,2.7626477435329946
node[249],10.0.96.3,68.568377665542,68.622905009882,0.05452734434000206
node[251],10.0.33.54,41.628903287187,41.636861128356,0.007957841169002222
node[251],10.0.67.44,97.266922969628,97.266922969628,0.0
node[251],10.0.88.188,98.792254645328,98.809241483877,0.01698683854900196
node[255],10.0.100.221,38.044876795935,46.011586,7.966709204065005
node[255],10.0.34.74,37.962185204973,37.962185204973,0.0
node[256],10.0.101.241,95.62410512098,95.62410512098,0.0
node[256],10.0.25.101,97.279094508996,97.279094508996,0.0
node[256],10.0.84.39,98.784641133701,99.234493247334,0.4498521136329998
node[257],10.0.6.135,36.957015156248,36.957015156248,0.0
node[263],10.0.106.203,40.75384449144,41.765139721592,1.011295230152001
node[263],10.0.66.93,30.821672182935,36.57792292545,5.756250742514997
node[263],10.0.75.204,39.063104162258,39.063104162258,0.0
node[263],10.0.99.201,41.064103087546,41.064103087546,0.0
node[268],10.0.106.203,40.751108849393,40.751108849393,0.0
node[268],10.0.22.248,36.952939668127,49.02065273544,12.067713067313
node[268],10.0.71.55,40.543154063092,41.011382676223,0.4682286131310036
node[268],10.0.85.59,37.953195393403,37.953195393403,0.0
node[268],10.0.99.201,38.046827335681,38.046827335681,0.0
node[270],10.0.22.248,36.952939671822,49.02065273544,12.067713063618001
node[270],10.0.85.59,30.814097943131,36.555793166167,5.741695223036
node[271],10.0.105.252,97.269150398827,97.269150398827,0.0
node[271],10.0.67.44,41.622229707252,41.627306094719,0.005076387466999677
node[276],10.0.11.97,40.585753602872,40.597971646123,0.012218043250996402
node[277],10.0.73.26,30.810375259012,36.627936117416,5.817560858403997
node[277],10.0.82.68,40.565159931335,99.828424704017,59.26326477268199
node[279],10.0.65.4,95.637592875804,95.637592875804,0.0
node[280],10.0.0.9,46.921161722887,82.70097848803,35.779816765143
node[280],10.0.34.74,98.793355399046,98.793355399046,0.0
node[280],10.0.90.228,97.199266795078,97.199266795078,0.0
node[285],10.0.28.92,99.842834569714,99.849335284314,0.0065007145999942395
node[295],10.0.3.6,41.757653229905,41.757653229905,0.0
node[297],10.0.108.36,98.776236792781,98.776236792781,0.0
node[297],10.0.15.108,98.246099455441,98.246099455441,0.0
node[297],10.0.21.228,40.616155245282,40.625095737751,0.008940492469001526
node[297],10.0.84.39,98.161965449053,99.234493247334,1.0725277982810013
node[298],10.0.62.151,99.794308121223,99.794308121223,0.0
node[29],10.0.4.164,87.111865948578,88.01970425562,0.9078383070419989
node[304],10.0.77.37,98.818437463353,99.831134736367,1.0126972730139983
node[304],10.0.93.81,40.568617339141,40.57814789738,0.009530558238999731
node[305],10.0.34.74,41.071012347658,41.561302418107,0.4902900704489994
node[311],10.0.19.119,95.619522469701,95.702645461166,0.08312299146500379
node[311],10.0.26.190,98.781597891386,99.825719730773,1.044121839387003
node[311],10.0.69.84,98.163181919956,99.794350406429,1.6311684864730012
node[315],10.0.106.203,36.556126464298,36.556126464298,0.0
node[315],10.0.69.15,37.956748072862,39.022965338407,1.0662172655449993
node[315],10.0.71.55,30.81760210819,41.011382676223,10.193780568033002
node[315],10.0.99.201,38.046827144795,38.046827144795,0.0
node[319],10.0.107.85,85.901197937173,85.901197937173,0.0
node[319],10.0.75.204,85.43048015226,85.431409402529,0.0009292502689959292
node[325],10.0.17.79,83.268724724903,83.270403538284,0.001678813381005284
node[325],10.0.45.156,40.760554035961,41.770958767878,1.0104047319169993
node[325],10.0.82.137,41.069506123415,41.557377405628,0.4878712822129998
node[328],10.0.9.195,41.76679843293,41.76679843293,0.0
node[32],10.0.0.9,82.576722327858,82.70097848803,0.1242561601720098
node[334],10.0.69.84,97.276685604944,97.334564293765,0.0578786888209919
node[334],10.0.80.97,40.610534237348,40.623470632655,0.012936395307001192
node[336],10.0.0.9,93.442805657274,95.702645461166,2.2598398038920067
node[336],10.0.25.170,98.792704424937,98.792704424937,0.0
node[336],10.0.9.195,97.205029704441,97.205029704441,0.0
node[339],10.0.15.108,95.612373859133,95.612373859133,0.0
node[341],10.0.15.177,68.562051725283,68.562051725283,0.0
node[341],10.0.17.10,99.801727992491,99.865793402849,0.06406541035799762
node[341],10.0.62.151,82.565574580022,82.924865654563,0.3592910745410052
node[345],10.0.29.181,40.577636926715,40.587212992362,0.009576065646996312
node[350],10.0.24.12,40.569036945902,40.569036945902,0.0
node[355],10.0.0.9,68.572648950965,82.70097848803,14.128329537065
node[355],10.0.87.237,83.263880180133,86.026527823967,2.7626476438340006
node[35],10.0.0.9,40.767903796173,41.011382676223,0.24347888004999874
node[35],10.0.18.99,97.207559416893,99.88659456947,2.6790351525770006
node[35],10.0.25.170,98.792704417871,98.792704417871,0.0
node[362],10.0.50.49,36.954876150723,36.954876150723,0.0
node[362],10.0.82.68,40.565159857303,99.828424704017,59.263264846713994
node[368],10.0.80.166,99.791616128706,99.791616128706,0.0
node[369],10.0.100.221,49.914352512253,66.011252970016,16.096900457763006
node[369],10.0.113.205,88.107523970248,93.005255,4.897731029752009
node[369],10.0.4.164,86.104005919789,88.01970425562,1.9156983358309958
node[369],10.0.87.237,41.06827911772,86.026527823967,44.958248706247
node[36],10.0.82.68,40.565159815066,99.828424704017,59.26326488895099
node[370],10.0.102.123,98.786902360358,98.786902360358,0.0
node[373],10.0.0.9,39.04549678751,41.011382676223,1.9658858887130037
node[373],10.0.107.85,49.919366039213,49.919366039213,0.0
node[373],10.0.113.205,88.107523954812,93.005255,4.89773104518801
node[373],10.0.15.39,86.109151171134,86.109151171134,0.0
node[373],10.0.66.93,42.547678971081,42.547678971081,0.0
node[373],10.0.75.204,69.033641393539,69.033641393539,0.0
node[373],10.0.86.79,85.426733993873,88.01970425562,2.5929702617469985
node[374],10.0.69.84,99.791688314152,99.791688314152,0.0
node[374],10.0.79.215,41.754361708033,41.754361708033,0.0
node[377],10.0.105.252,95.627244216659,95.627244216659,0.0
node[377],10.0.90.90,40.606468231713,97.319531501152,56.713063269439
node[379],10.0.69.84,99.787536336293,99.819707277472,0.032170941179003876
node[382],10.0.100.221,85.425748864912,85.425748864912,0.0
node[382],10.0.4.164,86.104005877635,88.01970425562,1.9156983779849952
node[392],10.0.100.14,98.783313429767,98.783313429767,0.0
node[392],10.0.114.225,97.231103087337,97.231103087337,0.0
node[392],10.0.17.148,95.632276889655,95.632276889655,0.0
node[392],10.0.90.90,97.270978269869,97.319531501152,0.0485532312829946
node[395],10.0.66.93,36.55721673424,36.57792292545,0.02070619120999595
node[395],10.0.87.237,40.753510626612,86.026527823967,45.273017197355
node[397],10.0.0.9,49.920248690408,82.70097848803,32.780729797622
node[397],10.0.34.74,97.261635075946,98.793355379792,1.5317203038460008
node[400],10.0.2.124,98.776631224002,99.830562748527,1.053931524524998
node[400],10.0.80.97,98.157363102744,98.158513882071,0.00115077932700558
node[400],10.0.91.179,95.609722176384,95.609722176384,0.0
node[401],10.0.49.29,40.757674541067,40.757674541067,0.0
node[404],10.0.22.248,36.952939512341,49.02065273544,12.067713223099005
node[404],10.0.4.164,42.567037972206,46.011586,3.4445480277939993
node[404],10.0.62.82,97.220408276774,97.220408276774,0.0
node[404],10.0.67.44,98.790379083902,98.790379083902,0.0
node[404],10.0.71.55,40.75259433106,41.011382676223,0.25878834516299776
node[406],10.0.75.135,95.636683721999,95.636683721999,0.0
node[414],10.0.116.196,98.789510360395,98.789510360395,0.0
node[41],10.0.3.75,40.593242600859,40.605415800581,0.012173199721999595
node[421],10.0.0.9,87.105565042632,95.702645461166,8.597080418534006
node[421],10.0.107.85,97.257498264411,97.257498264411,0.0
node[421],10.0.90.228,93.437383587545,93.437383587545,0.0
node[425],10.0.102.123,98.783086297634,98.783086297634,0.0
node[425],10.0.22.41,98.235382829566,98.235382829566,0.0
node[432],10.0.87.237,83.263880093625,86.026527823967,2.762647730341996
node[432],10.0.99.132,99.790156178228,99.790156178228,0.0
node[43],10.0.29.112,36.960629714939,36.960629714939,0.0
node[443],10.0.69.84,99.796972967253,99.796972967253,0.0
node[445],10.0.119.187,99.794350408184,99.794350408184,0.0
node[48],10.0.82.68,40.565159835756,99.828424704017,59.263264868261
node[55],10.0.4.164,86.111075463424,88.01970425562,1.908628792195998
node[56],10.0.108.36,98.77623685306,98.77623685306,0.0
node[56],10.0.84.39,95.616409367574,99.234493247334,3.6180838797600074
node[57],10.0.67.113,68.567429860069,85.936928118042,17.369498257973007
node[57],10.0.92.61,82.561634448735,82.92094623782,0.35931178908499817
node[58],10.0.106.203,40.768141107543,40.768141107543,0.0
node[58],10.0.66.93,46.91329799404,46.91329799404,0.0
node[59],10.0.2.124,98.152263975219,98.154015401948,0.001751426729001082
node[62],10.0.15.177,82.560743555225,82.917915767968,0.35717221274299504
node[62],10.0.29.112,36.960629915111,36.960629915111,0.0
node[62],10.0.39.243,99.807537452801,99.807537452801,0.0
node[63],10.0.6.66,83.270736854314,83.273130442349,0.002393588035005223
node[64],10.0.105.252,97.226185889341,97.226185889341,0.0
node[64],10.0.24.81,98.788169373065,98.788169373065,0.0
node[64],10.0.62.82,95.634487970777,95.634487970777,0.0
node[67],10.0.4.26,98.794270442467,98.794270442467,0.0
node[67],10.0.44.205,97.212273244329,97.212273244329,0.0
node[69],10.0.71.55,41.762004054468,41.762004054468,0.0
node[70],10.0.99.201,41.550518389685,41.5522140339,0.0016956442149975715
node[71],10.0.25.101,98.242868706105,98.242868706105,0.0
node[71],10.0.69.84,95.621009291695,97.334564293765,1.7135550020699952
node[71],10.0.84.39,98.780958494677,99.234493247334,0.4535347526570064
node[72],10.0.52.20,95.598086288793,95.598086288793,0.0
node[78],10.0.22.248,36.961385110725,49.02065273544,12.059267624715005
node[80],10.0.101.34,40.753637777802,40.753637777802,0.0
node[80],10.0.73.95,40.619730791822,40.627761721291,0.00803092946900108
node[81],10.0.19.119,98.240973409238,98.240973409238,0.0
node[81],10.0.69.84,98.782871972556,99.791688418462,1.0088164459060067
node[84],10.0.15.246,40.754348704501,46.913055663727,6.158706959226002
node[84],10.0.28.92,38.054037233028,99.234493247334,61.180456014306
node[84],10.0.63.240,40.546889626771,40.546889626771,0.0
node[84],10.0.73.26,35.554357866894,36.627936117416,1.0735782505219973
node[84],10.0.99.201,49.910448118148,49.910448118148,0.0
node[87],10.0.82.68,40.565159874943,99.828424704017,59.263264829074
node[88],10.0.82.68,40.570241665672,99.828424704017,59.258183038344995
node[89],10.0.100.14,99.789981652791,99.789981652791,0.0
node[8],10.0.108.36,98.154309746278,98.156821155266,0.0025114089879991752
node[8],10.0.58.209,98.803512242517,99.835576525004,1.0320642824869992
node[93],10.0.26.190,98.777846342798,98.777846342798,0.0
node[93],10.0.80.97,98.243972773601,98.243972773601,0.0
node[93],10.0.84.39,97.280973883934,99.234493247334,1.9535193634000052
node[94],10.0.67.251,98.802470802379,98.807418100074,0.004947297694997133
node[98],10.0.108.36,98.77867989709,99.827849121624,1.0491692245339976
rsu[0],10.0.100.221,42.547511660857,46.011586,3.4640743391430036
rsu[0],10.0.107.85,41.900886664774,41.900886664774,0.0
rsu[0],10.0.75.204,97.198216032708,97.198216032708,0.0
