Node,Destination,StartTime,EndTime,Duration
node[287],10.0.51.138,71.155198405192,71.155198405192,0.0
node[289],10.0.62.151,36.584295052276,62.015523484059,25.431228431783005
node[298],10.0.41.7,71.159204833365,71.159204833365,0.0
node[29],10.0.31.14,71.406754135409,71.406754135409,0.0
node[29],10.0.38.16,31.471194191089,31.471194191089,0.0
node[29],10.0.55.11,68.530378953876,68.530378953876,0.0
node[29],10.0.74.46,70.434644621549,70.434644621549,0.0
node[29],10.0.92.61,68.434547384786,68.434547384786,0.0
node[2],10.0.107.223,71.407683695285,71.407683695285,0.0
node[2],10.0.17.10,63.579733221001,65.022660240113,1.4429270191119983
node[2],10.0.41.7,71.159204857236,71.159204857236,0.0
node[2],10.0.71.55,31.484457745516,31.825848160248,0.3413904147320004
node[2],10.0.99.201,47.549107800462,49.009031267485,1.4599234670230032
node[301],10.0.43.116,37.959497179816,37.959497179816,0.0
node[305],10.0.69.15,71.408021223618,71.408021223618,0.0
node[306],10.0.8.244,36.947697108306,37.984454783101,1.0367576747949983
node[313],10.0.106.65,31.481821427625,31.481821427625,0.0
node[325],10.0.45.156,35.94990531195,36.955591526465,1.005686214515002
node[325],10.0.62.151,66.909331121875,66.909331121875,0.0
node[325],10.0.99.201,44.916551824461,49.009031267485,4.092479443023997
node[32],10.0.0.9,71.165433966761,71.182627276379,0.017193309617994146
node[32],10.0.107.154,36.950206190089,37.990030450842,1.0398242607530008
node[32],10.0.41.7,63.566682123674,63.566682123674,0.0
node[32],10.0.75.135,35.938049630201,35.992583395814,0.054533765613001606
node[336],10.0.0.9,71.167634534586,71.182627276379,0.01499274179299448
node[336],10.0.34.74,74.435801586994,93.023550348886,18.587748761892
node[336],10.0.75.135,35.938049569989,35.992583395814,0.0545338258250041
node[341],10.0.17.10,35.956853426901,65.022660240113,29.065806813212
node[341],10.0.43.254,68.436605542741,68.436605542741,0.0
node[341],10.0.62.151,68.529602382927,68.529602382927,0.0
node[355],10.0.111.234,71.158156326861,71.158156326861,0.0
node[355],10.0.67.113,68.420863124181,68.420863124181,0.0
node[355],10.0.75.135,35.938049489755,35.992583395814,0.05453390605899955
node[35],10.0.0.9,34.104118461935,36.467112585684,2.3629941237489973
node[35],10.0.75.135,34.001697558767,35.992583395814,1.9908858370470028
node[367],10.0.82.206,35.945149838382,35.945149838382,0.0
node[369],10.0.1.35,36.580173046073,44.023031313798,7.442858267725001
node[369],10.0.100.221,53.9167039947,71.15803511447,17.241331119769995
node[369],10.0.107.85,36.434722257849,36.434722257849,0.0
node[369],10.0.34.74,31.455519706938,93.023550348886,61.568030641948006
node[369],10.0.62.151,36.609317906176,62.015523484059,25.406205577883
node[369],10.0.66.93,49.922177280515,53.013185477836,3.0910081973209955
node[369],10.0.69.15,71.408021139724,71.408021139724,0.0
node[369],10.0.75.204,47.55194157479,48.301499623935,0.7495580491450013
node[372],10.0.51.138,71.155198379697,71.155198379697,0.0
node[372],10.0.67.113,31.49145262808,34.027496796684,2.536044168603997
node[373],10.0.0.9,34.10411845753,36.467112585684,2.362994128154
node[373],10.0.103.74,71.158532240549,71.158532240549,0.0
node[373],10.0.107.85,35.949268462413,35.949268462413,0.0
node[373],10.0.61.200,33.994960892345,33.994960892345,0.0
node[373],10.0.75.204,53.919721678821,53.919721678821,0.0
node[373],10.0.87.237,44.914757283909,44.914757283909,0.0
node[376],10.0.107.154,71.157756975899,71.157756975899,0.0
node[382],10.0.90.228,71.163950591847,74.021795213647,2.857844621799998
node[383],10.0.107.154,37.318276042837,37.318276042837,0.0
node[383],10.0.2.193,31.484712118003,34.027496796684,2.5427846786809987
node[386],10.0.38.16,36.9535791687,36.9535791687,0.0
node[393],10.0.103.143,31.482795330847,31.514757977797,0.031962646949999396
node[395],10.0.45.156,36.967647986672,36.978323591723,0.010675605050998627
node[395],10.0.99.201,49.919544810197,49.919544810197,0.0
node[397],10.0.0.9,47.919217679957,62.015523484059,14.096305804102002
node[397],10.0.100.221,36.43821779456,46.019399,9.581181205439997
node[397],10.0.4.26,93.105776289525,97.01814425562,3.9123679660950046
node[397],10.0.87.237,35.951094398229,35.968768155488,0.017673757258997114
node[398],10.0.12.117,35.967359332072,36.966347982744,0.9989886506719969
node[398],10.0.51.138,71.158648780893,71.164704013508,0.006055232614997408
node[3],10.0.18.237,31.452436086619,36.467112585684,5.014676499065001
node[3],10.0.4.26,36.606432676886,36.64598006002,0.03954738313399986
node[3],10.0.62.151,36.58429488454,62.015523484059,25.431228599519002
node[3],10.0.75.204,30.803008452605,31.477422971368,0.6744145187630011
node[404],10.0.4.26,74.440577665087,97.01814425562,22.577566590532996
node[414],10.0.0.9,71.182866391079,74.021795213647,2.8389288225679934
node[421],10.0.0.9,71.153595706023,71.182627276379,0.029031570355996905
node[424],10.0.107.154,71.157756789661,71.157756789661,0.0
node[43],10.0.62.151,36.584295062941,62.015523484059,25.431228421118
node[45],10.0.103.143,37.317321650872,37.317321650872,0.0
node[45],10.0.2.193,35.971922747353,35.975504653404,0.003581906051003614
node[55],10.0.17.79,70.428616007008,70.428616007008,0.0
node[57],10.0.31.14,71.406754181013,71.406754181013,0.0
node[58],10.0.45.156,47.915112882976,47.915112882976,0.0
node[5],10.0.4.233,35.97926578664,37.977597742246,1.9983319556059982
node[62],10.0.18.237,36.958654818947,36.965708600316,0.007053781369002365
node[62],10.0.48.147,63.583429936526,68.526143704015,4.942713767488996
node[63],10.0.0.222,31.47872692882,67.584579952434,36.105853023614
node[63],10.0.18.237,35.951538167334,36.467112585684,0.5155744183499991
node[63],10.0.27.72,66.43232043716,66.43232043716,0.0
node[63],10.0.62.151,66.543828087653,66.543828087653,0.0
node[63],10.0.8.37,70.43106448013,70.43106448013,0.0
node[69],10.0.19.50,31.479333303153,31.479333303153,0.0
node[69],10.0.48.9,36.952524955731,36.96905487909,0.01652992335900194
node[69],10.0.99.201,36.582340034005,49.009031267485,12.42669123348
node[6],10.0.1.35,36.580496392774,44.023031313798,7.442534921023999
node[6],10.0.18.237,35.951538216127,36.467112585684,0.515574369557001
node[6],10.0.4.26,36.606432850907,36.64598006002,0.039547209113003134
node[6],10.0.75.204,30.807974978102,31.477422971368,0.6694479932660009
node[6],10.0.99.201,31.445941464121,49.009031267485,17.563089803364
node[70],10.0.0.222,47.547185419109,67.584579952434,20.037394533325
node[70],10.0.41.7,71.159204862105,71.159204862105,0.0
node[70],10.0.71.55,31.484804357482,46.908710886566,15.423906529084
node[70],10.0.99.201,36.582340039829,49.009031267485,12.426691227656
node[95],10.0.17.10,35.956853367161,65.022660240113,29.065806872951995
node[95],10.0.75.204,33.988829575512,34.018068910368,0.029239334856001165
node[97],10.0.12.117,37.964457308602,37.964457308602,0.0
node[9],10.0.100.152,31.487863442708,31.487863442708,0.0
rsu[0],10.0.100.221,44.914407932754,46.019399,1.1049910672459973
rsu[0],10.0.107.85,93.105557033905,93.105557033905,0.0
rsu[0],10.0.75.135,35.936963730676,35.992583395814,0.05561966513800343
rsu[0],10.0.8.244,63.558974712701,63.558974712701,0.0
rsu[0],10.0.90.228,74.434639802312,74.434639802312,0.0
rsu[0],10.0.96.3,68.419964036777,70.590695183753,2.170731146975996
