Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
80.906692553524,node[134],10.0.0.9,81.112140657918,86.026692553524,10.0.15.108,10.0.45.225,5,6
80.906692559764,node[7],10.0.0.9,85.705070554549,86.026692559764,10.0.102.123,10.0.45.225,4,6
80.906692562144,node[137],10.0.0.9,81.03296821331,86.026692562144,10.0.101.241,10.0.45.225,6,6
80.906692563107,node[207],10.0.0.9,81.032968094358,86.026692563107,10.0.101.241,10.0.45.225,6,6
80.906793738128,node[376],10.0.74.46,83.422959487811,83.906793738128,10.0.74.46,10.0.74.46,1,1
80.906948042123,node[389],10.0.10.215,83.428659998943,83.906948042123,10.0.10.215,10.0.10.215,1,1
80.906948048798,node[277],10.0.10.215,83.428660005618,83.906948048798,10.0.10.215,10.0.10.215,1,1
80.906948074178,node[375],10.0.10.215,83.428660030998,83.906948074178,10.0.10.215,10.0.10.215,1,1
80.906948074944,node[327],10.0.10.215,83.428660031764,83.906948074944,10.0.10.215,10.0.10.215,1,1
80.90694809796,node[307],10.0.10.215,83.42866005478,83.90694809796,10.0.10.215,10.0.10.215,1,1
80.90694809928,node[179],10.0.10.215,83.4286600561,83.90694809928,10.0.10.215,10.0.10.215,1,1
80.906948122334,node[221],10.0.10.215,83.428660079154,83.906948122334,10.0.10.215,10.0.10.215,1,1
80.906948184833,node[317],10.0.10.215,83.428660141653,83.906948184833,10.0.10.215,10.0.10.215,1,1
80.906948193716,node[55],10.0.10.215,83.428660150536,83.906948193716,10.0.10.215,10.0.10.215,1,1
80.906948210541,node[184],10.0.10.215,83.428660167361,83.906948210541,10.0.10.215,10.0.10.215,1,1
80.906948267017,node[328],10.0.10.215,83.428660223837,83.906948267017,10.0.10.215,10.0.10.215,1,1
80.906948267017,node[328],10.0.0.9,85.704407864079,86.186948267017,10.0.59.229,10.0.10.215,4,4
80.907043472874,node[234],10.0.0.9,81.032968165033,86.027043472874,10.0.101.241,10.0.71.55,6,6
80.90704349778,node[229],10.0.0.9,81.032968190657,86.02704349778,10.0.101.241,10.0.71.55,6,6
80.907171660492,node[400],10.0.103.74,83.426357283569,83.907171660492,10.0.103.74,10.0.103.74,1,1
80.907171687476,node[423],10.0.103.74,83.426357310553,83.907171687476,10.0.103.74,10.0.103.74,1,1
80.907171819388,node[422],10.0.103.74,83.426357442465,83.907171819388,10.0.103.74,10.0.103.74,1,1
80.907171868566,node[378],10.0.103.74,83.426357491643,83.907171868566,10.0.103.74,10.0.103.74,1,1
80.907171917387,node[428],10.0.103.74,83.426357540464,83.907171917387,10.0.103.74,10.0.103.74,1,1
80.907171966674,node[102],10.0.103.74,83.426357589751,83.907171966674,10.0.103.74,10.0.103.74,1,1
80.907171966674,node[102],10.0.0.9,85.786357589751,86.267171966674,10.0.103.74,10.0.103.74,3,3
80.907210477806,node[101],10.0.9.57,83.907210477806,89.907210477806,10.0.9.57,10.0.9.57,1,1
80.907321359483,node[95],10.0.57.120,83.427508469043,83.907321359483,10.0.57.120,10.0.57.120,1,1
80.907321372829,node[112],10.0.57.120,93.911250233803,83.907321372829,10.0.57.120,10.0.57.120,1,1
80.907321404099,node[35],10.0.57.120,93.911250264485,83.907321404099,10.0.57.120,10.0.57.120,1,1
80.907321423416,node[300],10.0.57.120,93.911250331134,83.907321423416,10.0.57.120,10.0.57.120,1,1
80.907321444305,node[184],10.0.57.120,93.426046425168,83.907321444305,10.0.57.120,10.0.57.120,1,1
80.907321453822,node[384],10.0.57.120,93.42604638903,83.907321453822,10.0.57.120,10.0.57.120,1,1
80.907321453823,node[130],10.0.57.120,93.911250314209,83.907321453823,10.0.57.120,10.0.57.120,1,1
80.907321461957,node[317],10.0.57.120,93.911250207567,83.907321461957,10.0.57.120,10.0.57.120,1,1
80.90732150372,node[281],10.0.57.120,93.426046356065,83.90732150372,10.0.57.120,10.0.57.120,1,1
80.907321548779,node[179],10.0.57.120,93.911250279604,83.907321548779,10.0.57.120,10.0.57.120,1,1
80.907548553758,node[130],10.0.76.17,83.423384146037,83.907548553758,10.0.76.17,10.0.76.17,1,1
80.907548598027,node[340],10.0.76.17,83.423384190306,83.907548598027,10.0.76.17,10.0.76.17,1,1
80.907548603796,node[35],10.0.76.17,83.423384196075,83.907548603796,10.0.76.17,10.0.76.17,1,1
80.907548675264,node[184],10.0.76.17,83.423384267543,83.907548675264,10.0.76.17,10.0.76.17,1,1
80.907548684644,node[212],10.0.76.17,83.423384276923,83.907548684644,10.0.76.17,10.0.76.17,1,1
80.907548690106,node[282],10.0.76.17,83.423384282385,83.907548690106,10.0.76.17,10.0.76.17,1,1
80.907548707313,node[317],10.0.76.17,83.423384299592,83.907548707313,10.0.76.17,10.0.76.17,1,1
80.907548714025,node[231],10.0.76.17,83.423384306304,83.907548714025,10.0.76.17,10.0.76.17,1,1
80.90754871961,node[95],10.0.76.17,83.423384311889,83.90754871961,10.0.76.17,10.0.76.17,1,1
80.907548720879,node[242],10.0.76.17,83.423384313158,83.907548720879,10.0.76.17,10.0.76.17,1,1
80.907548734643,node[112],10.0.76.17,83.423384326922,83.907548734643,10.0.76.17,10.0.76.17,1,1
80.907548764933,node[179],10.0.76.17,83.423384357212,83.907548764933,10.0.76.17,10.0.76.17,1,1
80.907548783452,node[327],10.0.76.17,83.423384375731,83.907548783452,10.0.76.17,10.0.76.17,1,1
80.907548785207,node[300],10.0.76.17,83.423384377486,83.907548785207,10.0.76.17,10.0.76.17,1,1
80.907548792958,node[221],10.0.76.17,83.423384385237,83.907548792958,10.0.76.17,10.0.76.17,1,1
80.907548796608,node[307],10.0.76.17,83.423384388887,83.907548796608,10.0.76.17,10.0.76.17,1,1
80.907548802317,node[375],10.0.76.17,83.423384394596,83.907548802317,10.0.76.17,10.0.76.17,1,1
80.907548815603,node[384],10.0.76.17,83.423384407882,83.907548815603,10.0.76.17,10.0.76.17,1,1
80.907548838332,node[39],10.0.76.17,83.423384430611,83.907548838332,10.0.76.17,10.0.76.17,1,1
80.907548839159,node[389],10.0.76.17,83.423384431438,83.907548839159,10.0.76.17,10.0.76.17,1,1
80.907548847115,node[277],10.0.76.17,83.423384439394,83.907548847115,10.0.76.17,10.0.76.17,1,1
80.907661569291,node[181],10.0.62.220,93.914080067205,83.907661569291,10.0.62.220,10.0.62.220,1,1
80.907661584915,node[377],10.0.62.220,93.914080082829,83.907661584915,10.0.62.220,10.0.62.220,1,1
80.90766158976,node[256],10.0.62.220,93.914080087674,83.90766158976,10.0.62.220,10.0.62.220,1,1
80.907661590129,node[263],10.0.62.220,93.914080088043,83.907661590129,10.0.62.220,10.0.62.220,1,1
80.907661604537,node[101],10.0.62.220,93.914080234153,83.907661604537,10.0.62.220,10.0.62.220,1,1
80.907661609169,node[398],10.0.62.220,93.914080107083,83.907661609169,10.0.62.220,10.0.62.220,1,1
80.907661612334,node[169],10.0.62.220,93.914080110248,83.907661612334,10.0.62.220,10.0.62.220,1,1
80.907661633883,node[331],10.0.62.220,93.91408014333,83.907661633883,10.0.62.220,10.0.62.220,1,1
80.907661636221,node[33],10.0.62.220,93.91408017023,83.907661636221,10.0.62.220,10.0.62.220,1,1
80.907661645249,node[22],10.0.62.220,93.914080143163,83.907661645249,10.0.62.220,10.0.62.220,1,1
80.907661652381,node[23],10.0.62.220,93.914080150295,83.907661652381,10.0.62.220,10.0.62.220,1,1
80.907661655976,node[275],10.0.62.220,93.91408015389,83.907661655976,10.0.62.220,10.0.62.220,1,1
80.907661656749,node[49],10.0.62.220,93.914080154663,83.907661656749,10.0.62.220,10.0.62.220,1,1
80.907661665454,node[145],10.0.62.220,93.914080163368,83.907661665454,10.0.62.220,10.0.62.220,1,1
80.907661671448,node[8],10.0.62.220,93.914080169362,83.907661671448,10.0.62.220,10.0.62.220,1,1
80.907661680977,node[154],10.0.62.220,93.914080178891,83.907661680977,10.0.62.220,10.0.62.220,1,1
80.907661681588,node[138],10.0.62.220,93.914080310004,83.907661681588,10.0.62.220,10.0.62.220,1,1
80.907661681602,node[170],10.0.62.220,93.914080179516,83.907661681602,10.0.62.220,10.0.62.220,1,1
80.907661682013,node[131],10.0.62.220,93.914080081864,83.907661682013,10.0.62.220,10.0.62.220,1,1
80.907661687214,node[183],10.0.62.220,93.914080185128,83.907661687214,10.0.62.220,10.0.62.220,1,1
80.907661692314,node[207],10.0.62.220,93.914080190228,83.907661692314,10.0.62.220,10.0.62.220,1,1
80.907661705981,node[204],10.0.62.220,93.914080203895,83.907661705981,10.0.62.220,10.0.62.220,1,1
80.90766170651,node[141],10.0.62.220,93.914080208104,83.90766170651,10.0.62.220,10.0.62.220,1,1
80.907661709906,node[270],10.0.62.220,93.91408020782,83.907661709906,10.0.62.220,10.0.62.220,1,1
80.907661714319,node[59],10.0.62.220,93.914080212233,83.907661714319,10.0.62.220,10.0.62.220,1,1
80.907661732465,node[134],10.0.62.220,93.914080288112,83.907661732465,10.0.62.220,10.0.62.220,1,1
80.907661733193,node[258],10.0.62.220,93.914080231107,83.907661733193,10.0.62.220,10.0.62.220,1,1
80.907662820676,node[71],10.0.42.27,93.425515112985,83.907662820676,10.0.42.27,10.0.42.27,1,1
80.907662834296,node[264],10.0.42.27,93.4255151283,83.907662834296,10.0.42.27,10.0.42.27,1,1
80.907662897295,node[10],10.0.42.27,93.425515194882,83.907662897295,10.0.42.27,10.0.42.27,1,1
80.907736707788,node[317],10.0.49.236,83.428023777675,83.907736707788,10.0.49.236,10.0.49.236,1,1
80.907736786556,node[179],10.0.49.236,83.428023856443,83.907736786556,10.0.49.236,10.0.49.236,1,1
80.907736796481,node[35],10.0.49.236,83.428023866368,83.907736796481,10.0.49.236,10.0.49.236,1,1
80.907736796773,node[212],10.0.49.236,83.42802386666,83.907736796773,10.0.49.236,10.0.49.236,1,1
80.907736815109,node[130],10.0.49.236,83.428023884996,83.907736815109,10.0.49.236,10.0.49.236,1,1
80.90773682014,node[327],10.0.49.236,83.428023890027,83.90773682014,10.0.49.236,10.0.49.236,1,1
80.907736824445,node[95],10.0.49.236,83.428023894332,83.907736824445,10.0.49.236,10.0.49.236,1,1
80.907736826013,node[112],10.0.49.236,83.4280238959,83.907736826013,10.0.49.236,10.0.49.236,1,1
80.907736846808,node[281],10.0.49.236,83.428023916695,83.907736846808,10.0.49.236,10.0.49.236,1,1
