Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
38.10537237085,node[95],10.0.0.9,50.763059512433,43.54537237085,10.0.9.195,10.0.9.195,2,2
38.105372380704,node[32],10.0.0.9,50.685808101594,43.545372380704,10.0.2.55,10.0.9.195,3,2
38.105372393087,node[221],10.0.0.9,50.685808359845,43.545372393087,10.0.2.55,10.0.9.195,3,2
38.105372402525,node[157],10.0.9.195,48.32305953531,41.105372402525,10.0.9.195,10.0.9.195,1,1
38.105372402525,node[157],10.0.0.9,50.76305953531,43.545372402525,10.0.9.195,10.0.9.195,2,2
38.105372460693,node[254],10.0.9.195,48.323059606504,41.105372460693,10.0.9.195,10.0.9.195,1,1
38.105372460693,node[254],10.0.0.9,50.763059606504,43.545372460693,10.0.9.195,10.0.9.195,2,2
38.424489854703,node[35],10.0.0.9,41.100565500712,41.424489854703,10.0.0.9,10.0.0.9,1,1
38.424489877573,node[250],10.0.0.9,41.100565523582,41.424489877573,10.0.0.9,10.0.0.9,1,1
38.424489877919,node[107],10.0.0.9,41.100565523928,41.424489877919,10.0.0.9,10.0.0.9,1,1
38.424489886165,node[130],10.0.0.9,41.100565532174,41.424489886165,10.0.0.9,10.0.0.9,1,1
38.424489900263,node[357],10.0.0.9,41.100565546272,41.424489900263,10.0.0.9,10.0.0.9,1,1
38.424489916293,node[244],10.0.0.9,41.100565562302,41.424489916293,10.0.0.9,10.0.0.9,1,1
38.424489933133,node[229],10.0.0.9,41.100565579142,41.424489933133,10.0.0.9,10.0.0.9,1,1
38.424489997781,node[282],10.0.0.9,41.10056564379,41.424489997781,10.0.0.9,10.0.0.9,1,1
38.424490002605,node[338],10.0.0.9,41.100565648614,41.424490002605,10.0.0.9,10.0.0.9,1,1
38.424490016902,node[258],10.0.0.9,41.100565662911,41.424490016902,10.0.0.9,10.0.0.9,1,1
38.425061237472,node[244],10.0.9.195,41.105372184696,41.425061237472,10.0.9.195,10.0.9.195,1,1
38.425061351839,rsu[0],10.0.9.195,41.105372299063,41.425061351839,10.0.9.195,10.0.9.195,1,1
38.425061411653,node[281],10.0.9.195,41.105372358877,41.425061411653,10.0.9.195,10.0.9.195,1,1
38.425061411653,node[281],10.0.0.9,43.545372358877,43.865061411653,10.0.9.195,10.0.9.195,2,2
38.425061418219,node[357],10.0.9.195,41.105372365443,41.425061418219,10.0.9.195,10.0.9.195,1,1
38.425061423626,node[95],10.0.9.195,41.10537237085,41.425061423626,10.0.9.195,10.0.9.195,1,1
38.425061423626,node[95],10.0.0.9,43.54537237085,43.865061423626,10.0.9.195,10.0.9.195,2,2
38.42506143348,node[32],10.0.9.195,41.105372380704,41.42506143348,10.0.9.195,10.0.9.195,1,1
38.42506143348,node[32],10.0.0.9,43.545372380704,43.86506143348,10.0.9.195,10.0.9.195,2,2
38.425061445863,node[221],10.0.9.195,41.105372393087,41.425061445863,10.0.9.195,10.0.9.195,1,1
38.425061445863,node[221],10.0.0.9,43.545372393087,43.865061445863,10.0.9.195,10.0.9.195,2,2
38.425061455301,node[157],10.0.9.195,41.105372402525,41.425061455301,10.0.9.195,10.0.9.195,1,1
38.425061455301,node[157],10.0.0.9,43.545372402525,43.865061455301,10.0.9.195,10.0.9.195,2,2
38.425061513469,node[254],10.0.9.195,41.105372460693,41.425061513469,10.0.9.195,10.0.9.195,1,1
38.425061513469,node[254],10.0.0.9,43.545372460693,43.865061513469,10.0.9.195,10.0.9.195,2,2
38.425061520175,node[107],10.0.9.195,41.105372467399,41.425061520175,10.0.9.195,10.0.9.195,1,1
38.425061521788,node[338],10.0.9.195,41.105372469012,41.425061521788,10.0.9.195,10.0.9.195,1,1
38.426725496685,node[229],10.0.35.94,41.101084472028,41.426725496685,10.0.35.94,10.0.35.94,1,1
38.426725582564,node[282],10.0.35.94,41.101084557907,41.426725582564,10.0.35.94,10.0.35.94,1,1
38.426725605262,node[258],10.0.35.94,41.101084580605,41.426725605262,10.0.35.94,10.0.35.94,1,1
38.426804264104,node[142],10.0.0.9,50.687224625818,43.786804264104,10.0.25.239,10.0.42.165,3,3
38.427531556872,node[32],10.0.25.239,48.327224595247,41.427531556872,10.0.25.239,10.0.25.239,1,1
38.427531659539,node[221],10.0.25.239,48.32722447835,41.427531659539,10.0.25.239,10.0.25.239,1,1
38.427531751705,node[262],10.0.25.239,48.327224538957,41.427531751705,10.0.25.239,10.0.25.239,1,1
38.427531751705,node[262],10.0.0.9,50.68580819692,43.787531751705,10.0.2.55,10.0.25.239,3,3
38.427531754759,node[7],10.0.25.239,48.327224583826,41.427531754759,10.0.25.239,10.0.25.239,1,1
38.427531754759,node[7],10.0.0.9,40.901932488772,43.787531754759,10.0.9.195,10.0.25.239,2,3
38.427531798621,node[35],10.0.25.239,48.327224622139,41.427531798621,10.0.25.239,10.0.25.239,1,1
38.42753180443,node[244],10.0.25.239,48.327224637629,41.42753180443,10.0.25.239,10.0.25.239,1,1
38.427531830688,node[254],10.0.25.239,48.327224620583,41.427531830688,10.0.25.239,10.0.25.239,1,1
38.427531841225,node[142],10.0.25.239,48.327224625818,41.427531841225,10.0.25.239,10.0.25.239,1,1
38.427531853606,node[157],10.0.25.239,48.327224523312,41.427531853606,10.0.25.239,10.0.25.239,1,1
38.427531854866,node[287],10.0.25.239,48.327224649841,41.427531854866,10.0.25.239,10.0.25.239,1,1
38.427531854866,node[287],10.0.0.9,50.687224649841,43.787531854866,10.0.25.239,10.0.25.239,3,3
38.427784882916,node[287],10.0.38.154,48.331679092751,41.427784882916,10.0.38.154,10.0.38.154,1,1
38.42866357366,node[95],10.0.8.244,48.326013432772,41.42866357366,10.0.8.244,10.0.8.244,1,1
38.42866364879,node[221],10.0.8.244,48.326013473039,41.42866364879,10.0.8.244,10.0.8.244,1,1
38.428663763741,node[262],10.0.8.244,48.326013303764,41.428663763741,10.0.8.244,10.0.8.244,1,1
38.428663799509,node[7],10.0.8.244,48.326013209181,41.428663799509,10.0.8.244,10.0.8.244,1,1
38.428663822002,node[244],10.0.8.244,48.326013462456,41.428663822002,10.0.8.244,10.0.8.244,1,1
38.429114124333,node[250],10.0.29.43,41.105079755443,41.429114124333,10.0.29.43,10.0.29.43,1,1
38.429114302259,node[282],10.0.29.43,41.105079933369,41.429114302259,10.0.29.43,10.0.29.43,1,1
38.90289325636,node[35],10.0.0.9,41.424489854703,41.90289325636,10.0.0.9,10.0.0.9,1,1
38.90289327923,node[250],10.0.0.9,41.424489877573,41.90289327923,10.0.0.9,10.0.0.9,1,1
38.902893279576,node[107],10.0.0.9,41.424489877919,41.902893279576,10.0.0.9,10.0.0.9,1,1
38.902893287822,node[130],10.0.0.9,41.424489886165,41.902893287822,10.0.0.9,10.0.0.9,1,1
38.90289330192,node[357],10.0.0.9,41.424489900263,41.90289330192,10.0.0.9,10.0.0.9,1,1
38.90289331795,node[244],10.0.0.9,41.424489916293,41.90289331795,10.0.0.9,10.0.0.9,1,1
38.90289333479,node[229],10.0.0.9,41.424489933133,41.90289333479,10.0.0.9,10.0.0.9,1,1
38.902893399438,node[282],10.0.0.9,41.424489997781,41.902893399438,10.0.0.9,10.0.0.9,1,1
38.902893404262,node[338],10.0.0.9,41.424490002605,41.902893404262,10.0.0.9,10.0.0.9,1,1
38.902893418559,node[258],10.0.0.9,41.424490016902,41.902893418559,10.0.0.9,10.0.0.9,1,1
38.903484685288,node[244],10.0.9.195,41.425061237472,41.903484685288,10.0.9.195,10.0.9.195,1,1
38.903484799655,rsu[0],10.0.9.195,41.425061351839,41.903484799655,10.0.9.195,10.0.9.195,1,1
38.903484859469,node[281],10.0.9.195,41.425061411653,41.903484859469,10.0.9.195,10.0.9.195,1,1
38.903484859469,node[281],10.0.0.9,43.865061411653,44.343484859469,10.0.9.195,10.0.9.195,2,2
38.903484866035,node[357],10.0.9.195,41.425061418219,41.903484866035,10.0.9.195,10.0.9.195,1,1
38.903484871442,node[95],10.0.9.195,41.425061423626,41.903484871442,10.0.9.195,10.0.9.195,1,1
38.903484871442,node[95],10.0.0.9,43.865061423626,44.343484871442,10.0.9.195,10.0.9.195,2,2
38.903484881296,node[32],10.0.9.195,41.42506143348,41.903484881296,10.0.9.195,10.0.9.195,1,1
38.903484881296,node[32],10.0.0.9,43.86506143348,44.343484881296,10.0.9.195,10.0.9.195,2,2
38.903484893679,node[221],10.0.9.195,41.425061445863,41.903484893679,10.0.9.195,10.0.9.195,1,1
38.903484893679,node[221],10.0.0.9,43.865061445863,44.343484893679,10.0.9.195,10.0.9.195,2,2
38.903484903117,node[157],10.0.9.195,41.425061455301,41.903484903117,10.0.9.195,10.0.9.195,1,1
38.903484903117,node[157],10.0.0.9,43.865061455301,44.343484903117,10.0.9.195,10.0.9.195,2,2
38.903484961285,node[254],10.0.9.195,41.425061513469,41.903484961285,10.0.9.195,10.0.9.195,1,1
38.903484961285,node[254],10.0.0.9,43.865061513469,44.343484961285,10.0.9.195,10.0.9.195,2,2
38.903484967991,node[107],10.0.9.195,41.425061520175,41.903484967991,10.0.9.195,10.0.9.195,1,1
38.903484969604,node[338],10.0.9.195,41.425061521788,41.903484969604,10.0.9.195,10.0.9.195,1,1
38.904377160064,node[32],10.0.59.229,41.428129132615,41.904377160064,10.0.59.229,10.0.59.229,1,1
38.904377165586,node[324],10.0.59.229,41.428129138137,41.904377165586,10.0.59.229,10.0.59.229,1,1
38.904377165586,node[324],10.0.0.9,43.787531707208,44.264377165586,10.0.25.239,10.0.59.229,3,3
38.904377187601,node[95],10.0.59.229,41.428129160152,41.904377187601,10.0.59.229,10.0.59.229,1,1
38.904377228685,node[254],10.0.59.229,41.428129201236,41.904377228685,10.0.59.229,10.0.59.229,1,1
38.904377241394,node[142],10.0.59.229,41.428129213945,41.904377241394,10.0.59.229,10.0.59.229,1,1
38.904377241394,node[142],10.0.0.9,43.786804264104,44.264377241394,10.0.42.165,10.0.59.229,3,3
38.904377252035,node[306],10.0.59.229,41.428129224586,41.904377252035,10.0.59.229,10.0.59.229,1,1
38.904377252035,node[306],10.0.0.9,43.787531657611,44.264377252035,10.0.25.239,10.0.59.229,3,3
38.904377261775,node[287],10.0.59.229,41.428129234326,41.904377261775,10.0.59.229,10.0.59.229,1,1
38.904377261775,node[287],10.0.0.9,43.787531854866,44.264377261775,10.0.25.239,10.0.59.229,3,3
38.90437727039,node[157],10.0.59.229,41.428129242941,41.90437727039,10.0.59.229,10.0.59.229,1,1
38.904377314214,node[244],10.0.59.229,41.428129286765,41.904377314214,10.0.59.229,10.0.59.229,1,1
38.904377330153,node[262],10.0.59.229,41.428129302704,41.904377330153,10.0.59.229,10.0.59.229,1,1
38.904377330153,node[262],10.0.0.9,43.787531751705,44.264377330153,10.0.25.239,10.0.59.229,3,3
38.90437734892,node[35],10.0.59.229,41.428129321471,41.90437734892,10.0.59.229,10.0.59.229,1,1
38.90437735527,node[281],10.0.59.229,41.428129327821,41.90437735527,10.0.59.229,10.0.59.229,1,1
38.904377415348,node[7],10.0.59.229,41.428129387899,41.904377415348,10.0.59.229,10.0.59.229,1,1
38.904377415348,node[7],10.0.0.9,43.787531754759,44.264377415348,10.0.25.239,10.0.59.229,3,3
38.904906648483,node[95],10.0.2.55,48.325808313764,41.904906648483,10.0.2.55,10.0.2.55,1,1
38.904906666442,node[257],10.0.2.55,48.325808324892,41.904906666442,10.0.2.55,10.0.2.55,1,1
38.904906666442,node[257],10.0.0.9,50.685808324892,44.184906666442,10.0.2.55,10.0.2.55,3,4
38.904906671382,node[124],10.0.2.55,40.901627238096,41.904906671382,10.0.2.55,10.0.2.55,1,1
38.904906671382,node[124],10.0.0.9,40.901627238096,44.184906671382,10.0.2.55,10.0.2.55,3,4
38.904906676445,node[32],10.0.2.55,48.325808101594,41.904906676445,10.0.2.55,10.0.2.55,1,1
38.904906714274,node[262],10.0.2.55,48.32580819692,41.904906714274,10.0.2.55,10.0.2.55,1,1
38.904906725264,node[188],10.0.2.55,48.325808390576,41.904906725264,10.0.2.55,10.0.2.55,1,1
38.904906725264,node[188],10.0.0.9,50.685808390576,44.184906725264,10.0.2.55,10.0.2.55,3,4
38.90490678101,node[221],10.0.2.55,48.325808359845,41.90490678101,10.0.2.55,10.0.2.55,1,1
38.905483014858,node[188],10.0.33.192,48.327753598331,41.905483014858,10.0.33.192,10.0.33.192,1,1
38.90548310553,node[197],10.0.33.192,48.327753849859,41.90548310553,10.0.33.192,10.0.33.192,1,1
38.90548310553,node[197],10.0.0.9,50.607753849859,44.10548310553,10.0.33.192,10.0.33.192,4,5
38.905483126858,node[50],10.0.33.192,48.327753845608,41.905483126858,10.0.33.192,10.0.33.192,1,1
38.905483126858,node[50],10.0.0.9,50.607753845608,44.105483126858,10.0.33.192,10.0.33.192,4,5
38.905483129749,node[189],10.0.33.192,48.327753814398,41.905483129749,10.0.33.192,10.0.33.192,1,1
38.905483129749,node[189],10.0.0.9,50.607753814398,44.105483129749,10.0.33.192,10.0.33.192,4,5
38.90548314954,node[56],10.0.33.192,48.327753913604,41.90548314954,10.0.33.192,10.0.33.192,1,1
38.90548314954,node[56],10.0.0.9,50.607753913604,44.10548314954,10.0.33.192,10.0.33.192,4,5
38.905483164241,node[18],10.0.33.192,40.90134803423,41.905483164241,10.0.33.192,10.0.33.192,1,1
38.905483164241,node[18],10.0.0.9,40.90134803423,44.105483164241,10.0.33.192,10.0.33.192,4,5
38.905483211647,node[7],10.0.33.192,40.901932488772,41.905483211647,10.0.33.192,10.0.33.192,1,1
38.905483252082,node[257],10.0.33.192,48.327753648368,41.905483252082,10.0.33.192,10.0.33.192,1,1
38.905819367521,node[124],10.0.5.46,40.901627238096,41.905819367521,10.0.5.46,10.0.5.46,1,1
38.905819367521,node[124],10.0.5.46,41.905819367521,47.905819367521,10.0.5.46,10.0.5.46,1,1
38.906105761405,node[229],10.0.35.94,41.426725496685,41.906105761405,10.0.35.94,10.0.35.94,1,1
38.906105847284,node[282],10.0.35.94,41.426725582564,41.906105847284,10.0.35.94,10.0.35.94,1,1
38.906105869982,node[258],10.0.35.94,41.426725605262,41.906105869982,10.0.35.94,10.0.35.94,1,1
38.906105884725,node[250],10.0.35.94,41.101084595348,41.906105884725,10.0.35.94,10.0.35.94,1,1
38.906105906787,node[107],10.0.35.94,41.10108461741,41.906105906787,10.0.35.94,10.0.35.94,1,1
38.90775667639,node[250],10.0.29.43,41.429114124333,41.90775667639,10.0.29.43,10.0.29.43,1,1
38.907756854316,node[282],10.0.29.43,41.429114302259,41.907756854316,10.0.29.43,10.0.29.43,1,1
38.90775688327,node[338],10.0.29.43,41.105079962323,41.90775688327,10.0.29.43,10.0.29.43,1,1
38.907756945215,node[205],10.0.29.43,41.105080024268,41.907756945215,10.0.29.43,10.0.29.43,1,1
38.907756945215,node[205],10.0.0.9,43.545080024268,44.347756945215,10.0.29.43,10.0.29.43,2,2
38.907958321625,node[32],10.0.25.239,41.427531556872,41.907958321625,10.0.25.239,10.0.25.239,1,1
38.907958422364,node[306],10.0.25.239,41.427531657611,41.907958422364,10.0.25.239,10.0.25.239,1,1
38.907958424292,node[221],10.0.25.239,41.427531659539,41.907958424292,10.0.25.239,10.0.25.239,1,1
38.907958471961,node[324],10.0.25.239,41.427531707208,41.907958471961,10.0.25.239,10.0.25.239,1,1
38.907958516458,node[262],10.0.25.239,41.427531751705,41.907958516458,10.0.25.239,10.0.25.239,1,1
38.907958519512,node[7],10.0.25.239,41.427531754759,41.907958519512,10.0.25.239,10.0.25.239,1,1
38.907958563374,node[35],10.0.25.239,41.427531798621,41.907958563374,10.0.25.239,10.0.25.239,1,1
38.907958569183,node[244],10.0.25.239,41.42753180443,41.907958569183,10.0.25.239,10.0.25.239,1,1
38.907958595441,node[254],10.0.25.239,41.427531830688,41.907958595441,10.0.25.239,10.0.25.239,1,1
38.907958605978,node[142],10.0.25.239,41.427531841225,41.907958605978,10.0.25.239,10.0.25.239,1,1
38.907958618359,node[157],10.0.25.239,41.427531853606,41.907958618359,10.0.25.239,10.0.25.239,1,1
38.907958619619,node[287],10.0.25.239,41.427531854866,41.907958619619,10.0.25.239,10.0.25.239,1,1
38.90795865632,node[357],10.0.25.239,41.427531891567,41.90795865632,10.0.25.239,10.0.25.239,1,1
38.908133351525,node[95],10.0.8.244,41.42866357366,41.908133351525,10.0.8.244,10.0.8.244,1,1
38.908133426655,node[221],10.0.8.244,41.42866364879,41.908133426655,10.0.8.244,10.0.8.244,1,1
38.908133448731,node[306],10.0.8.244,41.428663670866,41.908133448731,10.0.8.244,10.0.8.244,1,1
38.908133473588,node[324],10.0.8.244,41.428663695723,41.908133473588,10.0.8.244,10.0.8.244,1,1
38.908133541606,node[262],10.0.8.244,41.428663763741,41.908133541606,10.0.8.244,10.0.8.244,1,1
38.908133577374,node[7],10.0.8.244,41.428663799509,41.908133577374,10.0.8.244,10.0.8.244,1,1
38.908133599475,node[254],10.0.8.244,41.42866382161,41.908133599475,10.0.8.244,10.0.8.244,1,1
38.908133599867,node[244],10.0.8.244,41.428663822002,41.908133599867,10.0.8.244,10.0.8.244,1,1
38.908133603128,node[35],10.0.8.244,41.428663825263,41.908133603128,10.0.8.244,10.0.8.244,1,1
38.908133606349,node[142],10.0.8.244,41.428663828484,41.908133606349,10.0.8.244,10.0.8.244,1,1
38.908133619631,node[287],10.0.8.244,41.428663841766,41.908133619631,10.0.8.244,10.0.8.244,1,1
38.908133628322,node[157],10.0.8.244,41.428663850457,41.908133628322,10.0.8.244,10.0.8.244,1,1
38.908133691884,node[281],10.0.8.244,41.428663914019,41.908133691884,10.0.8.244,10.0.8.244,1,1
38.908321326508,node[361],10.0.0.9,43.545080072796,44.268321326508,10.0.29.43,10.0.55.149,2,3
38.908548890844,node[254],10.0.42.165,41.426804155989,41.908548890844,10.0.42.165,10.0.42.165,1,1
38.908548912764,node[281],10.0.42.165,41.426804177909,41.908548912764,10.0.42.165,10.0.42.165,1,1
38.908548998959,node[142],10.0.42.165,41.426804264104,41.908548998959,10.0.42.165,10.0.42.165,1,1
38.90888004065,node[287],10.0.38.154,41.427784882916,41.90888004065,10.0.38.154,10.0.38.154,1,1
38.908880107074,node[254],10.0.38.154,41.42778494934,41.908880107074,10.0.38.154,10.0.38.154,1,1
38.908880170453,node[324],10.0.38.154,41.427785012719,41.908880170453,10.0.38.154,10.0.38.154,1,1
38.908880185319,node[221],10.0.38.154,41.427785027585,41.908880185319,10.0.38.154,10.0.38.154,1,1
38.908880205774,node[157],10.0.38.154,41.42778504804,41.908880205774,10.0.38.154,10.0.38.154,1,1
38.90888025153,node[152],10.0.38.154,41.427785093796,41.90888025153,10.0.38.154,10.0.38.154,1,1
