35.74966623098,node[110],10.0.1.242,RREP_RECV
35.831203543185,node[64],10.0.1.242,RREQ_SENT
35.832880635147,node[64],10.0.1.242,RREP_RECV
35.837568896092,node[8],10.0.1.242,RREQ_SENT
35.84477984395,node[146],10.0.1.242,RREP_RECV
35.846775014109,node[200],10.0.1.242,RREP_RECV
35.849631374674,node[165],10.0.1.242,RREP_RECV
35.851148326666,node[64],10.0.1.242,RREP_RECV
35.853418754635,node[268],10.0.1.242,RREP_RECV
35.855326304047,node[181],10.0.1.242,RREP_RECV
35.859891400224,node[64],10.0.1.242,RREP_RECV
36.101222103559,node[35],10.0.1.242,RREQ_SENT
36.157568896092,node[8],10.0.1.242,RREQ_SENT
36.169005791501,node[156],10.0.1.242,RREP_RECV
36.171112538886,node[156],10.0.1.242,RREP_RECV
36.175591762085,node[198],10.0.1.242,RREP_RECV
36.178834546069,node[183],10.0.1.242,RREP_RECV
36.183915724421,node[8],10.0.1.242,RREP_RECV
36.184342193929,node[186],10.0.1.242,RREP_RECV
36.186358395893,node[63],10.0.1.242,RREP_RECV
36.2,rsu[0],10.0.1.242,RREQ_SENT
36.20492286471,node[10],10.0.1.242,RREP_RECV
36.205269338385,node[40],10.0.1.242,RREP_RECV
36.208548873617,node[232],10.0.1.242,RREP_RECV
36.210138495533,node[10],10.0.1.242,RREP_RECV
36.21052496433,node[40],10.0.1.242,RREP_RECV
36.211710436715,node[240],10.0.1.242,RREP_RECV
36.212854992715,node[96],10.0.1.242,RREP_RECV
36.213618022619,node[265],10.0.1.242,RREP_RECV
36.214016485373,node[265],10.0.1.242,RREP_RECV
36.216650565757,node[96],10.0.1.242,RREP_RECV
36.217244004768,node[265],10.0.1.242,RREP_RECV
36.218179044565,node[258],10.0.1.242,RREP_RECV
36.218525737763,node[258],10.0.1.242,RREP_RECV
36.219648680417,node[258],10.0.1.242,RREP_RECV
36.220778685858,rsu[0],10.0.1.242,RREP_RECV
36.22131654395,node[265],10.0.1.242,RREP_RECV
36.221585225696,rsu[0],10.0.1.242,RREP_RECV
36.22182789599,rsu[0],10.0.1.242,RREP_RECV
36.224014546979,node[258],10.0.1.242,RREP_RECV
36.238693576922,rsu[0],10.0.1.242,RREP_RECV
36.296495161087,node[238],10.0.0.9,RREP_RECV
36.540979496355,node[130],10.0.1.242,RREQ_SENT
36.542496300539,node[130],10.0.1.242,RREP_RECV
36.544204576956,node[130],10.0.1.242,RREP_RECV
36.54541829641,node[130],10.0.1.242,RREP_RECV
36.629841216789,node[34],10.0.0.9,RREP_RECV
36.637568896092,node[8],10.0.1.242,RREQ_SENT
36.64497880007,node[198],10.0.1.242,RREP_RECV
36.649377096188,node[198],10.0.1.242,RREP_RECV
36.64980193314,node[234],10.0.1.242,RREP_RECV
36.651103044699,node[183],10.0.1.242,RREP_RECV
36.653523249797,node[183],10.0.1.242,RREP_RECV
36.654019731438,node[8],10.0.1.242,RREP_RECV
36.656349598011,node[183],10.0.1.242,RREP_RECV
36.657599629404,node[8],10.0.1.242,RREP_RECV
36.663392029469,node[8],10.0.1.242,RREP_RECV
36.696774853241,node[234],10.0.1.242,RREP_RECV
36.712864141424,rsu[0],10.0.69.222,RERR_SENT
36.734957906828,node[183],10.0.1.242,RREP_RECV
36.735867017252,node[8],10.0.1.242,RREP_RECV
36.741222103559,node[35],10.0.1.242,RREQ_SENT
36.753900552321,node[239],10.0.1.242,RREP_RECV
36.754870195667,node[239],10.0.1.242,RREP_RECV
36.759536085609,node[239],10.0.1.242,RREP_RECV
36.762818077173,node[265],10.0.1.242,RREP_RECV
36.764053728351,node[258],10.0.1.242,RREP_RECV
36.7670989699,rsu[0],10.0.1.242,RREP_RECV
36.782474782143,node[244],10.0.0.9,RERR_SENT
36.784095599059,node[244],10.0.0.9,RREQ_SENT
36.791070462615,node[244],10.0.0.9,RREP_RECV
36.797615675189,node[33],10.0.1.173,RERR_SENT
36.8,rsu[0],10.0.1.242,RREQ_SENT
36.818130473097,node[7],10.0.66.24,RERR_SENT
36.835475884255,node[123],10.0.1.242,RREP_RECV
36.839940176782,node[64],10.0.1.242,RREP_RECV
37.12,rsu[0],10.0.1.242,RREQ_SENT
37.171424944648,node[234],10.0.1.242,RREP_RECV
37.17554251054,node[183],10.0.1.242,RREP_RECV
37.17980944881,node[8],10.0.1.242,RREP_RECV
37.207276375688,node[158],10.0.1.242,RREP_RECV
37.208341123906,node[40],10.0.1.242,RREP_RECV
37.211758963828,node[70],10.0.1.242,RREP_RECV
37.215943384001,node[14],10.0.1.242,RREP_RECV
37.219992857334,node[14],10.0.1.242,RREP_RECV
37.220573919508,node[258],10.0.1.242,RREP_RECV
37.22090777326,node[14],10.0.1.242,RREP_RECV
37.221241125933,node[130],10.0.1.242,RREP_RECV
37.221900158867,node[130],10.0.1.242,RREP_RECV
37.223377310995,rsu[0],10.0.1.242,RREP_RECV
37.228750305525,node[187],10.0.0.9,RREQ_SENT
37.541222103559,node[35],10.0.1.242,RREQ_SENT
37.543510932962,node[35],10.0.1.242,RREP_RECV
37.548666740565,node[107],10.0.1.242,RREP_RECV
37.548750305525,node[187],10.0.0.9,RREQ_SENT
37.554399664737,node[35],10.0.1.242,RREP_RECV
37.648967256498,node[227],10.0.1.242,RREP_RECV
37.649745988051,node[183],10.0.1.242,RREP_RECV
37.652419328355,node[8],10.0.1.242,RREP_RECV
37.73072529125,node[105],10.0.1.242,RREP_RECV
37.734971819008,node[70],10.0.1.242,RREP_RECV
37.737892018714,node[14],10.0.1.242,RREP_RECV
37.741962625283,node[258],10.0.1.242,RREP_RECV
37.744096021018,rsu[0],10.0.1.242,RREP_RECV
38.028750305525,node[187],10.0.0.9,RREQ_SENT
38.038708313014,node[274],10.0.0.9,RREP_RECV
38.039655177446,node[273],10.0.0.9,RREP_RECV
38.039744588684,node[274],10.0.0.9,RREP_RECV
38.043372153329,node[71],10.0.0.9,RREP_RECV
38.043666669513,node[279],10.0.0.9,RREP_RECV
38.04421122428,node[81],10.0.0.9,RREP_RECV
38.045147449261,node[273],10.0.0.9,RREP_RECV
38.045267707076,node[81],10.0.0.9,RREP_RECV
38.045613909475,node[112],10.0.0.9,RREP_RECV
38.047458675786,node[34],10.0.0.9,RREP_RECV
38.04843322194,node[187],10.0.0.9,RREP_RECV
38.048938624097,node[112],10.0.0.9,RREP_RECV
38.049766816582,node[279],10.0.0.9,RREP_RECV
38.057934123217,node[34],10.0.0.9,RREP_RECV
38.067477155929,node[187],10.0.0.9,RREP_RECV
38.068286382042,node[14],10.0.69.222,RERR_SENT
38.071075289084,node[14],10.0.0.9,RREQ_SENT
38.206115850574,node[170],10.0.1.242,RREP_RECV
38.207678475842,node[170],10.0.1.242,RREP_RECV
38.208677878976,node[40],10.0.1.242,RREP_RECV
38.208972147732,node[40],10.0.1.242,RREP_RECV
38.209427465012,node[70],10.0.1.242,RREP_RECV
38.209889986332,node[70],10.0.1.242,RREP_RECV
38.211245118183,node[14],10.0.1.242,RREP_RECV
38.212174303923,node[70],10.0.0.9,RREQ_SENT
38.212520532865,node[14],10.0.1.242,RREP_RECV
38.21448526682,node[14],10.0.69.222,RREQ_SENT
38.227346178267,node[14],10.0.69.222,RREP_RECV
38.227602111441,node[282],10.0.0.9,RREP_RECV
38.227870741063,node[282],10.0.1.242,RREP_RECV
38.230794819805,node[107],10.0.1.242,RREP_RECV
38.235459556614,node[35],10.0.1.242,RREP_RECV
38.247515215714,node[14],10.0.69.222,RREP_RECV
38.248095320536,node[14],10.0.69.222,RREP_RECV
38.248350870652,node[14],10.0.0.9,RREP_RECV
38.248861425116,node[258],10.0.1.242,RREP_RECV
38.249411354725,node[258],10.0.1.242,RREP_RECV
38.2500116818,rsu[0],10.0.1.242,RREP_RECV
38.253952770536,rsu[0],10.0.1.242,RREP_RECV
38.532174303923,node[70],10.0.0.9,RREQ_SENT
38.536678875301,node[70],10.0.0.9,RREP_RECV
38.544596605636,node[265],10.0.0.9,RREP_RECV
38.548025575318,node[70],10.0.0.9,RREP_RECV
39.016162,rsu[0],10.0.69.222,RERR_SENT
39.043146025007,node[71],10.0.0.9,RREP_RECV
39.047599862123,node[273],10.0.0.9,RREP_RECV
39.04985925149,node[279],10.0.0.9,RREP_RECV
39.051811516535,node[187],10.0.0.9,RREP_RECV
39.1,rsu[0],10.0.1.242,RREQ_SENT
39.227128894415,node[229],10.0.0.9,RREP_RECV
39.23117611023,node[265],10.0.0.9,RREP_RECV
39.231934708417,node[70],10.0.0.9,RREP_RECV
39.42,rsu[0],10.0.1.242,RREQ_SENT
39.9,rsu[0],10.0.1.242,RREQ_SENT
39.920625143964,node[260],10.0.1.242,RREP_RECV
39.921479616965,node[71],10.0.1.242,RREP_RECV
39.922138397408,node[273],10.0.1.242,RREP_RECV
39.922446215224,node[71],10.0.1.242,RREP_RECV
39.92306534403,node[260],10.0.1.242,RREP_RECV
39.92364619636,node[71],10.0.1.242,RREP_RECV
39.923953556922,node[71],10.0.1.242,RREP_RECV
39.924862667834,node[39],10.0.1.242,RREP_RECV
39.925196408442,node[39],10.0.1.242,RREP_RECV
39.926109813015,node[71],10.0.1.242,RREP_RECV
39.926482183319,node[39],10.0.1.242,RREP_RECV
39.927507848923,node[14],10.0.1.242,RREP_RECV
39.927903803799,node[39],10.0.1.242,RREP_RECV
39.928198025667,node[14],10.0.1.242,RREP_RECV
39.928440928878,node[39],10.0.1.242,RREP_RECV
39.928997243742,node[14],10.0.1.242,RREP_RECV
39.929389123143,node[14],10.0.1.242,RREP_RECV
39.930109687815,node[282],10.0.1.242,RREP_RECV
39.930508285175,node[282],10.0.1.242,RREP_RECV
39.931124716451,rsu[0],10.0.1.242,RREP_RECV
39.931834621036,node[282],10.0.1.242,RREP_RECV
39.932657363449,node[14],10.0.1.242,RREP_RECV
39.933016816651,node[282],10.0.1.242,RREP_RECV
39.934176088216,rsu[0],10.0.1.242,RREP_RECV
39.934711436537,node[282],10.0.1.242,RREP_RECV
39.936782745205,rsu[0],10.0.1.242,RREP_RECV
39.938526153278,rsu[0],10.0.1.242,RREP_RECV
39.939431434128,rsu[0],10.0.1.242,RREP_RECV
39.960444926843,node[198],10.0.47.196,RERR_SENT
39.97309473305,node[198],10.0.1.242,RREQ_SENT
40.200120341362,node[282],10.0.1.242,RREQ_SENT
40.29309473305,node[198],10.0.1.242,RREQ_SENT
40.299098852818,node[176],10.0.1.242,RREP_RECV
40.312863675815,node[176],10.0.53.178,RERR_SENT
40.520120341362,node[282],10.0.1.242,RREQ_SENT
40.77309473305,node[198],10.0.1.242,RREQ_SENT
40.784736386827,node[85],10.0.1.242,RREP_RECV
40.785570148804,node[59],10.0.1.242,RREP_RECV
40.79020381672,node[207],10.0.1.242,RREP_RECV
40.791203604915,node[260],10.0.1.242,RREP_RECV
40.794322292253,node[59],10.0.1.242,RREP_RECV
40.7956935776,node[260],10.0.1.242,RREP_RECV
40.804477454947,node[198],10.0.1.242,RREP_RECV
40.805142039845,node[198],10.0.1.242,RREP_RECV
41.000120341362,node[282],10.0.1.242,RREQ_SENT
41.008465319872,node[183],10.0.1.242,RREP_RECV
41.010179692136,node[183],10.0.1.242,RREP_RECV
41.012014563354,node[170],10.0.1.242,RREP_RECV
41.013156928289,node[227],10.0.1.242,RREP_RECV
41.013823891601,node[183],10.0.1.242,RREP_RECV
41.014092257006,node[170],10.0.1.242,RREP_RECV
41.015161025479,node[170],10.0.1.242,RREP_RECV
41.01618767296,node[64],10.0.1.242,RREP_RECV
41.016625284074,node[64],10.0.1.242,RREP_RECV
41.017063133672,node[64],10.0.1.242,RREP_RECV
41.018151242806,node[14],10.0.1.242,RREP_RECV
41.018393735598,node[14],10.0.1.242,RREP_RECV
41.018945315361,node[14],10.0.1.242,RREP_RECV
41.01988749366,node[282],10.0.1.242,RREP_RECV
41.020741872033,node[282],10.0.1.242,RREP_RECV
41.022082681006,node[282],10.0.1.242,RREP_RECV
41.050940348403,node[59],10.0.47.196,RERR_SENT
41.101828795189,node[59],10.0.1.242,RREQ_SENT
41.421828795189,node[59],10.0.1.242,RREQ_SENT
41.462293800042,node[207],10.0.1.242,RREP_RECV
41.462692147115,node[59],10.0.1.242,RREP_RECV
41.471331480224,node[59],10.0.1.242,RREP_RECV
41.474447302912,node[156],10.0.1.242,RREP_RECV
41.5,rsu[0],10.0.1.242,RREQ_SENT
41.82,rsu[0],10.0.1.242,RREQ_SENT
42.012164835593,node[227],10.0.1.242,RREP_RECV
42.014253418815,node[183],10.0.1.242,RREP_RECV
42.015492387614,node[170],10.0.1.242,RREP_RECV
42.015851689788,node[64],10.0.1.242,RREP_RECV
42.020174877653,node[14],10.0.1.242,RREP_RECV
42.023838887691,node[282],10.0.1.242,RREP_RECV
42.3,rsu[0],10.0.1.242,RREQ_SENT
42.94,rsu[0],10.0.1.242,RREQ_SENT
42.960231173141,node[273],10.0.1.242,RREP_RECV
42.960487004724,node[234],10.0.1.242,RREP_RECV
42.960768699118,node[234],10.0.1.242,RREP_RECV
42.961037346774,node[234],10.0.1.242,RREP_RECV
42.961526951078,node[234],10.0.1.242,RREP_RECV
42.961769643982,node[234],10.0.1.242,RREP_RECV
42.96202496281,node[183],10.0.1.242,RREP_RECV
42.962332600466,node[183],10.0.1.242,RREP_RECV
42.962924862804,node[183],10.0.1.242,RREP_RECV
42.96412218824,node[198],10.0.1.242,RREP_RECV
42.964403990958,node[183],10.0.1.242,RREP_RECV
42.966471307005,node[279],10.0.1.242,RREP_RECV
42.967345267955,node[279],10.0.1.242,RREP_RECV
42.967718172035,node[183],10.0.1.242,RREP_RECV
42.970706725133,node[273],10.0.1.242,RREP_RECV
42.971532563349,node[273],10.0.1.242,RREP_RECV
42.972967841468,node[198],10.0.1.242,RREP_RECV
42.975808275415,node[198],10.0.1.242,RREP_RECV
43.74,rsu[0],10.0.1.242,RREQ_SENT
43.955055383187,node[22],10.0.1.242,RREP_RECV
43.960592562445,node[234],10.0.1.242,RREP_RECV
43.960952229818,node[295],10.0.1.242,RREP_RECV
43.963605392689,node[186],10.0.1.242,RREP_RECV
43.963874070441,node[186],10.0.1.242,RREP_RECV
43.964233748193,node[186],10.0.1.242,RREP_RECV
43.964515425945,node[186],10.0.1.242,RREP_RECV
43.964901103697,node[186],10.0.1.242,RREP_RECV
43.965143781449,node[186],10.0.1.242,RREP_RECV
43.965412066496,node[63],10.0.1.242,RREP_RECV
43.966164985886,node[126],10.0.1.242,RREP_RECV
43.966733145002,node[39],10.0.1.242,RREP_RECV
43.966988967309,node[63],10.0.1.242,RREP_RECV
43.967335723232,node[39],10.0.1.242,RREP_RECV
43.967630545539,node[63],10.0.1.242,RREP_RECV
43.967873115633,node[63],10.0.1.242,RREP_RECV
43.968128871556,node[39],10.0.1.242,RREP_RECV
43.968628380589,node[63],10.0.1.242,RREP_RECV
43.968883950683,node[63],10.0.1.242,RREP_RECV
43.969706235547,node[63],10.0.1.242,RREP_RECV
43.970274491342,node[14],10.0.1.242,RREP_RECV
43.970686270445,node[96],10.0.1.242,RREP_RECV
43.971071988883,node[96],10.0.1.242,RREP_RECV
43.971444707321,node[96],10.0.1.242,RREP_RECV
43.97180416298,node[14],10.0.1.242,RREP_RECV
43.972072942083,node[96],10.0.1.242,RREP_RECV
43.972393660521,node[96],10.0.1.242,RREP_RECV
43.97264911618,node[14],10.0.1.242,RREP_RECV
43.972995895283,node[96],10.0.1.242,RREP_RECV
43.973290156355,node[265],10.0.1.242,RREP_RECV
43.974046127734,node[14],10.0.1.242,RREP_RECV
43.97458833473,node[250],10.0.1.242,RREP_RECV
43.974872919033,node[96],10.0.1.242,RREP_RECV
43.975271180105,node[265],10.0.1.242,RREP_RECV
43.975539508352,node[14],10.0.1.242,RREP_RECV
43.975833644454,node[14],10.0.1.242,RREP_RECV
43.976231780556,node[14],10.0.1.242,RREP_RECV
43.976525973577,node[265],10.0.1.242,RREP_RECV
43.976768359619,node[265],10.0.1.242,RREP_RECV
43.977062745661,node[265],10.0.1.242,RREP_RECV
43.97749071704,node[14],10.0.1.242,RREP_RECV
43.977862853142,node[14],10.0.1.242,RREP_RECV
43.978424989244,node[14],10.0.1.242,RREP_RECV
43.978680182265,node[265],10.0.1.242,RREP_RECV
43.978974545056,node[250],10.0.1.242,RREP_RECV
43.979243270638,node[250],10.0.1.242,RREP_RECV
43.97951199622,node[250],10.0.1.242,RREP_RECV
43.979871670655,node[265],10.0.1.242,RREP_RECV
43.980239083694,node[250],10.0.1.242,RREP_RECV
43.98080212092,node[250],10.0.1.242,RREP_RECV
43.981044795355,node[265],10.0.1.242,RREP_RECV
43.981287181397,node[265],10.0.1.242,RREP_RECV
43.98231471565,node[265],10.0.1.242,RREP_RECV
43.982882643556,rsu[0],10.0.1.242,RREP_RECV
43.983125527807,node[250],10.0.1.242,RREP_RECV
43.98338073103,rsu[0],10.0.1.242,RREP_RECV
43.983714615281,node[250],10.0.1.242,RREP_RECV
43.984860037842,rsu[0],10.0.1.242,RREP_RECV
43.985102444288,rsu[0],10.0.1.242,RREP_RECV
43.985689373093,node[250],10.0.1.242,RREP_RECV
43.986861911731,node[250],10.0.1.242,RREP_RECV
43.9874615214,rsu[0],10.0.1.242,RREP_RECV
43.989379957744,rsu[0],10.0.1.242,RREP_RECV
43.98963536419,rsu[0],10.0.1.242,RREP_RECV
43.99091985811,rsu[0],10.0.1.242,RREP_RECV
43.993703745454,rsu[0],10.0.1.242,RREP_RECV
43.994472433864,rsu[0],10.0.1.242,RREP_RECV
44.754202623792,node[70],10.0.1.242,RREP_RECV
44.756054365703,node[10],10.0.1.242,RREP_RECV
44.757155697486,node[14],10.0.1.242,RREP_RECV
44.758059019879,node[265],10.0.1.242,RREP_RECV
44.758470383096,node[250],10.0.1.242,RREP_RECV
44.759841609529,node[14],10.0.1.242,RREP_RECV
44.761011955924,node[23],10.0.1.242,RREP_RECV
44.761658143917,node[234],10.0.1.242,RREP_RECV
44.762291302011,node[295],10.0.1.242,RREP_RECV
44.76254714958,node[260],10.0.1.242,RREP_RECV
44.762799672374,node[265],10.0.1.242,RREP_RECV
44.762984598666,node[260],10.0.1.242,RREP_RECV
44.763042238666,rsu[0],10.0.1.242,RREP_RECV
44.763600131952,node[250],10.0.1.242,RREP_RECV
44.763829037397,node[126],10.0.1.242,RREP_RECV
44.765049609986,node[260],10.0.1.242,RREP_RECV
44.765695359458,node[23],10.0.1.242,RREP_RECV
44.765976626992,node[295],10.0.1.242,RREP_RECV
44.766284337497,node[23],10.0.1.242,RREP_RECV
44.766721837145,node[23],10.0.1.242,RREP_RECV
44.767016551384,node[63],10.0.1.242,RREP_RECV
44.767389328929,node[295],10.0.1.242,RREP_RECV
44.767699406909,rsu[0],10.0.1.242,RREP_RECV
44.769583984535,node[96],10.0.1.242,RREP_RECV
44.770130518532,node[295],10.0.1.242,RREP_RECV
44.770780173632,node[126],10.0.1.242,RREP_RECV
44.77103554515,node[126],10.0.1.242,RREP_RECV
44.772126264716,node[14],10.0.1.242,RREP_RECV
44.772320146,node[63],10.0.1.242,RREP_RECV
44.773693097412,node[265],10.0.1.242,RREP_RECV
44.774624685934,node[250],10.0.1.242,RREP_RECV
44.774782599361,node[126],10.0.1.242,RREP_RECV
44.775485012077,node[96],10.0.1.242,RREP_RECV
44.775805952272,node[63],10.0.1.242,RREP_RECV
44.777826199461,rsu[0],10.0.1.242,RREP_RECV
44.778136588017,node[14],10.0.1.242,RREP_RECV
44.77949725845,node[96],10.0.1.242,RREP_RECV
44.779857198645,node[63],10.0.1.242,RREP_RECV
44.782339813717,node[265],10.0.1.242,RREP_RECV
44.782867825928,node[14],10.0.1.242,RREP_RECV
44.783613472682,node[96],10.0.1.242,RREP_RECV
44.785331413189,node[250],10.0.1.242,RREP_RECV
44.785799271099,node[265],10.0.1.242,RREP_RECV
44.786339285372,rsu[0],10.0.1.242,RREP_RECV
44.788001554647,node[14],10.0.1.242,RREP_RECV
44.78837413182,node[250],10.0.1.242,RREP_RECV
44.791740865173,node[265],10.0.1.242,RREP_RECV
44.793009058201,rsu[0],10.0.1.242,RREP_RECV
44.793517133849,node[250],10.0.1.242,RREP_RECV
44.795859101117,rsu[0],10.0.1.242,RREP_RECV
45.013442486854,node[250],10.0.71.193,RERR_SENT
45.025299230935,node[265],10.0.67.182,RERR_SENT
45.028164781444,node[265],10.0.0.9,RREQ_SENT
45.037139567342,node[282],10.0.0.9,RREP_RECV
45.041417626869,node[265],10.0.0.9,RREP_RECV
45.04364789557,node[6],10.0.75.135,RERR_SENT
45.063740139396,node[265],10.0.76.86,RERR_SENT
45.071424130876,node[10],10.0.0.9,RREQ_SENT
45.077557263893,node[14],10.0.0.9,RREQ_SENT
45.086020648195,node[279],10.0.0.9,RREQ_SENT
45.088904182704,node[273],10.0.0.9,RREQ_SENT
45.1,rsu[0],10.0.1.242,RREQ_SENT
45.391424130876,node[10],10.0.0.9,RREQ_SENT
45.3964940969,node[105],10.0.0.9,RREP_RECV
45.397557263893,node[14],10.0.0.9,RREQ_SENT
45.399514330819,node[4],10.0.0.9,RREP_RECV
45.401666708814,node[10],10.0.0.9,RREP_RECV
45.406020648195,node[279],10.0.0.9,RREQ_SENT
45.407029927969,node[14],10.0.0.9,RREP_RECV
45.408904182704,node[273],10.0.0.9,RREQ_SENT
45.413024293224,node[273],10.0.0.9,RREP_RECV
45.42,rsu[0],10.0.1.242,RREQ_SENT
45.42935245711,node[373],10.0.71.193,RERR_SENT
