Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
51.105177155976,node[96],10.0.0.9,57.1003866036,56.545177155976,10.0.0.9,10.0.28.23,1,2
51.108179402332,rsu[0],10.0.10.8,57.102929818827,54.108179402332,10.0.10.8,10.0.10.8,1,1
51.108179555351,node[95],10.0.10.8,57.102929867948,54.108179555351,10.0.10.8,10.0.10.8,1,1
51.108179559678,node[127],10.0.10.8,57.102929981323,54.108179559678,10.0.10.8,10.0.10.8,1,1
51.108179582568,node[32],10.0.10.8,57.102929885244,54.108179582568,10.0.10.8,10.0.10.8,1,1
51.108179594711,node[103],10.0.10.8,57.102930090945,54.108179594711,10.0.10.8,10.0.10.8,1,1
51.108179671055,node[7],10.0.10.8,57.102929989087,54.108179671055,10.0.10.8,10.0.10.8,1,1
51.108654301439,node[95],10.0.8.244,57.102049891471,54.108654301439,10.0.8.244,10.0.8.244,1,1
51.108654617563,node[36],10.0.8.244,57.10204986498,54.108654617563,10.0.8.244,10.0.8.244,1,1
51.108654711419,node[127],10.0.8.244,57.102049877162,54.108654711419,10.0.8.244,10.0.8.244,1,1
51.108654766633,rsu[0],10.0.8.244,57.102049987445,54.108654766633,10.0.8.244,10.0.8.244,1,1
51.108654816986,node[7],10.0.8.244,57.102049687232,54.108654816986,10.0.8.244,10.0.8.244,1,1
51.422551718484,node[36],10.0.0.9,54.103589879926,54.422551718484,10.0.0.9,10.0.0.9,1,1
51.42255173903,node[103],10.0.0.9,54.103589900472,54.42255173903,10.0.0.9,10.0.0.9,1,1
51.422551742026,node[137],10.0.0.9,54.103589903468,54.422551742026,10.0.0.9,10.0.0.9,1,1
51.422551997093,node[157],10.0.0.9,54.103590158535,54.422551997093,10.0.0.9,10.0.0.9,1,1
51.422552012729,node[127],10.0.0.9,54.103590174171,54.422552012729,10.0.0.9,10.0.0.9,1,1
51.422552025753,node[95],10.0.0.9,54.103590187195,54.422552025753,10.0.0.9,10.0.0.9,1,1
51.42255204779,node[32],10.0.0.9,54.103590209232,54.42255204779,10.0.0.9,10.0.0.9,1,1
51.423822882531,node[137],10.0.28.23,54.105176724024,54.423822882531,10.0.28.23,10.0.28.23,1,1
51.423823032728,rsu[0],10.0.28.23,54.105176874221,54.423823032728,10.0.28.23,10.0.28.23,1,1
51.423823204561,node[36],10.0.28.23,54.105177046054,54.423823204561,10.0.28.23,10.0.28.23,1,1
51.423823314483,node[96],10.0.28.23,54.105177155976,54.423823314483,10.0.28.23,10.0.28.23,1,1
51.423823314483,node[96],10.0.0.9,56.545177155976,56.863823314483,10.0.28.23,10.0.28.23,2,2
51.423823358947,node[11],10.0.28.23,54.10517720044,54.423823358947,10.0.28.23,10.0.28.23,1,1
51.423823358947,node[11],10.0.0.9,56.54517720044,56.863823358947,10.0.28.23,10.0.28.23,2,2
51.4238233841,node[4],10.0.28.23,54.105177225593,54.4238233841,10.0.28.23,10.0.28.23,1,1
51.4238233841,node[4],10.0.0.9,56.545177225593,56.8638233841,10.0.28.23,10.0.28.23,2,2
51.423823388588,node[14],10.0.28.23,54.105177230081,54.423823388588,10.0.28.23,10.0.28.23,1,1
51.423823388588,node[14],10.0.0.9,56.545177230081,56.863823388588,10.0.28.23,10.0.28.23,2,2
51.424446599114,node[32],10.0.25.239,54.104299522566,54.424446599114,10.0.25.239,10.0.25.239,1,1
51.424446813401,node[157],10.0.25.239,54.104299736853,54.424446813401,10.0.25.239,10.0.25.239,1,1
51.426104925103,node[95],10.0.8.244,54.108654301439,54.426104925103,10.0.8.244,10.0.8.244,1,1
51.426105122288,node[157],10.0.8.244,54.108654498624,54.426105122288,10.0.8.244,10.0.8.244,1,1
51.426105241227,node[36],10.0.8.244,54.108654617563,54.426105241227,10.0.8.244,10.0.8.244,1,1
51.426105255417,node[145],10.0.8.244,54.108654631753,54.426105255417,10.0.8.244,10.0.8.244,1,1
51.426105255417,node[145],10.0.0.9,56.544299884126,56.866105255417,10.0.25.239,10.0.8.244,2,2
51.426105310552,node[152],10.0.8.244,54.108654686888,54.426105310552,10.0.8.244,10.0.8.244,1,1
51.426105310552,node[152],10.0.0.9,56.544299943698,56.866105310552,10.0.25.239,10.0.8.244,2,2
51.426105335083,node[127],10.0.8.244,54.108654711419,54.426105335083,10.0.8.244,10.0.8.244,1,1
51.426105390297,rsu[0],10.0.8.244,54.108654766633,54.426105390297,10.0.8.244,10.0.8.244,1,1
51.42610544065,node[7],10.0.8.244,54.108654816986,54.42610544065,10.0.8.244,10.0.8.244,1,1
51.42610544065,node[7],10.0.0.9,56.544300003276,56.86610544065,10.0.25.239,10.0.8.244,2,2
51.427113503771,rsu[0],10.0.10.8,54.108179402332,54.427113503771,10.0.10.8,10.0.10.8,1,1
51.42711365679,node[95],10.0.10.8,54.108179555351,54.42711365679,10.0.10.8,10.0.10.8,1,1
51.427113661117,node[127],10.0.10.8,54.108179559678,54.427113661117,10.0.10.8,10.0.10.8,1,1
51.427113684007,node[32],10.0.10.8,54.108179582568,54.427113684007,10.0.10.8,10.0.10.8,1,1
51.42711369615,node[103],10.0.10.8,54.108179594711,54.42711369615,10.0.10.8,10.0.10.8,1,1
51.427113697579,node[137],10.0.10.8,54.10817959614,54.427113697579,10.0.10.8,10.0.10.8,1,1
51.427113702897,node[157],10.0.10.8,54.108179601458,54.427113702897,10.0.10.8,10.0.10.8,1,1
51.427113772494,node[7],10.0.10.8,54.108179671055,54.427113772494,10.0.10.8,10.0.10.8,1,1
51.427953471656,node[127],10.0.2.55,57.104895845321,54.427953471656,10.0.2.55,10.0.2.55,1,1
51.42795355264,node[13],10.0.2.55,57.104896039734,54.42795355264,10.0.2.55,10.0.2.55,1,1
51.42795355264,node[13],10.0.0.9,59.544896039734,56.78795355264,10.0.2.55,10.0.2.55,2,3
51.427953573064,node[56],10.0.2.55,57.104896076206,54.427953573064,10.0.2.55,10.0.2.55,1,1
51.427953573064,node[56],10.0.0.9,59.544896076206,56.787953573064,10.0.2.55,10.0.2.55,2,3
51.42795359375,node[50],10.0.2.55,57.10489601588,54.42795359375,10.0.2.55,10.0.2.55,1,1
51.42795359375,node[50],10.0.0.9,59.54489601588,56.78795359375,10.0.2.55,10.0.2.55,2,3
51.427953713813,node[18],10.0.2.55,53.900568910153,54.427953713813,10.0.2.55,10.0.2.55,1,1
51.427953713813,node[18],10.0.0.9,53.900568910153,56.787953713813,10.0.2.55,10.0.2.55,2,3
51.42813407368,node[7],10.0.5.46,53.900939265288,54.42813407368,10.0.5.46,10.0.5.46,1,1
51.42813407368,node[7],10.0.5.46,54.42813407368,60.42813407368,10.0.5.46,10.0.5.46,1,1
51.431654130304,node[32],10.0.2.55,57.1048957465,54.431654130304,10.0.2.55,10.0.2.55,1,1
51.431654130304,node[32],10.0.5.46,54.015102458194,60.431654130304,10.0.5.46,10.0.2.55,1,2
51.43340573455,rsu[0],10.0.8.244,54.426105390297,54.43340573455,10.0.8.244,10.0.8.244,1,1
51.43340573455,rsu[0],10.0.5.46,66.019776,60.43340573455,10.0.2.55,10.0.8.244,2,3
52.101242969537,node[36],10.0.0.9,54.422551718484,55.101242969537,10.0.0.9,10.0.0.9,1,1
52.101242990637,node[137],10.0.0.9,54.422551742026,55.101242990637,10.0.0.9,10.0.0.9,1,1
52.101242991274,node[103],10.0.0.9,54.42255173903,55.101242991274,10.0.0.9,10.0.0.9,1,1
52.101243259097,node[157],10.0.0.9,54.422551997093,55.101243259097,10.0.0.9,10.0.0.9,1,1
52.101243270825,node[95],10.0.0.9,54.422552025753,55.101243270825,10.0.0.9,10.0.0.9,1,1
52.10124327855,node[127],10.0.0.9,54.422552012729,55.10124327855,10.0.0.9,10.0.0.9,1,1
52.101243296478,node[32],10.0.0.9,55.000120498979,55.101243296478,10.0.0.9,10.0.0.9,1,1
52.103398649373,rsu[0],10.0.10.8,54.427113503771,55.103398649373,10.0.10.8,10.0.10.8,1,1
52.103398802729,node[95],10.0.10.8,54.42711365679,55.103398802729,10.0.10.8,10.0.10.8,1,1
52.103398808314,node[127],10.0.10.8,54.427113661117,55.103398808314,10.0.10.8,10.0.10.8,1,1
52.103398840701,node[137],10.0.10.8,54.427113697579,55.103398840701,10.0.10.8,10.0.10.8,1,1
52.103398841786,node[32],10.0.10.8,54.427113684007,55.103398841786,10.0.10.8,10.0.10.8,1,1
52.103398843131,node[103],10.0.10.8,54.42711369615,55.103398843131,10.0.10.8,10.0.10.8,1,1
52.103398870259,node[157],10.0.10.8,54.427113702897,55.103398870259,10.0.10.8,10.0.10.8,1,1
52.103398917838,node[7],10.0.10.8,54.427113772494,55.103398917838,10.0.10.8,10.0.10.8,1,1
52.103398917838,node[7],10.0.0.9,56.86610544065,57.543398917838,10.0.8.244,10.0.10.8,2,2
52.104042624655,node[137],10.0.28.23,54.423822882531,55.104042624655,10.0.28.23,10.0.28.23,1,1
52.104042776207,rsu[0],10.0.28.23,54.423823032728,55.104042776207,10.0.28.23,10.0.28.23,1,1
52.104042948228,node[36],10.0.28.23,54.423823204561,55.104042948228,10.0.28.23,10.0.28.23,1,1
52.104043078492,node[96],10.0.28.23,54.423823314483,55.104043078492,10.0.28.23,10.0.28.23,1,1
52.104043078492,node[96],10.0.0.9,56.863823314483,57.544043078492,10.0.28.23,10.0.28.23,2,2
52.104043100512,node[11],10.0.28.23,54.423823358947,55.104043100512,10.0.28.23,10.0.28.23,1,1
52.104043100512,node[11],10.0.0.9,56.863823358947,57.544043100512,10.0.28.23,10.0.28.23,2,2
52.104043124042,node[4],10.0.28.23,54.4238233841,55.104043124042,10.0.28.23,10.0.28.23,1,1
52.104043124042,node[4],10.0.0.9,56.8638233841,57.544043124042,10.0.28.23,10.0.28.23,2,2
52.104043130182,node[14],10.0.28.23,54.423823388588,55.104043130182,10.0.28.23,10.0.28.23,1,1
52.104043130182,node[14],10.0.0.9,56.863823388588,57.544043130182,10.0.28.23,10.0.28.23,2,2
52.104463809063,node[32],10.0.25.239,54.424446599114,55.104463809063,10.0.25.239,10.0.25.239,1,1
52.104463997106,node[157],10.0.25.239,54.424446813401,55.104463997106,10.0.25.239,10.0.25.239,1,1
52.104464069584,node[36],10.0.25.239,54.104299811473,55.104464069584,10.0.25.239,10.0.25.239,1,1
52.10446413743,node[127],10.0.25.239,54.104299896943,55.10446413743,10.0.25.239,10.0.25.239,1,1
52.104464141535,node[145],10.0.25.239,54.104299884126,55.104464141535,10.0.25.239,10.0.25.239,1,1
52.104464141535,node[145],10.0.0.9,56.866105255417,57.544464141535,10.0.8.244,10.0.25.239,2,2
52.104464208957,node[152],10.0.25.239,54.104299943698,55.104464208957,10.0.25.239,10.0.25.239,1,1
52.104464208957,node[152],10.0.0.9,56.866105310552,57.544464208957,10.0.8.244,10.0.25.239,2,2
52.104464217516,rsu[0],10.0.25.239,54.104299965723,55.104464217516,10.0.25.239,10.0.25.239,1,1
52.104464260866,node[7],10.0.25.239,54.104300003276,55.104464260866,10.0.25.239,10.0.25.239,1,1
52.105783685529,node[95],10.0.8.244,54.426104925103,55.105783685529,10.0.8.244,10.0.8.244,1,1
52.10578382634,node[157],10.0.8.244,54.426105122288,55.10578382634,10.0.8.244,10.0.8.244,1,1
52.105783973222,node[145],10.0.8.244,54.426105255417,55.105783973222,10.0.8.244,10.0.8.244,1,1
52.105783985107,node[36],10.0.8.244,54.426105241227,55.105783985107,10.0.8.244,10.0.8.244,1,1
52.105784024657,node[152],10.0.8.244,54.426105310552,55.105784024657,10.0.8.244,10.0.8.244,1,1
52.105784078661,node[127],10.0.8.244,54.426105335083,55.105784078661,10.0.8.244,10.0.8.244,1,1
52.105784119635,rsu[0],10.0.8.244,55,55.105784119635,10.0.8.244,10.0.8.244,1,1
52.420771479385,node[36],10.0.0.9,55.101242969537,55.420771479385,10.0.0.9,10.0.0.9,1,1
52.420771500485,node[137],10.0.0.9,55.101242990637,55.420771500485,10.0.0.9,10.0.0.9,1,1
52.420771501122,node[103],10.0.0.9,55.101242991274,55.420771501122,10.0.0.9,10.0.0.9,1,1
52.420771768945,node[157],10.0.0.9,55.101243259097,55.420771768945,10.0.0.9,10.0.0.9,1,1
52.420771780673,node[95],10.0.0.9,55.101243270825,55.420771780673,10.0.0.9,10.0.0.9,1,1
52.420771788398,node[127],10.0.0.9,55.10124327855,55.420771788398,10.0.0.9,10.0.0.9,1,1
52.420771806326,node[32],10.0.0.9,55.101243296478,55.420771806326,10.0.0.9,10.0.0.9,1,1
52.423598780118,node[137],10.0.28.23,55.104042624655,55.423598780118,10.0.28.23,10.0.28.23,1,1
52.42359893167,rsu[0],10.0.28.23,55.104042776207,55.42359893167,10.0.28.23,10.0.28.23,1,1
52.423599103691,node[36],10.0.28.23,55.104042948228,55.423599103691,10.0.28.23,10.0.28.23,1,1
52.423599233955,node[96],10.0.28.23,55.104043078492,55.423599233955,10.0.28.23,10.0.28.23,1,1
52.423599233955,node[96],10.0.0.9,57.544043078492,57.863599233955,10.0.28.23,10.0.28.23,2,2
52.423599255975,node[11],10.0.28.23,55.104043100512,55.423599255975,10.0.28.23,10.0.28.23,1,1
52.423599255975,node[11],10.0.0.9,57.544043100512,57.863599255975,10.0.28.23,10.0.28.23,2,2
52.423599279505,node[4],10.0.28.23,55.104043124042,55.423599279505,10.0.28.23,10.0.28.23,1,1
52.423599279505,node[4],10.0.0.9,57.544043124042,57.863599279505,10.0.28.23,10.0.28.23,2,2
52.423599285645,node[14],10.0.28.23,55.104043130182,55.423599285645,10.0.28.23,10.0.28.23,1,1
52.423599285645,node[14],10.0.0.9,57.544043130182,57.863599285645,10.0.28.23,10.0.28.23,2,2
52.423984335678,node[95],10.0.8.244,55.105783685529,55.423984335678,10.0.8.244,10.0.8.244,1,1
52.423984476489,node[157],10.0.8.244,55.10578382634,55.423984476489,10.0.8.244,10.0.8.244,1,1
52.423984623371,node[145],10.0.8.244,55.105783973222,55.423984623371,10.0.8.244,10.0.8.244,1,1
52.423984623371,node[145],10.0.0.9,57.544464141535,57.863984623371,10.0.25.239,10.0.8.244,2,2
52.423984635256,node[36],10.0.8.244,55.105783985107,55.423984635256,10.0.8.244,10.0.8.244,1,1
52.423984674806,node[152],10.0.8.244,55.105784024657,55.423984674806,10.0.8.244,10.0.8.244,1,1
52.423984674806,node[152],10.0.0.9,57.544464208957,57.863984674806,10.0.25.239,10.0.8.244,2,2
52.42398472881,node[127],10.0.8.244,55.105784078661,55.42398472881,10.0.8.244,10.0.8.244,1,1
52.423984769784,rsu[0],10.0.8.244,55.105784119635,55.423984769784,10.0.8.244,10.0.8.244,1,1
52.42523477423,node[32],10.0.25.239,55.104463809063,55.42523477423,10.0.25.239,10.0.25.239,1,1
52.425234962273,node[157],10.0.25.239,55.104463997106,55.425234962273,10.0.25.239,10.0.25.239,1,1
52.425235034751,node[36],10.0.25.239,55.104464069584,55.425235034751,10.0.25.239,10.0.25.239,1,1
52.425235102597,node[127],10.0.25.239,55.10446413743,55.425235102597,10.0.25.239,10.0.25.239,1,1
52.425235106702,node[145],10.0.25.239,55.104464141535,55.425235106702,10.0.25.239,10.0.25.239,1,1
52.425235174124,node[152],10.0.25.239,55.104464208957,55.425235174124,10.0.25.239,10.0.25.239,1,1
52.425235182683,rsu[0],10.0.25.239,55.104464217516,55.425235182683,10.0.25.239,10.0.25.239,1,1
52.425235226033,node[7],10.0.25.239,55.104464260866,55.425235226033,10.0.25.239,10.0.25.239,1,1
52.425235226033,node[7],10.0.0.9,57.543398917838,57.865235226033,10.0.10.8,10.0.25.239,2,2
52.425600094722,node[14],10.0.26.52,54.424219186897,55.425600094722,10.0.26.52,10.0.26.52,1,1
52.425600159568,node[107],10.0.26.52,54.424219247762,55.425600159568,10.0.26.52,10.0.26.52,1,1
52.425600159568,node[107],10.0.0.9,56.784219247762,57.785600159568,10.0.26.52,10.0.26.52,3,3
52.425600191125,node[11],10.0.26.52,54.424219265968,55.425600191125,10.0.26.52,10.0.26.52,1,1
52.4256002352,node[10],10.0.26.52,54.42421933904,55.4256002352,10.0.26.52,10.0.26.52,1,1
52.4256002352,node[10],10.0.0.9,56.78421933904,57.7856002352,10.0.26.52,10.0.26.52,3,3
52.42560025849,node[64],10.0.26.52,54.424219373722,55.42560025849,10.0.26.52,10.0.26.52,1,1
52.42560025849,node[64],10.0.0.9,56.784219373722,57.78560025849,10.0.26.52,10.0.26.52,3,3
52.425600267536,node[4],10.0.26.52,54.424219371453,55.425600267536,10.0.26.52,10.0.26.52,1,1
52.42560029111,node[70],10.0.26.52,54.424219365652,55.42560029111,10.0.26.52,10.0.26.52,1,1
52.42560029111,node[70],10.0.0.9,56.784219365652,57.78560029111,10.0.26.52,10.0.26.52,3,3
52.425600299599,node[72],10.0.26.52,54.424219413638,55.425600299599,10.0.26.52,10.0.26.52,1,1
52.425600299599,node[72],10.0.0.9,56.784219413638,57.785600299599,10.0.26.52,10.0.26.52,3,3
52.425600308836,node[35],10.0.26.52,54.424219381904,55.425600308836,10.0.26.52,10.0.26.52,1,1
52.425600308836,node[35],10.0.0.9,56.784219381904,57.785600308836,10.0.26.52,10.0.26.52,3,3
52.425600355573,node[40],10.0.26.52,54.424219466094,55.425600355573,10.0.26.52,10.0.26.52,1,1
52.425600355573,node[40],10.0.0.9,56.784219466094,57.785600355573,10.0.26.52,10.0.26.52,3,3
52.425600486481,node[63],10.0.26.52,54.424219598534,55.425600486481,10.0.26.52,10.0.26.52,1,1
52.425600486481,node[63],10.0.0.9,56.784219598534,57.785600486481,10.0.26.52,10.0.26.52,3,3
52.425600494079,node[137],10.0.26.52,54.424219554821,55.425600494079,10.0.26.52,10.0.26.52,1,1
52.425600510389,node[103],10.0.26.52,54.424219570419,55.425600510389,10.0.26.52,10.0.26.52,1,1
52.425600550624,node[20],10.0.26.52,54.424219652321,55.425600550624,10.0.26.52,10.0.26.52,1,1
52.425600550624,node[20],10.0.0.9,56.784219652321,57.785600550624,10.0.26.52,10.0.26.52,3,3
52.425600552727,node[71],10.0.26.52,54.424219653752,55.425600552727,10.0.26.52,10.0.26.52,1,1
52.425600552727,node[71],10.0.0.9,56.784219653752,57.785600552727,10.0.26.52,10.0.26.52,3,3
52.42577855209,rsu[0],10.0.10.8,55.103398649373,55.42577855209,10.0.10.8,10.0.10.8,1,1
52.425778705446,node[95],10.0.10.8,55.103398802729,55.425778705446,10.0.10.8,10.0.10.8,1,1
52.425778711031,node[127],10.0.10.8,55.103398808314,55.425778711031,10.0.10.8,10.0.10.8,1,1
52.425778743418,node[137],10.0.10.8,55.103398840701,55.425778743418,10.0.10.8,10.0.10.8,1,1
52.425778744503,node[32],10.0.10.8,55.103398841786,55.425778744503,10.0.10.8,10.0.10.8,1,1
52.425778745848,node[103],10.0.10.8,55.103398843131,55.425778745848,10.0.10.8,10.0.10.8,1,1
52.425778772976,node[157],10.0.10.8,55.103398870259,55.425778772976,10.0.10.8,10.0.10.8,1,1
52.425778820555,node[7],10.0.10.8,55.103398917838,55.425778820555,10.0.10.8,10.0.10.8,1,1
52.425778923388,node[170],10.0.10.8,55.103399020671,55.425778923388,10.0.10.8,10.0.10.8,1,1
52.425778923388,node[170],10.0.0.9,57.543399020671,57.865778923388,10.0.10.8,10.0.10.8,2,2
52.425884503469,node[70],10.0.9.195,54.426646306639,55.425884503469,10.0.9.195,10.0.9.195,1,1
52.425884551652,node[10],10.0.9.195,54.426646324427,55.425884551652,10.0.9.195,10.0.9.195,1,1
52.425884674225,node[107],10.0.9.195,54.426646477387,55.425884674225,10.0.9.195,10.0.9.195,1,1
52.425884738329,node[71],10.0.9.195,54.426646574597,55.425884738329,10.0.9.195,10.0.9.195,1,1
52.425884772454,node[96],10.0.9.195,54.426646566783,55.425884772454,10.0.9.195,10.0.9.195,1,1
52.425884777855,node[64],10.0.9.195,54.426646574308,55.425884777855,10.0.9.195,10.0.9.195,1,1
52.4258847903,node[14],10.0.9.195,54.426646560292,55.4258847903,10.0.9.195,10.0.9.195,1,1
52.425884793736,node[72],10.0.9.195,54.426646587446,55.425884793736,10.0.9.195,10.0.9.195,1,1
52.425884795671,node[40],10.0.9.195,54.426646587127,55.425884795671,10.0.9.195,10.0.9.195,1,1
52.425884817861,node[63],10.0.9.195,54.426646625334,55.425884817861,10.0.9.195,10.0.9.195,1,1
52.425884892851,node[156],10.0.9.195,54.426646696019,55.425884892851,10.0.9.195,10.0.9.195,1,1
52.425884892851,node[156],10.0.0.9,56.704987879229,57.705884892851,10.0.19.50,10.0.9.195,4,4
52.425884896161,node[44],10.0.9.195,54.426646708192,55.425884896161,10.0.9.195,10.0.9.195,1,1
52.425884896161,node[44],10.0.0.9,56.704987856318,57.705884896161,10.0.19.50,10.0.9.195,4,4
52.425884898569,node[8],10.0.9.195,54.42664672727,55.425884898569,10.0.9.195,10.0.9.195,1,1
52.425884898569,node[8],10.0.0.9,56.704987891629,57.705884898569,10.0.19.50,10.0.9.195,4,4
52.425884915333,node[11],10.0.9.195,54.426646685227,55.425884915333,10.0.9.195,10.0.9.195,1,1
52.425884985445,node[4],10.0.9.195,54.42664678862,55.425884985445,10.0.9.195,10.0.9.195,1,1
52.425885032373,node[23],10.0.0.9,56.705978377227,57.705885032373,10.0.11.28,10.0.9.195,4,4
52.425885036111,node[58],10.0.0.9,56.708301716126,57.705885036111,10.0.19.119,10.0.9.195,4,4
52.426163819185,node[72],10.0.17.148,54.4262699748,55.426163819185,10.0.17.148,10.0.17.148,1,1
52.426163881988,node[40],10.0.17.148,54.42627003857,55.426163881988,10.0.17.148,10.0.17.148,1,1
52.426163919014,node[107],10.0.17.148,54.426270082756,55.426163919014,10.0.17.148,10.0.17.148,1,1
52.426163955448,node[14],10.0.17.148,54.42627012442,55.426163955448,10.0.17.148,10.0.17.148,1,1
52.426164019333,node[11],10.0.17.148,54.426270176888,55.426164019333,10.0.17.148,10.0.17.148,1,1
52.426164022016,node[96],10.0.17.148,54.426270211112,55.426164022016,10.0.17.148,10.0.17.148,1,1
52.426164032531,node[10],10.0.17.148,54.426270211168,55.426164032531,10.0.17.148,10.0.17.148,1,1
52.426164037757,node[63],10.0.17.148,54.426270197673,55.426164037757,10.0.17.148,10.0.17.148,1,1
52.426164052319,node[70],10.0.17.148,54.426270201634,55.426164052319,10.0.17.148,10.0.17.148,1,1
52.426164058852,node[4],10.0.17.148,54.426270238148,55.426164058852,10.0.17.148,10.0.17.148,1,1
52.426164077763,node[35],10.0.17.148,54.426270226819,55.426164077763,10.0.17.148,10.0.17.148,1,1
52.426164134712,node[44],10.0.17.148,54.426270277002,55.426164134712,10.0.17.148,10.0.17.148,1,1
52.4261641786,node[126],10.0.17.148,54.426270334708,55.4261641786,10.0.17.148,10.0.17.148,1,1
52.4261641786,node[126],10.0.0.9,56.70597818983,57.7061641786,10.0.11.28,10.0.17.148,4,4
52.426164299329,node[164],10.0.17.148,54.426270445958,55.426164299329,10.0.17.148,10.0.17.148,1,1
52.426164299329,node[164],10.0.0.9,56.705513105368,57.706164299329,10.0.5.184,10.0.17.148,4,4
52.426164309571,node[8],10.0.17.148,54.426270469493,55.426164309571,10.0.17.148,10.0.17.148,1,1
52.426164335897,node[98],10.0.17.148,54.426270490167,55.426164335897,10.0.17.148,10.0.17.148,1,1
52.426164335897,node[98],10.0.0.9,56.705978290908,57.706164335897,10.0.11.28,10.0.17.148,4,4
52.426414003274,node[11],10.0.1.104,54.427654296385,55.426414003274,10.0.1.104,10.0.1.104,1,1
52.426414125703,node[14],10.0.1.104,54.427654420075,55.426414125703,10.0.1.104,10.0.1.104,1,1
52.426414179992,node[96],10.0.1.104,54.427654463267,55.426414179992,10.0.1.104,10.0.1.104,1,1
52.426414207782,node[64],10.0.1.104,54.427654492572,55.426414207782,10.0.1.104,10.0.1.104,1,1
52.426414219833,node[20],10.0.1.104,54.427654481103,55.426414219833,10.0.1.104,10.0.1.104,1,1
52.426414235605,node[72],10.0.1.104,54.427654524704,55.426414235605,10.0.1.104,10.0.1.104,1,1
52.426414239375,node[107],10.0.1.104,54.427654500627,55.426414239375,10.0.1.104,10.0.1.104,1,1
52.426414257594,node[115],10.0.1.104,54.427654485624,55.426414257594,10.0.1.104,10.0.1.104,1,1
52.426414257594,node[115],10.0.0.9,56.784219649263,57.786414257594,10.0.26.52,10.0.1.104,3,3
