Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
31.106571770277,node[13],10.0.2.55,33.007676224105,34.106571770277,10.0.2.55,10.0.2.55,1,1
31.106571770277,node[13],10.0.0.9,35.446617009051,36.546571770277,10.0.8.244,10.0.2.55,2,2
31.106571786139,node[18],10.0.2.55,33.007676219448,34.106571786139,10.0.2.55,10.0.2.55,1,1
31.106571786139,node[18],10.0.0.9,35.446617010369,36.546571786139,10.0.8.244,10.0.2.55,2,2
31.106571789592,node[50],10.0.2.55,33.007676243265,34.106571789592,10.0.2.55,10.0.2.55,1,1
31.106571789592,node[50],10.0.0.9,35.447676243265,36.546571789592,10.0.2.55,10.0.2.55,2,2
31.106571895408,node[56],10.0.2.55,33.00767635433,34.106571895408,10.0.2.55,10.0.2.55,1,1
31.106571895408,node[56],10.0.0.9,35.44767635433,36.546571895408,10.0.2.55,10.0.2.55,2,2
31.106571906697,node[36],10.0.2.55,33.007676340959,34.106571906697,10.0.2.55,10.0.2.55,1,1
31.106571914438,rsu[0],10.0.2.55,33.007676334364,34.106571914438,10.0.2.55,10.0.2.55,1,1
31.107483898836,node[7],10.0.5.46,34.107483898836,40.107483898836,10.0.5.46,10.0.5.46,1,1
31.111052713739,rsu[0],10.0.2.55,34.106571914438,34.111052713739,10.0.2.55,10.0.2.55,1,1
31.111052713739,rsu[0],10.0.5.46,39.012400900236,40.111052713739,10.0.8.244,10.0.2.55,2,2
36.10362362894,node[36],10.0.0.9,49.103192445171,39.10362362894,10.0.0.9,10.0.0.9,1,1
36.10362373468,node[103],10.0.0.9,49.103192543286,39.10362373468,10.0.0.9,10.0.0.9,1,1
36.103623923941,node[32],10.0.0.9,49.103192635731,39.103623923941,10.0.0.9,10.0.0.9,1,1
36.103623953874,node[96],10.0.0.9,49.103192678589,39.103623953874,10.0.0.9,10.0.0.9,1,1
36.10422601675,node[95],10.0.8.244,49.104408729193,39.10422601675,10.0.8.244,10.0.8.244,1,1
36.10422601675,node[95],10.0.0.9,36.544408729193,41.54422601675,10.0.8.244,10.0.8.244,2,2
36.104226064599,node[36],10.0.8.244,49.104408574757,39.104226064599,10.0.8.244,10.0.8.244,1,1
36.104226250378,rsu[0],10.0.8.244,49.104408700886,39.104226250378,10.0.8.244,10.0.8.244,1,1
36.104226261979,node[7],10.0.8.244,49.104408469978,39.104226261979,10.0.8.244,10.0.8.244,1,1
36.104226261979,node[7],10.0.0.9,38.900718259122,41.544226261979,10.0.0.9,10.0.8.244,1,2
36.104440250611,rsu[0],10.0.10.8,49.10635719145,39.104440250611,10.0.10.8,10.0.10.8,1,1
36.104440359833,node[32],10.0.10.8,49.106357255881,39.104440359833,10.0.10.8,10.0.10.8,1,1
36.104440494272,node[95],10.0.10.8,49.106357328882,39.104440494272,10.0.10.8,10.0.10.8,1,1
36.104440555721,node[7],10.0.10.8,49.10635741524,39.104440555721,10.0.10.8,10.0.10.8,1,1
36.423675392504,node[36],10.0.0.9,39.10362362894,39.423675392504,10.0.0.9,10.0.0.9,1,1
36.423675498244,node[103],10.0.0.9,39.10362373468,39.423675498244,10.0.0.9,10.0.0.9,1,1
36.423675687505,node[32],10.0.0.9,39.103623923941,39.423675687505,10.0.0.9,10.0.0.9,1,1
36.423675717438,node[96],10.0.0.9,39.103623953874,39.423675717438,10.0.0.9,10.0.0.9,1,1
36.427985635539,node[95],10.0.8.244,39.10422601675,39.427985635539,10.0.8.244,10.0.8.244,1,1
36.427985635539,node[95],10.0.0.9,41.54422601675,41.867985635539,10.0.8.244,10.0.8.244,2,2
36.427985683388,node[36],10.0.8.244,39.104226064599,39.427985683388,10.0.8.244,10.0.8.244,1,1
36.427985869167,rsu[0],10.0.8.244,39.104226250378,39.427985869167,10.0.8.244,10.0.8.244,1,1
36.427985880768,node[7],10.0.8.244,39.104226261979,39.427985880768,10.0.8.244,10.0.8.244,1,1
36.427985880768,node[7],10.0.0.9,41.544226261979,41.867985880768,10.0.8.244,10.0.8.244,2,2
36.42877381353,rsu[0],10.0.10.8,39.104440250611,39.42877381353,10.0.10.8,10.0.10.8,1,1
36.428773922752,node[32],10.0.10.8,39.104440359833,39.428773922752,10.0.10.8,10.0.10.8,1,1
36.428774057191,node[95],10.0.10.8,39.104440494272,39.428774057191,10.0.10.8,10.0.10.8,1,1
36.428774090807,node[103],10.0.10.8,39.104440527888,39.428774090807,10.0.10.8,10.0.10.8,1,1
36.42877411864,node[7],10.0.10.8,39.104440555721,39.42877411864,10.0.10.8,10.0.10.8,1,1
36.432613315837,node[13],10.0.2.55,49.106571770277,39.432613315837,10.0.2.55,10.0.2.55,1,1
36.432613315837,node[13],10.0.0.9,36.546571770277,41.792613315837,10.0.2.55,10.0.2.55,2,3
36.432613336719,node[50],10.0.2.55,49.106571789592,39.432613336719,10.0.2.55,10.0.2.55,1,1
36.432613336719,node[50],10.0.0.9,36.546571789592,41.792613336719,10.0.2.55,10.0.2.55,2,3
36.432613417065,node[56],10.0.2.55,49.106571895408,39.432613417065,10.0.2.55,10.0.2.55,1,1
36.432613417065,node[56],10.0.0.9,36.546571895408,41.792613417065,10.0.2.55,10.0.2.55,2,3
36.432613481166,node[18],10.0.2.55,38.900425904337,39.432613481166,10.0.2.55,10.0.2.55,1,1
36.432613481166,node[18],10.0.0.9,38.900425904337,41.792613481166,10.0.2.55,10.0.2.55,2,3
36.432613488317,node[100],10.0.2.55,49.106571807233,39.432613488317,10.0.2.55,10.0.2.55,1,1
36.432613488317,node[100],10.0.0.9,36.546571807233,41.792613488317,10.0.2.55,10.0.2.55,2,3
36.432613610611,node[36],10.0.2.55,49.106571906697,39.432613610611,10.0.2.55,10.0.2.55,1,1
36.432613612103,node[32],10.0.2.55,49.106571642559,39.432613612103,10.0.2.55,10.0.2.55,1,1
36.432884842843,node[7],10.0.5.46,40.107483898836,39.432884842843,10.0.5.46,10.0.5.46,1,1
36.432884842843,node[7],10.0.5.46,39.432884842843,45.432884842843,10.0.5.46,10.0.5.46,1,1
36.434338454684,node[32],10.0.2.55,39.432613612103,39.434338454684,10.0.2.55,10.0.2.55,1,1
36.434338454684,node[32],10.0.5.46,46.009564458227,45.434338454684,10.0.5.46,10.0.2.55,1,2
36.436491919319,rsu[0],10.0.8.244,39.427985869167,39.436491919319,10.0.8.244,10.0.8.244,1,1
36.436491919319,rsu[0],10.0.5.46,51.019945,45.436491919319,10.0.2.55,10.0.8.244,2,3
38.104891426951,node[36],10.0.0.9,39.423675392504,41.104891426951,10.0.0.9,10.0.0.9,1,1
38.104891508493,node[103],10.0.0.9,39.423675498244,41.104891508493,10.0.0.9,10.0.0.9,1,1
38.104891751611,node[32],10.0.0.9,41.000120497331,41.104891751611,10.0.0.9,10.0.0.9,1,1
38.104891776027,node[96],10.0.0.9,39.423675717438,41.104891776027,10.0.0.9,10.0.0.9,1,1
38.105183902714,node[95],10.0.8.244,39.427985635539,41.105183902714,10.0.8.244,10.0.8.244,1,1
38.105183902714,node[95],10.0.0.9,41.867985635539,43.545183902714,10.0.8.244,10.0.8.244,2,2
38.10518409093,node[36],10.0.8.244,39.427985683388,41.10518409093,10.0.8.244,10.0.8.244,1,1
38.105184248942,rsu[0],10.0.8.244,41,41.105184248942,10.0.8.244,10.0.8.244,1,1
38.107354357501,rsu[0],10.0.10.8,39.42877381353,41.107354357501,10.0.10.8,10.0.10.8,1,1
38.107354524149,node[32],10.0.10.8,39.428773922752,41.107354524149,10.0.10.8,10.0.10.8,1,1
38.107354589786,node[103],10.0.10.8,39.428774090807,41.107354589786,10.0.10.8,10.0.10.8,1,1
38.107354618073,node[95],10.0.10.8,39.428774057191,41.107354618073,10.0.10.8,10.0.10.8,1,1
38.107354675691,node[7],10.0.10.8,39.42877411864,41.107354675691,10.0.10.8,10.0.10.8,1,1
38.107354675691,node[7],10.0.0.9,41.867985880768,43.547354675691,10.0.8.244,10.0.10.8,2,2
38.420872644188,node[36],10.0.0.9,41.104891426951,41.420872644188,10.0.0.9,10.0.0.9,1,1
38.42087272573,node[103],10.0.0.9,41.104891508493,41.42087272573,10.0.0.9,10.0.0.9,1,1
38.420872968848,node[32],10.0.0.9,41.104891751611,41.420872968848,10.0.0.9,10.0.0.9,1,1
38.420872993264,node[96],10.0.0.9,41.104891776027,41.420872993264,10.0.0.9,10.0.0.9,1,1
38.422847969844,node[95],10.0.8.244,41.105183902714,41.422847969844,10.0.8.244,10.0.8.244,1,1
38.422847969844,node[95],10.0.0.9,43.545183902714,43.862847969844,10.0.8.244,10.0.8.244,2,2
38.42284815806,node[36],10.0.8.244,41.10518409093,41.42284815806,10.0.8.244,10.0.8.244,1,1
38.422848316072,rsu[0],10.0.8.244,41.105184248942,41.422848316072,10.0.8.244,10.0.8.244,1,1
38.424629027762,rsu[0],10.0.10.8,41.107354357501,41.424629027762,10.0.10.8,10.0.10.8,1,1
38.42462919441,node[32],10.0.10.8,41.107354524149,41.42462919441,10.0.10.8,10.0.10.8,1,1
38.424629260047,node[103],10.0.10.8,41.107354589786,41.424629260047,10.0.10.8,10.0.10.8,1,1
38.424629288334,node[95],10.0.10.8,41.107354618073,41.424629288334,10.0.10.8,10.0.10.8,1,1
38.424629345952,node[7],10.0.10.8,41.107354675691,41.424629345952,10.0.10.8,10.0.10.8,1,1
38.424629345952,node[7],10.0.0.9,43.547354675691,43.864629345952,10.0.10.8,10.0.10.8,2,2
38.42580789637,node[13],10.0.2.55,39.432613315837,41.42580789637,10.0.2.55,10.0.2.55,1,1
38.42580789637,node[13],10.0.0.9,41.792613315837,43.78580789637,10.0.2.55,10.0.2.55,3,3
38.425807925267,node[50],10.0.2.55,39.432613336719,41.425807925267,10.0.2.55,10.0.2.55,1,1
38.425807925267,node[50],10.0.0.9,41.792613336719,43.785807925267,10.0.2.55,10.0.2.55,3,3
38.425807975777,node[56],10.0.2.55,39.432613417065,41.425807975777,10.0.2.55,10.0.2.55,1,1
38.425807975777,node[56],10.0.0.9,41.792613417065,43.785807975777,10.0.2.55,10.0.2.55,3,3
38.425808110193,node[100],10.0.2.55,39.432613488317,41.425808110193,10.0.2.55,10.0.2.55,1,1
38.425808110193,node[100],10.0.0.9,41.792613488317,43.785808110193,10.0.2.55,10.0.2.55,3,3
38.425808136732,node[18],10.0.2.55,40.900770408143,41.425808136732,10.0.2.55,10.0.2.55,1,1
38.425808136732,node[18],10.0.0.9,41.792613481166,43.785808136732,10.0.2.55,10.0.2.55,3,3
38.425808176689,node[104],10.0.2.55,39.432613614429,41.425808176689,10.0.2.55,10.0.2.55,1,1
38.425808176689,node[104],10.0.0.9,41.792613614429,43.785808176689,10.0.2.55,10.0.2.55,3,3
38.425808240496,node[36],10.0.2.55,39.432613610611,41.425808240496,10.0.2.55,10.0.2.55,1,1
38.425808270405,node[33],10.0.0.9,41.713530249666,43.785808270405,10.0.3.213,10.0.2.55,4,3
38.425808307075,node[5],10.0.0.9,41.713530225439,43.785808307075,10.0.3.213,10.0.2.55,4,3
38.426014523829,node[7],10.0.5.46,45.432884842843,41.426014523829,10.0.5.46,10.0.5.46,1,1
38.426014523829,node[7],10.0.5.46,41.426014523829,47.426014523829,10.0.5.46,10.0.5.46,1,1
38.426844287711,node[50],10.0.3.213,39.433529803587,41.426844287711,10.0.3.213,10.0.3.213,1,1
38.426844334198,node[7],10.0.3.213,39.433529976842,41.426844334198,10.0.3.213,10.0.3.213,1,1
38.426844398087,node[56],10.0.3.213,39.433529991035,41.426844398087,10.0.3.213,10.0.3.213,1,1
38.426844404605,node[100],10.0.3.213,39.433529957581,41.426844404605,10.0.3.213,10.0.3.213,1,1
38.426844468792,node[104],10.0.3.213,39.433530114306,41.426844468792,10.0.3.213,10.0.3.213,1,1
38.426844576761,node[18],10.0.3.213,39.433530063001,41.426844576761,10.0.3.213,10.0.3.213,1,1
38.426844578163,node[33],10.0.3.213,39.433530249666,41.426844578163,10.0.3.213,10.0.3.213,1,1
38.426844630495,node[5],10.0.3.213,39.433530225439,41.426844630495,10.0.3.213,10.0.3.213,1,1
38.428845947242,node[13],10.0.13.206,39.435258937063,41.428845947242,10.0.13.206,10.0.13.206,1,1
38.42884596173,node[56],10.0.13.206,39.43525913447,41.42884596173,10.0.13.206,10.0.13.206,1,1
38.428846022626,node[7],10.0.13.206,39.4352591312,41.428846022626,10.0.13.206,10.0.13.206,1,1
38.428846062406,node[100],10.0.13.206,39.435259068265,41.428846062406,10.0.13.206,10.0.13.206,1,1
38.428846138214,node[18],10.0.13.206,39.435259205272,41.428846138214,10.0.13.206,10.0.13.206,1,1
38.428846161203,node[104],10.0.13.206,39.435259225757,41.428846161203,10.0.13.206,10.0.13.206,1,1
38.428846300955,node[33],10.0.13.206,39.435259362076,41.428846300955,10.0.13.206,10.0.13.206,1,1
38.428846366624,node[5],10.0.13.206,39.435259340244,41.428846366624,10.0.13.206,10.0.13.206,1,1
38.430081274678,node[36],10.0.2.55,41.425808240496,41.430081274678,10.0.2.55,10.0.2.55,1,1
38.430344124695,node[50],10.0.15.108,39.435795435402,41.430344124695,10.0.15.108,10.0.15.108,1,1
38.430344188933,node[18],10.0.15.108,39.435795287656,41.430344188933,10.0.15.108,10.0.15.108,1,1
38.430344220583,node[13],10.0.15.108,39.435795425443,41.430344220583,10.0.15.108,10.0.15.108,1,1
38.430344236101,node[7],10.0.15.108,39.435795512478,41.430344236101,10.0.15.108,10.0.15.108,1,1
38.430344307194,node[100],10.0.15.108,39.435795521276,41.430344307194,10.0.15.108,10.0.15.108,1,1
38.430344419969,node[104],10.0.15.108,39.435795710298,41.430344419969,10.0.15.108,10.0.15.108,1,1
38.433475899229,rsu[0],10.0.10.8,41.424629027762,41.433475899229,10.0.10.8,10.0.10.8,1,1
38.433475899229,rsu[0],10.0.5.46,45.436491919319,47.433475899229,10.0.8.244,10.0.10.8,3,3
46.101771735328,node[103],10.0.0.9,56.42087272573,49.101771735328,10.0.0.9,10.0.0.9,1,1
46.101771797652,node[36],10.0.0.9,49.000120260313,49.101771797652,10.0.0.9,10.0.0.9,1,1
46.101772003185,node[95],10.0.0.9,58.862847969844,49.101772003185,10.0.8.244,10.0.0.9,2,1
46.101772022049,node[32],10.0.0.9,56.420872968848,49.101772022049,10.0.0.9,10.0.0.9,1,1
46.102719000752,node[95],10.0.8.244,56.422847969844,49.102719000752,10.0.8.244,10.0.8.244,1,1
46.102719388785,rsu[0],10.0.8.244,56.422848316072,49.102719388785,10.0.8.244,10.0.8.244,1,1
46.102719408186,node[36],10.0.8.244,56.42284815806,49.102719408186,10.0.8.244,10.0.8.244,1,1
46.106497048439,node[96],10.0.0.9,56.420872993264,51.546497048439,10.0.0.9,10.0.28.23,1,2
46.106776223772,rsu[0],10.0.10.8,49,49.106776223772,10.0.10.8,10.0.10.8,1,1
46.106776310863,node[13],10.0.0.9,58.78580789637,51.546776310863,10.0.2.55,10.0.10.8,3,2
46.106776378286,node[33],10.0.0.9,58.785808270405,51.546776378286,10.0.2.55,10.0.10.8,3,2
46.106776382787,node[7],10.0.10.8,49.000412679641,49.106776382787,10.0.10.8,10.0.10.8,1,1
46.106776382787,node[7],10.0.0.9,49.000412679641,51.546776382787,10.0.10.8,10.0.10.8,2,2
46.106776383697,node[56],10.0.0.9,58.785807975777,51.546776383697,10.0.2.55,10.0.10.8,3,2
46.106776397767,node[103],10.0.10.8,56.424629260047,49.106776397767,10.0.10.8,10.0.10.8,1,1
46.106776401368,node[95],10.0.10.8,56.424629288334,49.106776401368,10.0.10.8,10.0.10.8,1,1
46.10677646757,node[32],10.0.10.8,56.42462919441,49.10677646757,10.0.10.8,10.0.10.8,1,1
46.422334873797,node[130],10.0.0.9,49.101771733599,49.422334873797,10.0.0.9,10.0.0.9,1,1
46.422334875526,node[103],10.0.0.9,49.101771735328,49.422334875526,10.0.0.9,10.0.0.9,1,1
46.42233493785,node[36],10.0.0.9,49.101771797652,49.42233493785,10.0.0.9,10.0.0.9,1,1
46.422335114186,node[127],10.0.0.9,49.101771973988,49.422335114186,10.0.0.9,10.0.0.9,1,1
46.422335143383,node[95],10.0.0.9,49.101772003185,49.422335143383,10.0.0.9,10.0.0.9,1,1
46.422335162247,node[32],10.0.0.9,49.101772022049,49.422335162247,10.0.0.9,10.0.0.9,1,1
46.422962101486,node[130],10.0.28.23,49.106496615684,49.422962101486,10.0.28.23,10.0.28.23,1,1
46.422962212942,rsu[0],10.0.28.23,49.10649672714,49.422962212942,10.0.28.23,10.0.28.23,1,1
46.422962449261,node[36],10.0.28.23,49.106496963459,49.422962449261,10.0.28.23,10.0.28.23,1,1
46.422962528572,node[14],10.0.28.23,49.10649704277,49.422962528572,10.0.28.23,10.0.28.23,1,1
46.422962528572,node[14],10.0.0.9,51.54649704277,51.862962528572,10.0.28.23,10.0.28.23,2,2
46.422962534241,node[96],10.0.28.23,49.106497048439,49.422962534241,10.0.28.23,10.0.28.23,1,1
46.422962534241,node[96],10.0.0.9,51.546497048439,51.862962534241,10.0.28.23,10.0.28.23,2,2
46.42296256256,node[11],10.0.28.23,49.106497076758,49.42296256256,10.0.28.23,10.0.28.23,1,1
46.42296256256,node[11],10.0.0.9,51.546497076758,51.86296256256,10.0.28.23,10.0.28.23,2,2
46.422962571166,node[10],10.0.28.23,49.106497085364,49.422962571166,10.0.28.23,10.0.28.23,1,1
46.422962571166,node[10],10.0.0.9,51.546497085364,51.862962571166,10.0.28.23,10.0.28.23,2,2
46.424181620007,node[32],10.0.25.239,49.106187692602,49.424181620007,10.0.25.239,10.0.25.239,1,1
46.424181896668,node[127],10.0.25.239,49.106187969263,49.424181896668,10.0.25.239,10.0.25.239,1,1
46.424181961239,node[36],10.0.25.239,49.106188033834,49.424181961239,10.0.25.239,10.0.25.239,1,1
46.424181989176,rsu[0],10.0.25.239,49.106188061771,49.424181989176,10.0.25.239,10.0.25.239,1,1
46.424182019018,node[143],10.0.25.239,49.106188091613,49.424182019018,10.0.25.239,10.0.25.239,1,1
46.424182019018,node[143],10.0.0.9,51.542719336394,51.864182019018,10.0.8.244,10.0.25.239,2,2
46.424182050502,node[152],10.0.25.239,49.106188123097,49.424182050502,10.0.25.239,10.0.25.239,1,1
46.424182050502,node[152],10.0.0.9,51.542719358579,51.864182050502,10.0.8.244,10.0.25.239,2,2
46.424992403438,node[95],10.0.8.244,49.102719000752,49.424992403438,10.0.8.244,10.0.8.244,1,1
46.425288018496,node[127],10.0.10.8,49.106776171083,49.425288018496,10.0.10.8,10.0.10.8,1,1
46.425288071185,rsu[0],10.0.10.8,49.106776223772,49.425288071185,10.0.10.8,10.0.10.8,1,1
46.425288158276,node[13],10.0.10.8,49.106776310863,49.425288158276,10.0.10.8,10.0.10.8,1,1
46.425288158276,node[13],10.0.0.9,51.546776310863,51.865288158276,10.0.10.8,10.0.10.8,2,2
46.425288201683,node[130],10.0.10.8,49.10677635427,49.425288201683,10.0.10.8,10.0.10.8,1,1
46.425288225699,node[33],10.0.10.8,49.106776378286,49.425288225699,10.0.10.8,10.0.10.8,1,1
46.425288225699,node[33],10.0.0.9,51.546776378286,51.865288225699,10.0.10.8,10.0.10.8,2,2
46.4252882302,node[7],10.0.10.8,49.106776382787,49.4252882302,10.0.10.8,10.0.10.8,1,1
46.4252882302,node[7],10.0.0.9,51.546776382787,51.8652882302,10.0.10.8,10.0.10.8,2,2
46.42528823111,node[56],10.0.10.8,49.106776383697,49.42528823111,10.0.10.8,10.0.10.8,1,1
46.42528823111,node[56],10.0.0.9,51.546776383697,51.86528823111,10.0.10.8,10.0.10.8,2,2
46.42528824518,node[103],10.0.10.8,49.106776397767,49.42528824518,10.0.10.8,10.0.10.8,1,1
46.425288248781,node[95],10.0.10.8,49.106776401368,49.425288248781,10.0.10.8,10.0.10.8,1,1
46.425288314983,node[32],10.0.10.8,49.10677646757,49.425288314983,10.0.10.8,10.0.10.8,1,1
46.425476242624,node[33],10.0.3.213,56.426844578163,49.425476242624,10.0.3.213,10.0.3.213,1,1
46.42547636864,node[56],10.0.3.213,56.426844398087,49.42547636864,10.0.3.213,10.0.3.213,1,1
46.425476386552,node[7],10.0.3.213,56.426844334198,49.425476386552,10.0.3.213,10.0.3.213,1,1
46.425476461348,node[104],10.0.3.213,56.426844468792,49.425476461348,10.0.3.213,10.0.3.213,1,1
46.425476461348,node[104],10.0.0.9,58.785808176689,51.785476461348,10.0.2.55,10.0.3.213,3,3
46.42547651455,node[100],10.0.3.213,56.426844404605,49.42547651455,10.0.3.213,10.0.3.213,1,1
46.42547651455,node[100],10.0.0.9,58.785808110193,51.78547651455,10.0.2.55,10.0.3.213,3,3
46.425476594507,node[5],10.0.3.213,56.426844630495,49.425476594507,10.0.3.213,10.0.3.213,1,1
46.425476594507,node[5],10.0.0.9,58.785808307075,51.785476594507,10.0.2.55,10.0.3.213,3,3
46.425476683273,node[50],10.0.3.213,56.426844287711,49.425476683273,10.0.3.213,10.0.3.213,1,1
46.425476683273,node[50],10.0.0.9,58.785807925267,51.785476683273,10.0.2.55,10.0.3.213,3,3
46.425664390947,node[7],10.0.15.108,56.430344236101,49.425664390947,10.0.15.108,10.0.15.108,1,1
46.425664561961,node[104],10.0.15.108,56.430344419969,49.425664561961,10.0.15.108,10.0.15.108,1,1
46.425664579004,node[13],10.0.15.108,56.430344220583,49.425664579004,10.0.15.108,10.0.15.108,1,1
46.425664636192,node[100],10.0.15.108,56.430344307194,49.425664636192,10.0.15.108,10.0.15.108,1,1
46.425664683517,node[50],10.0.15.108,56.430344124695,49.425664683517,10.0.15.108,10.0.15.108,1,1
46.426028426282,node[18],10.0.13.206,56.428846138214,49.426028426282,10.0.13.206,10.0.13.206,1,1
46.426028426282,node[18],10.0.0.9,48.900783221925,51.706028426282,10.0.2.55,10.0.13.206,3,4
46.426028454646,node[7],10.0.13.206,56.428846022626,49.426028454646,10.0.13.206,10.0.13.206,1,1
46.42602847087,node[56],10.0.13.206,56.42884596173,49.42602847087,10.0.13.206,10.0.13.206,1,1
46.426028493232,node[104],10.0.13.206,56.428846161203,49.426028493232,10.0.13.206,10.0.13.206,1,1
46.426028535109,node[100],10.0.13.206,56.428846062406,49.426028535109,10.0.13.206,10.0.13.206,1,1
46.42602868099,node[13],10.0.13.206,56.428845947242,49.42602868099,10.0.13.206,10.0.13.206,1,1
46.427018237149,node[50],10.0.5.46,49.427018237149,55.427018237149,10.0.5.46,10.0.5.46,1,1
46.427669021815,node[56],10.0.2.55,56.425807975777,49.427669021815,10.0.2.55,10.0.2.55,1,1
46.427669205253,node[104],10.0.2.55,56.425808176689,49.427669205253,10.0.2.55,10.0.2.55,1,1
46.427669227784,node[13],10.0.2.55,56.42580789637,49.427669227784,10.0.2.55,10.0.2.55,1,1
46.427669279744,node[100],10.0.2.55,56.425808110193,49.427669279744,10.0.2.55,10.0.2.55,1,1
46.427669289148,node[33],10.0.2.55,56.425808270405,49.427669289148,10.0.2.55,10.0.2.55,1,1
46.427669298161,node[50],10.0.2.55,56.425807925267,49.427669298161,10.0.2.55,10.0.2.55,1,1
46.427669418836,node[36],10.0.2.55,49.000120260313,49.427669418836,10.0.2.55,10.0.2.55,1,1
46.428026373496,node[13],10.0.9.57,56.429900653747,49.428026373496,10.0.9.57,10.0.9.57,1,1
46.428026578788,node[7],10.0.9.57,56.429900783817,49.428026578788,10.0.9.57,10.0.9.57,1,1
46.428026599598,node[104],10.0.9.57,56.429900438587,49.428026599598,10.0.9.57,10.0.9.57,1,1
46.428026637784,node[100],10.0.9.57,56.42990055672,49.428026637784,10.0.9.57,10.0.9.57,1,1
46.428026649052,node[5],10.0.9.57,56.429900365648,49.428026649052,10.0.9.57,10.0.9.57,1,1
46.430191553442,node[81],10.0.0.9,58.709900777867,51.710191553442,10.0.9.57,10.0.27.72,4,4
46.430191584863,node[68],10.0.0.9,58.709900804699,51.710191584863,10.0.9.57,10.0.27.72,4,4
46.904058397077,node[130],10.0.0.9,49.422334873797,49.904058397077,10.0.0.9,10.0.0.9,1,1
46.904058398806,node[103],10.0.0.9,49.422334875526,49.904058398806,10.0.0.9,10.0.0.9,1,1
46.90405846113,node[36],10.0.0.9,49.42233493785,49.90405846113,10.0.0.9,10.0.0.9,1,1
46.904058637466,node[127],10.0.0.9,49.422335114186,49.904058637466,10.0.0.9,10.0.0.9,1,1
46.904058666663,node[95],10.0.0.9,49.422335143383,49.904058666663,10.0.0.9,10.0.0.9,1,1
46.904058685527,node[32],10.0.0.9,49.422335162247,49.904058685527,10.0.0.9,10.0.0.9,1,1
46.904648699961,node[130],10.0.28.23,49.422962101486,49.904648699961,10.0.28.23,10.0.28.23,1,1
46.904648811417,rsu[0],10.0.28.23,49.422962212942,49.904648811417,10.0.28.23,10.0.28.23,1,1
46.904649047736,node[36],10.0.28.23,49.422962449261,49.904649047736,10.0.28.23,10.0.28.23,1,1
46.904649127047,node[14],10.0.28.23,49.422962528572,49.904649127047,10.0.28.23,10.0.28.23,1,1
46.904649127047,node[14],10.0.0.9,51.862962528572,52.344649127047,10.0.28.23,10.0.28.23,2,2
46.904649132716,node[96],10.0.28.23,49.422962534241,49.904649132716,10.0.28.23,10.0.28.23,1,1
46.904649132716,node[96],10.0.0.9,51.862962534241,52.344649132716,10.0.28.23,10.0.28.23,2,2
46.904649161035,node[11],10.0.28.23,49.42296256256,49.904649161035,10.0.28.23,10.0.28.23,1,1
