Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
38.423590436967,node[107],10.0.35.94,41.105968487713,41.423590436967,10.0.35.94,10.0.35.94,1,1
38.423590441779,rsu[0],10.0.35.94,41.105968492525,41.423590441779,10.0.35.94,10.0.35.94,1,1
38.42359052901,node[265],10.0.35.94,41.105968579756,41.42359052901,10.0.35.94,10.0.35.94,1,1
38.42359052901,node[265],10.0.0.9,43.545968579756,43.86359052901,10.0.35.94,10.0.35.94,2,2
38.423590575212,node[14],10.0.35.94,41.105968625958,41.423590575212,10.0.35.94,10.0.35.94,1,1
38.423590575212,node[14],10.0.0.9,43.545968625958,43.863590575212,10.0.35.94,10.0.35.94,2,2
38.423758225155,node[221],10.0.2.55,41.423758225155,47.423758225155,10.0.2.55,10.0.2.55,1,1
38.902497181494,node[35],10.0.0.9,41.420263394482,41.902497181494,10.0.0.9,10.0.0.9,1,1
38.902497204364,node[250],10.0.0.9,41.420263417352,41.902497204364,10.0.0.9,10.0.0.9,1,1
38.90249720471,node[107],10.0.0.9,41.420263417698,41.90249720471,10.0.0.9,10.0.0.9,1,1
38.902497212956,node[130],10.0.0.9,41.420263425944,41.902497212956,10.0.0.9,10.0.0.9,1,1
38.902497227054,node[357],10.0.0.9,41.420263440042,41.902497227054,10.0.0.9,10.0.0.9,1,1
38.902497243084,node[244],10.0.0.9,41.420263456072,41.902497243084,10.0.0.9,10.0.0.9,1,1
38.902497259924,node[229],10.0.0.9,41.420263472912,41.902497259924,10.0.0.9,10.0.0.9,1,1
38.902497324572,node[282],10.0.0.9,41.42026353756,41.902497324572,10.0.0.9,10.0.0.9,1,1
38.902497329396,node[338],10.0.0.9,41.420263542384,41.902497329396,10.0.0.9,10.0.0.9,1,1
38.902497343693,node[258],10.0.0.9,41.420263556681,41.902497343693,10.0.0.9,10.0.0.9,1,1
38.905284125193,node[250],10.0.29.43,41.422867573607,41.905284125193,10.0.29.43,10.0.29.43,1,1
38.905284303119,node[282],10.0.29.43,41.422867751533,41.905284303119,10.0.29.43,10.0.29.43,1,1
38.905284323831,rsu[0],10.0.29.43,41.422867772245,41.905284323831,10.0.29.43,10.0.29.43,1,1
38.905284327265,node[130],10.0.29.43,41.422867775679,41.905284327265,10.0.29.43,10.0.29.43,1,1
38.905284332073,node[338],10.0.29.43,41.422867780487,41.905284332073,10.0.29.43,10.0.29.43,1,1
38.905284394018,node[205],10.0.29.43,41.422867842432,41.905284394018,10.0.29.43,10.0.29.43,1,1
38.905284394018,node[205],10.0.0.9,43.862867842432,44.345284394018,10.0.29.43,10.0.29.43,2,2
38.905284408238,node[229],10.0.29.43,41.422867856652,41.905284408238,10.0.29.43,10.0.29.43,1,1
38.905284442546,node[361],10.0.29.43,41.42286789096,41.905284442546,10.0.29.43,10.0.29.43,1,1
38.905284442546,node[361],10.0.0.9,43.86286789096,44.345284442546,10.0.29.43,10.0.29.43,2,2
38.905284468951,node[35],10.0.29.43,41.422867917365,41.905284468951,10.0.29.43,10.0.29.43,1,1
38.905636519391,node[229],10.0.35.94,41.423590291585,41.905636519391,10.0.35.94,10.0.35.94,1,1
38.90563660527,node[282],10.0.35.94,41.423590377464,41.90563660527,10.0.35.94,10.0.35.94,1,1
38.905636627968,node[258],10.0.35.94,41.423590400162,41.905636627968,10.0.35.94,10.0.35.94,1,1
38.905636642711,node[250],10.0.35.94,41.423590414905,41.905636642711,10.0.35.94,10.0.35.94,1,1
38.905636664773,node[107],10.0.35.94,41.423590436967,41.905636664773,10.0.35.94,10.0.35.94,1,1
38.905636669585,rsu[0],10.0.35.94,41.423590441779,41.905636669585,10.0.35.94,10.0.35.94,1,1
38.905636756816,node[265],10.0.35.94,41.42359052901,41.905636756816,10.0.35.94,10.0.35.94,1,1
38.905636756816,node[265],10.0.0.9,43.86359052901,44.345636756816,10.0.35.94,10.0.35.94,2,2
38.905636803018,node[14],10.0.35.94,41.423590575212,41.905636803018,10.0.35.94,10.0.35.94,1,1
38.905636803018,node[14],10.0.0.9,43.863590575212,44.345636803018,10.0.35.94,10.0.35.94,2,2
38.905986674871,node[244],10.0.9.195,41.421190950759,41.905986674871,10.0.9.195,10.0.9.195,1,1
38.905986789238,rsu[0],10.0.9.195,41.421191065126,41.905986789238,10.0.9.195,10.0.9.195,1,1
38.905986849052,node[281],10.0.9.195,41.42119112494,41.905986849052,10.0.9.195,10.0.9.195,1,1
38.905986849052,node[281],10.0.0.9,43.86119112494,44.345986849052,10.0.9.195,10.0.9.195,2,2
38.905986855618,node[357],10.0.9.195,41.421191131506,41.905986855618,10.0.9.195,10.0.9.195,1,1
38.905986861025,node[95],10.0.9.195,41.421191136913,41.905986861025,10.0.9.195,10.0.9.195,1,1
38.905986861025,node[95],10.0.0.9,43.861191136913,44.345986861025,10.0.9.195,10.0.9.195,2,2
38.905986870879,node[32],10.0.9.195,41.421191146767,41.905986870879,10.0.9.195,10.0.9.195,1,1
38.905986870879,node[32],10.0.0.9,43.861191146767,44.345986870879,10.0.9.195,10.0.9.195,2,2
38.905986883262,node[221],10.0.9.195,41.428580673983,41.905986883262,10.0.9.195,10.0.9.195,1,1
38.905986883262,node[221],10.0.0.9,43.86119115915,44.345986883262,10.0.9.195,10.0.9.195,2,2
38.9059868927,node[157],10.0.9.195,41.421191168588,41.9059868927,10.0.9.195,10.0.9.195,1,1
38.9059868927,node[157],10.0.0.9,43.861191168588,44.3459868927,10.0.9.195,10.0.9.195,2,2
38.905986950868,node[254],10.0.9.195,41.421191226756,41.905986950868,10.0.9.195,10.0.9.195,1,1
38.905986950868,node[254],10.0.0.9,43.861191226756,44.345986950868,10.0.9.195,10.0.9.195,2,2
38.905986957574,node[107],10.0.9.195,41.421191233462,41.905986957574,10.0.9.195,10.0.9.195,1,1
38.905986959187,node[338],10.0.9.195,41.421191235075,41.905986959187,10.0.9.195,10.0.9.195,1,1
38.908088341367,node[265],10.0.4.26,41.42748183834,41.908088341367,10.0.4.26,10.0.4.26,1,1
38.908088408558,node[373],10.0.4.26,41.427481905531,41.908088408558,10.0.4.26,10.0.4.26,1,1
38.908088408558,node[373],10.0.0.9,43.787481905531,44.268088408558,10.0.4.26,10.0.4.26,3,3
38.908088423376,node[96],10.0.4.26,41.427481920349,41.908088423376,10.0.4.26,10.0.4.26,1,1
38.908088423376,node[96],10.0.0.9,43.787481920349,44.268088423376,10.0.4.26,10.0.4.26,3,3
38.908088447437,node[11],10.0.4.26,41.42748194441,41.908088447437,10.0.4.26,10.0.4.26,1,1
38.908088447437,node[11],10.0.0.9,43.78748194441,44.268088447437,10.0.4.26,10.0.4.26,3,3
38.908088513471,node[39],10.0.4.26,41.427482010444,41.908088513471,10.0.4.26,10.0.4.26,1,1
38.908088513471,node[39],10.0.0.9,43.787482010444,44.268088513471,10.0.4.26,10.0.4.26,3,3
38.908088517898,node[70],10.0.4.26,41.427482014871,41.908088517898,10.0.4.26,10.0.4.26,1,1
38.908088517898,node[70],10.0.0.9,43.787482014871,44.268088517898,10.0.4.26,10.0.4.26,3,3
38.908088518999,node[239],10.0.4.26,41.427482015972,41.908088518999,10.0.4.26,10.0.4.26,1,1
38.908088518999,node[239],10.0.0.9,43.787482015972,44.268088518999,10.0.4.26,10.0.4.26,3,3
38.908088535136,node[10],10.0.4.26,41.427482032109,41.908088535136,10.0.4.26,10.0.4.26,1,1
38.908088535136,node[10],10.0.0.9,43.787482032109,44.268088535136,10.0.4.26,10.0.4.26,3,3
38.908088564014,node[282],10.0.4.26,41.427482060987,41.908088564014,10.0.4.26,10.0.4.26,1,1
38.908088581916,node[105],10.0.4.26,41.427482078889,41.908088581916,10.0.4.26,10.0.4.26,1,1
38.908088581916,node[105],10.0.0.9,43.787482078889,44.268088581916,10.0.4.26,10.0.4.26,3,3
38.90808863532,node[64],10.0.4.26,41.427482132293,41.90808863532,10.0.4.26,10.0.4.26,1,1
38.90808863532,node[64],10.0.0.9,43.787482132293,44.26808863532,10.0.4.26,10.0.4.26,3,3
38.908088647121,node[229],10.0.4.26,41.427482144094,41.908088647121,10.0.4.26,10.0.4.26,1,1
38.908088653713,node[130],10.0.4.26,41.427482150686,41.908088653713,10.0.4.26,10.0.4.26,1,1
38.90835448803,node[96],10.0.3.75,41.431283738986,41.90835448803,10.0.3.75,10.0.3.75,1,1
38.908354490505,node[373],10.0.3.75,41.431283741461,41.908354490505,10.0.3.75,10.0.3.75,1,1
38.908354540813,node[70],10.0.3.75,41.431283791769,41.908354540813,10.0.3.75,10.0.3.75,1,1
38.90835454423,node[39],10.0.3.75,41.431283795186,41.90835454423,10.0.3.75,10.0.3.75,1,1
38.908354585996,node[10],10.0.3.75,41.431283836952,41.908354585996,10.0.3.75,10.0.3.75,1,1
38.908354600121,node[239],10.0.3.75,41.431283851077,41.908354600121,10.0.3.75,10.0.3.75,1,1
38.908354605918,node[14],10.0.3.75,41.431283856874,41.908354605918,10.0.3.75,10.0.3.75,1,1
38.908354625864,node[105],10.0.3.75,41.43128387682,41.908354625864,10.0.3.75,10.0.3.75,1,1
38.908354641143,node[64],10.0.3.75,41.431283892099,41.908354641143,10.0.3.75,10.0.3.75,1,1
38.90835465457,node[265],10.0.3.75,41.431283905526,41.90835465457,10.0.3.75,10.0.3.75,1,1
38.908354678498,node[79],10.0.3.75,41.431283929454,41.908354678498,10.0.3.75,10.0.3.75,1,1
38.908354678498,node[79],10.0.0.9,43.708822604639,44.188354678498,10.0.28.161,10.0.3.75,4,4
38.908354787648,node[40],10.0.3.75,41.431284038604,41.908354787648,10.0.3.75,10.0.3.75,1,1
38.908354787648,node[40],10.0.0.9,43.708822630087,44.188354787648,10.0.28.161,10.0.3.75,4,4
38.908370964042,node[32],10.0.25.239,41.424209755668,41.908370964042,10.0.25.239,10.0.25.239,1,1
38.908371064781,node[306],10.0.25.239,41.424209856407,41.908371064781,10.0.25.239,10.0.25.239,1,1
38.908371064781,node[306],10.0.0.9,43.782484820226,44.268371064781,10.0.59.229,10.0.25.239,3,3
38.908371066709,node[221],10.0.25.239,41.424209858335,41.908371066709,10.0.25.239,10.0.25.239,1,1
38.908371114378,node[324],10.0.25.239,41.424209906004,41.908371114378,10.0.25.239,10.0.25.239,1,1
38.908371114378,node[324],10.0.0.9,43.782484733777,44.268371114378,10.0.59.229,10.0.25.239,3,3
38.908371158875,node[262],10.0.25.239,41.424209950501,41.908371158875,10.0.25.239,10.0.25.239,1,1
38.908371158875,node[262],10.0.0.9,43.782484898344,44.268371158875,10.0.59.229,10.0.25.239,3,3
38.908371161929,node[7],10.0.25.239,41.424209953555,41.908371161929,10.0.25.239,10.0.25.239,1,1
38.908371161929,node[7],10.0.0.9,43.782484983539,44.268371161929,10.0.59.229,10.0.25.239,3,3
38.908371237858,node[254],10.0.25.239,41.424210029484,41.908371237858,10.0.25.239,10.0.25.239,1,1
38.908371248395,node[142],10.0.25.239,41.424210040021,41.908371248395,10.0.25.239,10.0.25.239,1,1
38.908371248395,node[142],10.0.0.9,43.782484809585,44.268371248395,10.0.59.229,10.0.25.239,3,3
38.908371262036,node[287],10.0.25.239,41.424210053662,41.908371262036,10.0.25.239,10.0.25.239,1,1
38.908371262036,node[287],10.0.0.9,43.782484829966,44.268371262036,10.0.59.229,10.0.25.239,3,3
38.908878544165,node[373],10.0.26.52,41.430456721323,41.908878544165,10.0.26.52,10.0.26.52,1,1
38.908878566073,node[11],10.0.26.52,41.430456743231,41.908878566073,10.0.26.52,10.0.26.52,1,1
38.908878654478,node[239],10.0.26.52,41.430456831636,41.908878654478,10.0.26.52,10.0.26.52,1,1
38.908878659393,node[70],10.0.26.52,41.430456836551,41.908878659393,10.0.26.52,10.0.26.52,1,1
38.9088786599,node[14],10.0.26.52,41.430456837058,41.9088786599,10.0.26.52,10.0.26.52,1,1
38.908878662315,node[39],10.0.26.52,41.430456839473,41.908878662315,10.0.26.52,10.0.26.52,1,1
38.908878702585,node[10],10.0.26.52,41.430456879743,41.908878702585,10.0.26.52,10.0.26.52,1,1
38.908878711448,node[265],10.0.26.52,41.430456888606,41.908878711448,10.0.26.52,10.0.26.52,1,1
38.908878737482,node[64],10.0.26.52,41.43045691464,41.908878737482,10.0.26.52,10.0.26.52,1,1
38.908878743798,node[105],10.0.26.52,41.430456920956,41.908878743798,10.0.26.52,10.0.26.52,1,1
38.908878777105,node[79],10.0.26.52,41.430456954263,41.908878777105,10.0.26.52,10.0.26.52,1,1
38.909080389013,node[20],10.0.55.149,41.427293525768,41.909080389013,10.0.55.149,10.0.55.149,1,1
38.909080389013,node[20],10.0.0.9,43.787293525768,44.269080389013,10.0.55.149,10.0.55.149,3,3
38.909080434483,node[4],10.0.55.149,41.427293571238,41.909080434483,10.0.55.149,10.0.55.149,1,1
38.909080434483,node[4],10.0.0.9,43.787293571238,44.269080434483,10.0.55.149,10.0.55.149,3,3
38.909338623176,node[70],10.0.10.215,41.429846568725,41.909338623176,10.0.10.215,10.0.10.215,1,1
38.909338656037,node[10],10.0.10.215,41.429846601586,41.909338656037,10.0.10.215,10.0.10.215,1,1
38.90933869173,node[105],10.0.10.215,41.429846637279,41.90933869173,10.0.10.215,10.0.10.215,1,1
38.909338706879,node[11],10.0.10.215,41.429846652428,41.909338706879,10.0.10.215,10.0.10.215,1,1
38.909338743861,node[373],10.0.10.215,41.42984668941,41.909338743861,10.0.10.215,10.0.10.215,1,1
38.909338746921,node[96],10.0.10.215,41.42984669247,41.909338746921,10.0.10.215,10.0.10.215,1,1
38.909338810569,node[64],10.0.10.215,41.429846756118,41.909338810569,10.0.10.215,10.0.10.215,1,1
38.909338834601,node[14],10.0.10.215,41.42984678015,41.909338834601,10.0.10.215,10.0.10.215,1,1
38.909338836432,node[79],10.0.10.215,41.429846781981,41.909338836432,10.0.10.215,10.0.10.215,1,1
38.909338847604,node[239],10.0.10.215,41.429846793153,41.909338847604,10.0.10.215,10.0.10.215,1,1
38.909338905101,node[40],10.0.10.215,41.42984685065,41.909338905101,10.0.10.215,10.0.10.215,1,1
38.909338965206,node[63],10.0.10.215,41.429846910755,41.909338965206,10.0.10.215,10.0.10.215,1,1
38.909338965206,node[63],10.0.0.9,43.708822673445,44.189338965206,10.0.28.161,10.0.10.215,4,4
38.909406291797,node[95],10.0.8.244,41.424790667055,41.909406291797,10.0.8.244,10.0.8.244,1,1
38.909406366927,node[221],10.0.8.244,41.424790742185,41.909406366927,10.0.8.244,10.0.8.244,1,1
38.909406389003,node[306],10.0.8.244,41.424790764261,41.909406389003,10.0.8.244,10.0.8.244,1,1
38.90940641386,node[324],10.0.8.244,41.424790789118,41.90940641386,10.0.8.244,10.0.8.244,1,1
38.909406481878,node[262],10.0.8.244,41.424790857136,41.909406481878,10.0.8.244,10.0.8.244,1,1
38.909406517646,node[7],10.0.8.244,41.424790892904,41.909406517646,10.0.8.244,10.0.8.244,1,1
38.909406539747,node[254],10.0.8.244,41.424790915005,41.909406539747,10.0.8.244,10.0.8.244,1,1
38.909406546621,node[142],10.0.8.244,41.424790921879,41.909406546621,10.0.8.244,10.0.8.244,1,1
38.909406559903,node[287],10.0.8.244,41.424790935161,41.909406559903,10.0.8.244,10.0.8.244,1,1
38.909633588312,node[287],10.0.38.154,41.424034453206,41.909633588312,10.0.38.154,10.0.38.154,1,1
38.909633654736,node[254],10.0.38.154,41.42403451963,41.909633654736,10.0.38.154,10.0.38.154,1,1
38.909633718115,node[324],10.0.38.154,41.424034583009,41.909633718115,10.0.38.154,10.0.38.154,1,1
38.909633732981,node[221],10.0.38.154,41.424034597875,41.909633732981,10.0.38.154,10.0.38.154,1,1
38.909633753436,node[157],10.0.38.154,41.42403461833,41.909633753436,10.0.38.154,10.0.38.154,1,1
38.909633799192,node[152],10.0.38.154,41.424034664086,41.909633799192,10.0.38.154,10.0.38.154,1,1
38.909633799192,node[152],10.0.0.9,43.704034664086,44.189633799192,10.0.38.154,10.0.38.154,4,4
38.909633831345,node[32],10.0.38.154,41.424034696239,41.909633831345,10.0.38.154,10.0.38.154,1,1
38.909633860874,node[95],10.0.38.154,41.424034725768,41.909633860874,10.0.38.154,10.0.38.154,1,1
38.909633873918,node[281],10.0.38.154,41.424034738812,41.909633873918,10.0.38.154,10.0.38.154,1,1
38.909633876805,node[306],10.0.38.154,41.424034741699,41.909633876805,10.0.38.154,10.0.38.154,1,1
38.909772215042,node[20],10.0.1.104,41.428581733339,41.909772215042,10.0.1.104,10.0.1.104,1,1
38.909772280727,node[114],10.0.1.104,41.428581799024,41.909772280727,10.0.1.104,10.0.1.104,1,1
38.909772280727,node[114],10.0.0.9,43.787293610362,44.189772280727,10.0.55.149,10.0.1.104,3,4
38.90979271442,node[10],10.0.28.161,41.428822396931,41.90979271442,10.0.28.161,10.0.28.161,1,1
38.909792749284,node[39],10.0.28.161,41.428822431795,41.909792749284,10.0.28.161,10.0.28.161,1,1
38.909792754663,node[70],10.0.28.161,41.428822437174,41.909792754663,10.0.28.161,10.0.28.161,1,1
38.909905312824,node[95],10.0.2.55,41.909905312824,47.909905312824,10.0.2.55,10.0.2.55,1,1
38.910075081954,node[170],10.0.0.9,43.708822710132,44.110075081954,10.0.28.161,10.0.11.28,4,5
38.910075147001,node[44],10.0.0.9,43.710989226729,44.110075147001,10.0.17.148,10.0.11.28,4,5
38.910075167791,node[123],10.0.0.9,43.710989080374,44.110075167791,10.0.17.148,10.0.11.28,4,5
38.910075171423,node[240],10.0.0.9,43.710989052815,44.110075171423,10.0.17.148,10.0.11.28,4,5
38.910623081844,node[254],10.0.42.165,41.426257249266,41.910623081844,10.0.42.165,10.0.42.165,1,1
38.910623103764,node[281],10.0.42.165,41.426257271186,41.910623103764,10.0.42.165,10.0.42.165,1,1
38.910623189959,node[142],10.0.42.165,41.426257357381,41.910623189959,10.0.42.165,10.0.42.165,1,1
38.9106231985,node[221],10.0.42.165,41.426257365922,41.9106231985,10.0.42.165,10.0.42.165,1,1
38.910623205498,node[244],10.0.42.165,41.42625737292,41.910623205498,10.0.42.165,10.0.42.165,1,1
38.91062323165,node[287],10.0.42.165,41.426257399072,41.91062323165,10.0.42.165,10.0.42.165,1,1
38.910623277716,node[324],10.0.42.165,41.426257445138,41.910623277716,10.0.42.165,10.0.42.165,1,1
38.910623282671,node[299],10.0.42.165,41.426257450093,41.910623282671,10.0.42.165,10.0.42.165,1,1
38.910623282671,node[299],10.0.0.9,43.786257450093,44.270623282671,10.0.42.165,10.0.42.165,3,3
38.910623286468,node[35],10.0.42.165,41.42625745389,41.910623286468,10.0.42.165,10.0.42.165,1,1
38.910623289841,node[32],10.0.42.165,41.426257457263,41.910623289841,10.0.42.165,10.0.42.165,1,1
